state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Kansas,2020-05-02,0,0,0,55,1,1,1,649,643,643,623,0,0,0,0,9,0,0,17,643,0,0,0,0,0,0,0,0,1,,,0.0015552099533437,0.00304578431378713,0.0015552099533437,0.00304578431378713,0.0015552099533437,0.00304578431378713,1,0,1,0,0.0139968895800933,0.00908024392601887,1,
Kansas,2020-05-03,0,0,0,134,10,10,10,737,726,726,708,0,0,0,0,11,0,0,78,726,0,0,0,0,0,0,0,0,1,,,0.0137741046831956,0.00847812218268614,0.0137741046831956,0.00847812218268614,0.0137741046831956,0.00847812218268614,1,0,1,0,0.0151515151515152,0.00888571794343264,1,
Kansas,2020-05-04,0,0,0,70,11,10,9,697,687,687,657,0,0,0,0,6,0,0,17,685,0,0,0,0,0,0,0,0,1,,,0.0160116448326055,0.00938604594961325,0.0145560407569141,0.00895586049082539,0.0131004366812227,0.00850254789664441,1,0,1,0,0.00873362445414847,0.00695764340778715,1,
Kansas,2020-05-05,0,0,0,60,5,6,3,687,681,681,652,0,0,0,0,6,0,0,2,681,0,0,0,0,0,0,0,0,1,,,0.00734214390602056,0.00641188572050683,0.00881057268722467,0.00701867179852317,0.00440528634361234,0.00497396697533532,1,0,1,0,0.00881057268722467,0.00701867179852317,1,
Kansas,2020-05-06,0,0,0,64,8,7,6,690,678,678,651,0,0,0,0,4,0,0,9,678,0,0,0,0,0,0,0,0,1,,,0.0117994100294985,0.00812804211214495,0.0103244837758112,0.00760875903233709,0.00884955752212389,0.00704958922934872,1,0,1,0,0.00589970501474926,0.00576452456394555,1,
Kansas,2020-05-07,0,0,0,42,3,3,2,607,599,599,578,0,0,0,0,4,0,0,7,599,0,0,0,0,0,0,0,0,1,,,0.00500834724540902,0.00565316439062099,0.00500834724540902,0.00565316439062099,0.00333889816360601,0.00461966007997656,1,0,1,0,0.00667779632721202,0.00652223339794755,1,
Kansas,2020-05-08,0,0,0,16,3,2,0,160,159,159,155,0,0,0,0,0,0,0,1,159,0,0,0,0,0,0,0,0,1,,,0.0188679245283019,0.0211482936013365,0.0125786163522013,0.0173227655893146,0,0,1,0,1,0,0,0,1,
Kansas,2020-05-09,0,0,0,52,6,6,3,503,498,498,483,0,0,0,0,8,0,0,22,498,0,0,0,0,0,0,0,0,1,,,0.0120481927710843,0.00958213429921892,0.0120481927710843,0.00958213429921892,0.00602409638554217,0.00679621804019639,1,0,1,0,0.0160642570281124,0.0110419839208113,1,
Kansas,2020-05-10,0,0,0,53,2,2,2,634,623,623,600,0,0,0,0,5,0,0,14,622,0,0,0,0,0,0,0,0,1,,,0.00321027287319422,0.00444198225164407,0.00321027287319422,0.00444198225164407,0.00321027287319422,0.00444198225164407,1,0,1,0,0.00802568218298555,0.00700640537055331,1,
Kansas,2020-05-11,0,0,0,127,13,11,7,704,693,693,663,0,0,0,0,10,0,0,76,693,0,0,0,0,0,0,0,0,1,,,0.0187590187590188,0.0101012325984556,0.0158730158730159,0.00930543691036855,0.0101010101010101,0.00744490768473766,1,0,1,0,0.0144300144300144,0.0088788882697505,1,
Kansas,2020-05-12,0,0,0,128,7,6,4,634,628,628,607,0,0,0,0,5,0,0,12,628,0,0,0,0,0,0,0,0,1,,,0.0111464968152866,0.00821113978432202,0.00955414012738853,0.00760815659600514,0.00636942675159236,0.00622201302507368,1,0,1,0,0.00796178343949045,0.00695084574936797,1,
Kansas,2020-05-13,0,0,0,34,7,7,5,538,532,532,509,0,0,0,0,5,0,0,8,532,0,0,0,0,0,0,0,0,1,,,0.0131578947368421,0.00968298623080971,0.0131578947368421,0.00968298623080971,0.0093984962406015,0.00819919003601941,1,0,1,0,0.0093984962406015,0.00819919003601941,1,
Kansas,2020-05-14,0,0,0,84,8,8,4,788,775,775,760,0,0,0,0,8,0,0,18,775,0,0,0,0,0,0,0,0,1,,,0.0103225806451613,0.00711603724887781,0.0103225806451613,0.00711603724887781,0.00516129032258065,0.00504490185717478,1,0,1,0,0.0103225806451613,0.00711603724887781,1,
Kansas,2020-05-15,0,0,0,69,8,6,5,859,845,845,810,0,0,0,0,6,0,0,11,845,0,0,0,0,0,0,0,0,1,,,0.00946745562130178,0.00652936204090327,0.00710059171597633,0.00566134515364407,0.00591715976331361,0.00517115639671052,1,0,1,0,0.00710059171597633,0.00566134515364407,1,
Kansas,2020-05-16,0,0,0,88,5,5,2,841,832,832,807,0,0,0,0,10,0,0,12,831,0,0,0,0,0,0,0,0,1,,,0.00600961538461539,0.00525171147815852,0.00600961538461539,0.00525171147815852,0.00240384615384615,0.00332749296226981,1,0,1,0,0.0120192307692308,0.00740455580140302,1,
Kansas,2020-05-17,0,0,0,73,9,8,5,885,872,872,826,0,0,0,0,6,0,0,11,871,0,0,0,0,0,0,0,0,1,,,0.0103211009174312,0.00670810753819493,0.0091743119266055,0.00632812761005265,0.00573394495412844,0.00501150207517306,1,0,1,0,0.00688073394495413,0.00548665856435853,1,
Kansas,2020-05-18,0,0,0,72,6,6,4,948,939,939,913,0,0,0,0,9,0,0,15,937,0,0,0,0,0,0,0,0,1,,,0.00638977635782748,0.00509643101128719,0.00638977635782748,0.00509643101128719,0.00425985090521832,0.00416567614930703,1,0,1,0,0.00958466453674121,0.00623178457084974,1,
Kansas,2020-05-19,0,0,0,52,5,6,2,648,640,640,622,0,0,0,0,3,0,0,10,640,0,0,0,0,0,0,0,0,1,,,0.0078125,0.00682103055324622,0.009375,0.00746617876528725,0.003125,0.00432417704749508,1,0,1,0,0.0046875,0.00529186155334273,1,
Kansas,2020-05-20,0,0,0,92,7,5,4,1188,1176,1176,1123,0,0,0,0,11,0,0,15,1175,0,0,0,0,0,0,0,0,1,,,0.00595238095238095,0.00439636137860587,0.00425170068027211,0.00371878061227102,0.00340136054421769,0.00332759842382952,1,0,1,0,0.00935374149659864,0.00550169377286881,1,
Kansas,2020-05-21,0,0,0,77,10,11,7,995,978,979,950,0,0,0,0,6,0,0,23,979,0,0,0,0,0,0,0,0,1,,,0.0102145045965271,0.00629848271478242,0.0112359550561798,0.00660249490203759,0.00715015321756895,0.00527783982411395,0.998978549540347,0.00200098337664376,1,0,0.00612870275791624,0.00488884309072706,1,
Kansas,2020-05-22,0,0,0,60,11,11,7,853,845,845,817,0,0,0,0,9,0,0,13,845,0,0,0,0,0,0,0,0,1,,,0.0130177514792899,0.00764262227013348,0.0130177514792899,0.00764262227013348,0.00828402366863905,0.00611130638047262,1,0,1,0,0.0106508875739645,0.00692129596999281,1,
Kansas,2020-05-23,0,0,0,84,6,7,4,862,855,855,821,0,0,0,0,7,0,0,14,855,0,0,0,0,0,0,0,0,1,,,0.00701754385964912,0.00559536457884239,0.00818713450292398,0.00604012414678844,0.00467836257309942,0.00457397403192958,1,0,1,0,0.00818713450292398,0.00604012414678844,1,
Kansas,2020-05-24,0,0,0,81,6,6,4,886,878,878,839,0,0,0,0,1,0,0,18,878,0,0,0,0,0,0,0,0,1,,,0.00683371298405467,0.00544929331304765,0.00683371298405467,0.00544929331304765,0.00455580865603645,0.00445442887813896,1,0,1,0,0.00113895216400911,0.00223103361496247,1,
Kansas,2020-05-25,0,0,0,44,9,8,3,991,983,983,948,0,0,0,0,5,0,0,9,983,0,0,0,0,0,0,0,0,1,,,0.00915564598168871,0.0059541332192402,0.0081383519837233,0.00561649162490428,0.00305188199389624,0.00344819231399514,1,0,1,0,0.00508646998982706,0.00444705236954212,1,
Kansas,2020-05-26,0,0,0,62,7,7,4,936,925,925,896,0,0,0,0,8,0,0,22,924,0,0,0,0,0,0,0,0,1,,,0.00756756756756757,0.00558477720689319,0.00756756756756757,0.00558477720689319,0.00432432432432432,0.00422858731519752,1,0,1,0,0.00864864864864865,0.00596712524256182,1,
Kansas,2020-05-27,0,0,0,59,7,4,5,993,979,979,939,0,0,0,0,6,0,0,5,979,0,0,0,0,0,0,0,0,1,,,0.00715015321756895,0.00527783982411395,0.00408580183861083,0.00399582405319192,0.00510725229826353,0.00446517550802179,1,0,1,0,0.00612870275791624,0.00488884309072706,1,
Kansas,2020-05-28,0,0,0,87,9,9,7,953,938,938,905,0,0,0,0,11,0,0,33,938,0,0,0,0,0,0,0,0,1,,,0.00959488272921109,0.00623839608316294,0.00959488272921109,0.00623839608316294,0.00746268656716418,0.00550766724759984,1,0,1,0,0.011727078891258,0.00688937846369204,1,
Kansas,2020-05-29,0,0,0,52,4,3,4,852,846,846,806,0,0,0,0,6,0,0,10,846,0,0,0,0,0,0,0,0,1,,,0.00472813238770686,0.00462251775419543,0.00354609929078014,0.00400559430689732,0.00472813238770686,0.00462251775419543,1,0,1,0,0.00709219858156028,0.00565467715608424,1,
Kansas,2020-05-30,0,0,0,45,4,4,3,823,818,818,788,0,0,0,0,8,0,0,14,818,0,0,0,0,0,0,0,0,1,,,0.00488997555012225,0.00478035702663236,0.00488997555012225,0.00478035702663236,0.00366748166259169,0.00414245278634426,1,0,1,0,0.0097799511002445,0.00674381485202745,1,
Kansas,2020-05-31,0,0,0,43,4,3,2,835,827,827,792,0,0,0,0,5,0,0,8,827,0,0,0,0,0,0,0,0,1,,,0.00483675937122128,0.0047284602226568,0.00362756952841596,0.00409745374742896,0.00241837968561064,0.00334758643071925,1,0,1,0,0.0060459492140266,0.00528336649362125,1,
Kansas,2020-06-01,0,0,0,102,9,7,4,925,909,909,872,0,0,0,0,7,0,0,15,909,0,0,0,0,0,0,0,0,1,,,0.0099009900990099,0.00643642592768815,0.0077007700770077,0.00568269771676041,0.0044004400440044,0.00430285341696476,1,0,1,0,0.0077007700770077,0.00568269771676041,1,
Kansas,2020-06-02,0,0,0,75,6,5,5,832,821,821,778,0,0,0,0,10,0,0,19,820,0,0,0,0,0,0,0,0,1,,,0.00730816077953715,0.00582623214357365,0.00609013398294762,0.00532185989373351,0.00609013398294762,0.00532185989373351,1,0,1,0,0.0121802679658952,0.00750315265484156,1,
Kansas,2020-06-03,0,0,0,44,2,1,3,851,839,839,809,0,0,0,0,3,0,0,12,839,0,0,0,0,0,0,0,0,1,,,0.00238379022646007,0.00329976397321048,0.00119189511323004,0.00233467890410109,0.00357568533969011,0.00403895408254777,1,0,1,0,0.00357568533969011,0.00403895408254777,1,
Kansas,2020-06-04,0,0,0,89,14,12,7,860,847,847,819,0,0,0,0,4,0,0,32,847,0,0,0,0,0,0,0,0,1,,,0.0165289256198347,0.00858636792598225,0.0141676505312869,0.00795896942427647,0.00826446280991736,0.00609693603282871,1,0,1,0,0.00472255017709563,0.0046170731840884,1,
Kansas,2020-06-05,0,0,0,53,10,9,7,769,759,759,720,0,0,0,0,8,0,0,18,759,0,0,0,0,0,0,0,0,1,,,0.0131752305665349,0.00811197000296996,0.0118577075098814,0.00770082605257592,0.00922266139657444,0.00680053949972769,1,0,1,0,0.0105401844532279,0.00726524708995659,1,
