state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
South Carolina,2021-07-28,345,851,487,100,15,13,14,559,562,574,552,0,0,438,92,13,5,4,40,574,1269,28,21,7,7,3,4,7,1,,,0.0261324041811847,0.0130506392790645,0.0226480836236934,0.012171198887223,0.024390243902439,0.0126193877164426,0.979094076655052,0.0117041272052026,0.973867595818815,0.0130506392790645,0.0226480836236934,0.012171198887223,0.0315208825847124,0.00961305871643903
South Carolina,2021-07-29,433,956,589,109,18,16,12,573,566,580,553,0,0,407,132,8,2,4,86,579,1390,18,16,2,3,3,0,3,1,,,0.0310344827586207,0.0141127130429134,0.0275862068965517,0.0133292478651551,0.0206896551724138,0.0115843292233667,0.975862068965517,0.0124904571583798,0.987931034482759,0.00888653450792375,0.0137931034482759,0.00949181158060777,0.0618705035971223,0.0126652542340672
South Carolina,2021-07-30,336,914,548,186,15,14,11,510,497,503,478,0,0,367,97,10,6,3,133,503,1177,6,5,1,0,0,0,0,1,,,0.0298210735586481,0.01486454615914,0.0278330019880716,0.014375222016878,0.0218687872763419,0.0127812993750064,0.988071570576541,0.00948745945631851,1,0,0.0198807157057654,0.0121988691545111,0.112999150382328,0.0180867054752716
South Carolina,2021-07-31,387,985,692,87,17,14,12,580,574,574,548,0,0,441,96,10,4,6,54,574,1385,2,2,0,1,1,0,1,1,,,0.029616724738676,0.0138685900475624,0.024390243902439,0.0126193877164426,0.0209059233449477,0.0117041272052026,1,0,1,0,0.0174216027874564,0.010703351905286,0.0389891696750903,0.010194345271028
South Carolina,2021-08-01,447,901,458,116,18,13,12,545,537,538,517,0,0,396,110,14,8,5,46,538,1338,1,1,0,0,0,0,0,1,,,0.033457249070632,0.015195416271898,0.0241635687732342,0.0129755568672001,0.0223048327137546,0.0124783790144329,0.99814126394052,0.00363966841905373,1,0,0.0260223048327138,0.0134525414494374,0.0343796711509716,0.00976279328004673
South Carolina,2021-08-02,387,1108,434,60,11,9,8,586,581,613,595,0,0,452,125,3,2,1,26,611,1339,37,25,12,3,0,3,3,1,,,0.0179445350734095,0.0105087719475786,0.0146818923327896,0.00952131872317766,0.0130505709624796,0.0089842134204731,0.947797716150082,0.0176084218666458,0.955954323001631,0.0162438162957483,0.00489396411092985,0.00552437211076042,0.0194174757281553,0.00739088189752119
South Carolina,2021-08-03,470,1123.51,767,73,24,19,16,600,598,643,612,0,0,488,107,5,2,2,41,642,1586.51,61,46,15,10,5,5,9,1,,,0.0373250388802488,0.0146515164489661,0.0295489891135303,0.0130888269831891,0.0248833592534992,0.0120399696835628,0.930015552099533,0.0197191631630868,0.933125972006221,0.0193081864799056,0.00777604976671851,0.00678933085663349,0.0258428878481699,0.00780749488369205
South Carolina,2021-08-04,464,1155,655,81,13,10,8,588,591,639,620,0,0,484,125,10,5,5,32,638,1825,60,44,16,6,5,1,6,1,,,0.0203442879499218,0.0109460051097457,0.0156494522691706,0.00962325793572891,0.0125195618153365,0.00862097681072661,0.924882629107981,0.0204367185003579,0.92018779342723,0.021012153019912,0.0156494522691706,0.00962325793572891,0.0175342465753425,0.00602169731743217
South Carolina,2021-08-05,431,987,496,107,23,17,16,584,583,623,601,0,0,489,100,16,11,4,45,622,1429,55,46,9,8,4,4,8,1,,,0.0369181380417336,0.0148066075054802,0.0272873194221509,0.0127931294321405,0.0256821829855538,0.0124213945807892,0.935794542536116,0.0192477643989884,0.937399678972713,0.0190219373998163,0.0256821829855538,0.0124213945807892,0.0314905528341498,0.00905469966480065
South Carolina,2021-08-06,371,899,392,83,23,21,17,559,558,594,581,0,0,456,112,13,8,4,38,593,1261,55,44,11,11,8,3,11,1,,,0.0387205387205387,0.0155149505486436,0.0353535353535354,0.0148509891876944,0.0286195286195286,0.0134085183541758,0.939393939393939,0.0191883120868384,0.941077441077441,0.0189368766224116,0.0218855218855219,0.0117659816273061,0.0301348136399683,0.00943583825924084
South Carolina,2021-08-07,435,1092,462,86,20,17,16,593,595,650,629,0,0,496,121,12,5,5,33,650,1455,74,50,23,10,3,7,10,1,,,0.0307692307692308,0.0132758803187085,0.0261538461538462,0.0122688645482603,0.0246153846153846,0.0119119449124085,0.915384615384615,0.0213952755267299,0.912307692307692,0.0217441697885542,0.0184615384615385,0.0103485384693868,0.022680412371134,0.00764998122301442
South Carolina,2021-08-08,463,1165,649,226,32,31,31,644,657,698,673,0,0,524,138,23,10,11,153,696,1597,84,66,18,21,12,9,21,1,,,0.0458452722063037,0.0155159031768911,0.0444126074498567,0.0152830037952614,0.0444126074498567,0.0152830037952614,0.941260744985673,0.0174437386087025,0.922636103151862,0.0198200511378458,0.0329512893982808,0.0132428287046711,0.0958046336881653,0.0144351077115752
South Carolina,2021-08-09,504,1082,636,124,23,19,17,621,624,670,641,0,0,500,128,11,6,5,60,669,1608,66,52,14,10,6,4,10,1,,,0.0343283582089552,0.0137864339762572,0.0283582089552239,0.0125690710651806,0.0253731343283582,0.0119073998728374,0.93134328358209,0.019147280415263,0.926865671641791,0.0197142258256042,0.0164179104477612,0.00962221234657326,0.0373134328358209,0.00926360711808869
South Carolina,2021-08-10,527,1273,616,111,33,29,24,691,694,739,722,0,0,552,155,18,12,6,63,737,1766,71,52,19,13,7,6,13,1,,,0.0446549391069012,0.0148915791411716,0.0392422192151556,0.0139994059337264,0.0324763193504736,0.012780271360242,0.939106901217862,0.0172411974509869,0.935047361299053,0.0177681035192356,0.0243572395128552,0.0111143819739784,0.035673839184598,0.00865046873594606
South Carolina,2021-08-11,490,1214,492,103,34,34,30,661,673,721,695,0,0,540,148,14,5,9,30,720,1600,89,62,27,25,9,16,24,1,,,0.0471567267683773,0.0154725901226473,0.0471567267683773,0.0154725901226473,0.0416088765603329,0.014576217666359,0.933425797503467,0.0181958917607281,0.916782246879334,0.0201614400545738,0.0194174757281553,0.0100720742501262,0.01875,0.00664627903517095
South Carolina,2021-08-12,515.15,1244,719,99,34,31,29,653,658,708,678,0,0,536,132,13,7,6,29,706,1729.15,83,61,21,20,11,9,19,1,,,0.0480225988700565,0.0157495304801746,0.0437853107344633,0.0150720867719421,0.0409604519774011,0.0145993019372349,0.929378531073446,0.0188710538297979,0.922316384180791,0.0197167867766017,0.018361581920904,0.00988922556577538,0.0167712459879131,0.00605259627668438
South Carolina,2021-08-13,458,1171,544,113,39,33,32,636,639,690,659,0,0,491,148,19,8,11,62,689,1448,86,57,28,21,11,10,21,1,,,0.0565217391304348,0.0172304751076624,0.0478260869565217,0.0159226045657299,0.0463768115942029,0.015691425199219,0.926086956521739,0.0195213555744289,0.921739130434783,0.0200401003840111,0.027536231884058,0.0122099114824675,0.0428176795580111,0.0104273201554458
South Carolina,2021-08-14,523,1221,618,124,31,28,26,639,644,708,682,0,0,524,143,14,5,8,96,706,1724,99,71,26,20,14,6,20,1,,,0.0437853107344633,0.0150720867719421,0.0395480225988701,0.0143559413869807,0.0367231638418079,0.0138540600518524,0.909604519774011,0.021121809685052,0.902542372881356,0.0218460628586029,0.019774011299435,0.0102551485941517,0.0556844547563805,0.0108244294846244
South Carolina,2021-08-15,572.5,1418,518,84,32,29,29,683,694,763,739,0,0,579,148,13,7,5,31,762,1625,109,76,29,23,11,10,22,1,,,0.0419397116644823,0.0142231228670689,0.0380078636959371,0.0135677650062469,0.0380078636959371,0.0135677650062469,0.90956749672346,0.020350053938923,0.895150720838794,0.0217378520924497,0.0170380078636959,0.00918255613443449,0.0190769230769231,0.00665109342918654
South Carolina,2021-08-16,479,1238,772,72,17,18,15,639,639,702,673,0,0,509,153,7,4,3,25,702,1930,79,57,21,8,3,5,8,1,,,0.0242165242165242,0.0113713537265985,0.0256410256410256,0.0116924824369873,0.0213675213675214,0.0106971089935787,0.91025641025641,0.0211428304279878,0.91025641025641,0.0211428304279878,0.00997150997150997,0.00734994086851517,0.0129533678756477,0.00504463352625633
South Carolina,2021-08-17,541,1219,616,120,34,31,29,658,662,716,692,0,0,513,156,21,12,6,71,715,1570,88,62,25,19,12,7,19,1,,,0.0474860335195531,0.0155779463356296,0.0432960893854749,0.0149074956132998,0.0405027932960894,0.0144396253449068,0.924581005586592,0.0193421359812364,0.918994413407821,0.0199850620565727,0.0293296089385475,0.0123589224526672,0.0452229299363057,0.0102784730898523
South Carolina,2021-08-18,521,1063,673,84,30,31,25,620,625,687,658,0,0,505,139,16,9,7,35,686,1675,89,66,22,14,7,6,13,1,,,0.0436681222707424,0.0152811591056499,0.0451237263464338,0.0155219311254721,0.0363901018922853,0.0140027064514176,0.909752547307133,0.0214263817726818,0.902474526928675,0.0221843256388663,0.0232896652110626,0.0112780557440018,0.0208955223880597,0.00684986196917801
South Carolina,2021-08-19,550,1268,556,110,35,33,27,670,666,739,715,0,0,565,130,16,6,8,39,736,1679,99,77,22,15,6,9,15,1,,,0.047361299052774,0.0153144634321064,0.0446549391069012,0.0148915791411716,0.0365358592692828,0.0135270567594092,0.901217861975643,0.0215119598215716,0.906630581867388,0.0209770000938354,0.0216508795669824,0.0104932633715431,0.0232281119714116,0.00720487207799773
South Carolina,2021-08-20,554,1260,811,109,34,32,34,670,676,749,724,0,0,574,139,18,9,8,41,747,1847,113,90,23,21,13,8,21,1,,,0.0453938584779706,0.0149079471301138,0.0427236315086782,0.0144830467139229,0.0453938584779706,0.0149079471301138,0.902536715620828,0.0212402753521997,0.894526034712951,0.021997651198877,0.0240320427236315,0.0109678197764914,0.0221981591770439,0.00671890575274285
South Carolina,2021-08-21,597,1354.3,782,106,43,41,36,707,712,776,758,0,0,605,138,19,12,4,45,775,1826,109,90,19,27,20,7,27,1,,,0.0554123711340206,0.0160968806590914,0.0528350515463918,0.0157395063464962,0.0463917525773196,0.0147986677358967,0.917525773195876,0.0193546576111905,0.911082474226804,0.0200257947847676,0.0244845360824742,0.0108737726718856,0.0246440306681271,0.00711107317766731
South Carolina,2021-08-22,599,1375,768,127,31,33,30,693,701,781,762,0,0,599,142,18,14,3,58,780,1979,115,82,30,21,12,9,21,1,,,0.0396927016645327,0.0136925084878951,0.0422535211267606,0.0141084501851136,0.0384122919334187,0.0134788281440957,0.897567221510884,0.0212654972710436,0.887323943661972,0.0221758100830678,0.0230473751600512,0.010523738834119,0.0293077311773623,0.007431167986337
South Carolina,2021-08-23,512,1395,676,187,39,34,32,693,703,769,738,0,0,573,158,19,6,13,78,768,1672,108,77,31,24,10,14,24,1,,,0.0507152145643693,0.0155078758262347,0.0442132639791938,0.0145292002456937,0.0416124837451235,0.0141145590310223,0.914174252275683,0.019797402445658,0.901170351105332,0.0210926912095063,0.0247074122236671,0.0109715001526927,0.0466507177033493,0.010108463359804
South Carolina,2021-08-24,504.5,1236,624,172,42,42,36,680,686,748,712,0,0,549,142,20,8,11,109,746,1575.5,105,72,32,26,12,14,26,1,,,0.0561497326203209,0.0164976729519895,0.0561497326203209,0.0164976729519895,0.0481283422459893,0.0153386430660436,0.917112299465241,0.0197584829629972,0.909090909090909,0.0206017734425141,0.0267379679144385,0.0115604937091322,0.0691843859092352,0.0125306835481926
South Carolina,2021-08-25,562,1262,759,131,36,38,34,702,709,767,740,0,0,603,127,23,16,7,62,766,1699,106,84,22,26,13,13,25,1,,,0.0469361147327249,0.0149680416844613,0.0495436766623207,0.0153571493397828,0.0443285528031291,0.0145662074537393,0.924380704041721,0.0187107915063104,0.915254237288136,0.0197097120501648,0.029986962190352,0.0120699488841636,0.0364920541494997,0.00891616726570811
South Carolina,2021-08-26,502,1192,614,126,31,29,26,657,661,740,712,0,0,550,144,20,12,7,67,739,1490,118,90,27,20,9,11,20,1,,,0.0418918918918919,0.0144345907723597,0.0391891891891892,0.013980873646066,0.0351351351351351,0.0132658869290696,0.893243243243243,0.022249219819005,0.887837837837838,0.022736428334578,0.027027027027027,0.0116837365963061,0.0449664429530201,0.0105222481521286
South Carolina,2021-08-27,522,1191,519,129,40,43,40,649,650,718,697,0,0,543,140,24,13,9,46,718,1566,110,83,27,24,11,13,24,1,,,0.0557103064066852,0.016776689519115,0.0598885793871866,0.0173559159727899,0.0557103064066852,0.016776689519115,0.905292479108635,0.0214176865991874,0.903899721448468,0.02155799259569,0.0334261838440111,0.0131476090220824,0.0293742017879949,0.00836298204265339
South Carolina,2021-08-28,503,1421,689,139,41,40,40,665,681,760,730,0,0,585,132,25,14,11,63,760,1697,134,105,29,29,17,12,29,1,,,0.0539473684210526,0.0160614250765717,0.0526315789473684,0.0158753733079315,0.0526315789473684,0.0158753733079315,0.896052631578947,0.0216977551569945,0.875,0.0235125822563104,0.0328947368421053,0.0126806459347888,0.0371243370654095,0.00899542378667714
South Carolina,2021-08-29,645.1,1533,840,135,43,42,39,704,721,806,775,0,0,594,159,22,10,10,87,804,2219.1,139,108,29,29,13,16,29,1,,,0.0533498759305211,0.0155146515160653,0.0521091811414392,0.0153432320312278,0.0483870967741936,0.0148141082495301,0.89454094292804,0.0212042357224294,0.873449131513648,0.0229526029363764,0.0272952853598015,0.0112490254689437,0.0392050831418143,0.00807506807574453
South Carolina,2021-08-30,546,1263,679,132,44,43,43,656,663,740,711,0,0,554,152,19,6,13,52,735,1865,125,91,34,25,12,13,25,1,,,0.0594594594594595,0.0170385043498042,0.0581081081081081,0.0168558682582143,0.0581081081081081,0.0168558682582143,0.895945945945946,0.021998984727502,0.886486486486487,0.0228555709166597,0.0256756756756757,0.0113958032966383,0.0278820375335121,0.00747188898517968
South Carolina,2021-08-31,517,1534,657,175,43,39,34,703,703,796,761,0,0,591,150,15,6,9,109,794,1754,134,101,31,25,13,12,25,1,,,0.0540201005025126,0.0157039970606365,0.0489949748743719,0.0149954233993553,0.042713567839196,0.0140473833247827,0.883165829145729,0.0223150377671703,0.883165829145729,0.0223150377671703,0.0188442211055276,0.00944603685885055,0.0621436716077537,0.0112979567426858
South Carolina,2021-09-01,575,1396,927,166,43,38,41,716,728,814,779,0,0,627,130,24,10,12,90,811,1861,142,101,39,29,16,13,29,1,,,0.0528255528255528,0.0153664271192761,0.0466830466830467,0.014492194117861,0.0503685503685504,0.015024262366361,0.894348894348894,0.0211167169654296,0.87960687960688,0.0223553273007645,0.0294840294840295,0.0116206561336667,0.0483610961848469,0.00974673294130888
South Carolina,2021-09-02,608,1303,645,144,41,41,33,750,762,835,809,0,0,634,169,22,9,11,43,834,1798,122,86,35,23,11,11,23,1,,,0.0491017964071856,0.0146561721443595,0.0491017964071856,0.0146561721443595,0.0395209580838323,0.0132148589458915,0.912574850299401,0.0191583142895987,0.898203592814371,0.020509660541201,0.0263473053892216,0.0108636306322512,0.0239154616240267,0.0070621404120649
South Carolina,2021-09-03,408,1236,678,157,53,52,50,670,679,741,716,0,0,570,125,26,11,13,66,740,1569,121,91,27,33,20,12,33,1,,,0.0715249662618084,0.0185546571087558,0.0701754385964912,0.0183921314336302,0.067476383265857,0.0180611252721323,0.916329284750337,0.019936619073723,0.904183535762483,0.0211927519398381,0.0350877192982456,0.0132483097629493,0.0420650095602294,0.00993265003059807
South Carolina,2021-09-04,570,1271,639,157,62,58,52,680,694,742,709,0,0,578,120,24,12,11,70,739,1801,117,88,27,39,22,17,38,1,,,0.0835579514824798,0.0199109753272145,0.078167115902965,0.0193145360599719,0.0700808625336927,0.0183682782776608,0.935309973045822,0.0176987496842597,0.91644204851752,0.0199109753272145,0.032345013477089,0.0127294627951356,0.0388672959466963,0.00892637393102953
South Carolina,2021-09-05,567,1407,765,154,49,48,45,685,700,781,755,0,0,601,135,18,10,7,68,780,1984,142,107,34,35,15,20,35,1,,,0.0627400768245839,0.0170068985380242,0.0614596670934699,0.0168439578590451,0.057618437900128,0.0163424326658747,0.89628681177977,0.0213827259382394,0.87708066581306,0.0230277996598738,0.0230473751600512,0.010523738834119,0.0342741935483871,0.00800548776318093
South Carolina,2021-09-06,589,1458,792,200,53,53,46,706,711,805,771,0,0,616,140,21,11,8,69,803,1844,146,111,32,29,15,14,29,1,,,0.0658385093167702,0.0171317262275351,0.0658385093167702,0.0171317262275351,0.0571428571428571,0.0160344502412791,0.883229813664596,0.0221846712628644,0.877018633540373,0.0226868509762205,0.0260869565217391,0.0110108779613444,0.0374186550976139,0.00866224454130251
South Carolina,2021-09-07,535,1300,629,152,37,37,32,699,709,812,782,0,0,619,146,28,15,11,74,810,1677,147,116,29,26,13,13,26,1,,,0.0455665024630542,0.0143438508414571,0.0455665024630542,0.0143438508414571,0.0394088669950739,0.0133824718236421,0.873152709359606,0.0228905262470338,0.860837438423645,0.0238062975127243,0.0344827586206897,0.012550212928414,0.0441264162194395,0.00982949300953332
South Carolina,2021-09-08,530,1316,711,179,37,35,36,668,677,753,725,0,0,559,145,18,8,9,87,752,1745,122,92,28,25,7,17,25,1,,,0.049136786188579,0.0154387807563917,0.0464807436918991,0.0150366770064514,0.0478087649402391,0.0152393503995576,0.899070385126162,0.0215157632674143,0.887118193891102,0.0226023356918439,0.0239043824701195,0.0109102712677659,0.0498567335243553,0.0102119065878111
South Carolina,2021-09-09,526,1121,696,110,40,36,34,615,630,702,675,0,0,518,145,18,9,9,66,702,1549,119,89,30,21,9,12,21,1,,,0.056980056980057,0.0171475237564456,0.0512820512820513,0.0163166421096481,0.0484330484330484,0.0158807172211477,0.897435897435897,0.022442898522517,0.876068376068376,0.0243747184003959,0.0256410256410256,0.0116924824369873,0.0426081342801808,0.0100580434559662
South Carolina,2021-09-10,494,1146,720,138,36,36,28,627,635,716,701,0,0,543,137,17,8,7,40,715,1518,121,91,28,23,10,12,23,1,,,0.0502793296089386,0.01600605350412,0.0502793296089386,0.01600605350412,0.0391061452513967,0.0141988049190379,0.886871508379888,0.0232010654726428,0.875698324022346,0.0241661424579632,0.0237430167597765,0.0111517135702119,0.0263504611330698,0.00805763603585068
South Carolina,2021-09-11,468,1175,378,113,34,33,30,584,600,668,641,0,0,504,125,16,8,7,38,665,1435,116,84,30,26,17,9,26,1,,,0.0508982035928144,0.0166673856702212,0.0494011976047904,0.0164333925643524,0.0449101796407186,0.0157055939119645,0.898203592814371,0.0229304975827853,0.874251497005988,0.0251437160719496,0.0239520958083832,0.0115949047809967,0.0264808362369338,0.00830730662670848
South Carolina,2021-09-12,523,1163,717,155,39,34,33,676,679,737,702,0,0,530,149,15,6,7,86,736,1799,94,75,19,19,11,8,19,1,,,0.0529172320217096,0.016162438079724,0.0461329715061058,0.0151448152665252,0.0447761194029851,0.0149310434314276,0.921302578018996,0.0194399768383683,0.917232021709634,0.0198923056984815,0.0203527815468114,0.0101943863254311,0.0478043357420789,0.0098589179694307
South Carolina,2021-09-13,594,1306,812,133,41,37,32,658,665,744,716,0,0,562,137,23,12,10,53,743,1919,123,91,32,22,14,8,22,1,,,0.0551075268817204,0.0163967690098928,0.0497311827956989,0.0156206555762581,0.0430107526881721,0.0145781922663881,0.893817204301075,0.0221367089975116,0.884408602150538,0.0229747534823087,0.0309139784946237,0.0124371318392028,0.0276185513288171,0.00733211694861855
South Carolina,2021-09-14,618,1249,724,108,36,37,32,647,653,720,690,0,0,524,138,17,6,8,51,718,1942,107,72,31,22,10,11,21,1,,,0.05,0.0159194715671202,0.0513888888888889,0.0161272589842025,0.0444444444444444,0.0150528437852035,0.906944444444444,0.0212199002652536,0.898611111111111,0.022047681007419,0.0236111111111111,0.0110905087696018,0.0262615859938208,0.00711221874020612
South Carolina,2021-09-15,570,1052,669,126,30,29,28,626,631,711,685,0,0,541,128,17,8,9,50,708,1669,118,86,31,23,11,12,23,1,,,0.0421940928270042,0.0147767141875158,0.0407876230661041,0.014539011370693,0.0393811533052039,0.0142966095820281,0.887482419127989,0.0232275478298949,0.880450070323488,0.023847360632617,0.0239099859353024,0.0112291759239574,0.0299580587177951,0.00817846901306973
South Carolina,2021-09-16,504,1059,716,159,43,37,34,572,586,647,616,0,0,476,132,21,6,14,102,645,1558,112,73,35,26,10,14,26,1,,,0.0664605873261206,0.0191930664589516,0.0571870170015456,0.017891940677471,0.0525502318392581,0.017193384114964,0.905718701700155,0.0225167339061898,0.884080370942813,0.024667226186808,0.0324574961360124,0.013654898742485,0.0654685494223363,0.0122822429684678
South Carolina,2021-09-17,557,1214,543,92,30,29,28,559,560,639,620,0,0,489,109,19,11,7,41,639,1696,113,88,24,19,10,9,19,1,,,0.0469483568075117,0.0164008394572982,0.0453834115805947,0.016138409093889,0.0438184663536776,0.0158707125058309,0.876369327073553,0.0255213922784203,0.874804381846635,0.025659471152382,0.0297339593114241,0.0131695049240136,0.0241745283018868,0.00730971166850666
South Carolina,2021-09-18,374,880,478,81,25,24,21,521,529,601,570,0,0,465,92,16,7,8,46,598,1326,100,79,19,15,7,8,15,1,,,0.0415973377703827,0.015963114511278,0.0399334442595674,0.015654165120259,0.0349417637271215,0.0146811483506819,0.880199667221298,0.0259615409954987,0.866888519134775,0.0271581534690771,0.0266222961730449,0.0128698743655528,0.0346907993966818,0.0098495571758187
South Carolina,2021-09-19,379,1003,470,81,32,35,30,553,556,603,584,0,0,467,100,16,8,8,24,601,1317,83,67,15,20,13,7,20,1,,,0.0530679933665008,0.0178922585839868,0.0580431177446103,0.0186629508722289,0.0497512437810945,0.0173544182980035,0.922056384742952,0.0213972739780529,0.917081260364843,0.0220099821645815,0.0265339966832504,0.0128277700079944,0.0182232346241458,0.00722394302201817
South Carolina,2021-09-20,394,1165,439,93,25,21,21,564,571,625,610,0,0,483,118,13,8,3,39,625,1384,83,70,12,16,10,6,16,1,,,0.04,0.015362917364337,0.0336,0.0141272028668162,0.0336,0.0141272028668162,0.9136,0.0220263734888826,0.9024,0.0232665791597796,0.0208,0.0111885923851932,0.0281791907514451,0.00871841226497305
South Carolina,2021-09-21,534,1163,621,128,31,28,27,565,567,638,610,0,0,477,119,15,7,6,71,637,1513,98,77,20,14,7,7,14,1,,,0.04858934169279,0.0166836959075326,0.0438871473354232,0.015895017343241,0.0423197492163009,0.0156213858675686,0.88871473354232,0.0244026941500257,0.885579937304075,0.0247003283718218,0.0235109717868339,0.0117572763381661,0.0469266358228685,0.0106561789134361
South Carolina,2021-09-22,474,986,652,102,24,20,21,528,532,602,578,0,0,455,108,11,3,5,51,601,1606,94,77,16,14,8,6,14,1,,,0.0398671096345515,0.0156287014187458,0.0332225913621263,0.0143162688082831,0.0348837209302326,0.0146572018150931,0.883720930232558,0.0256069698591715,0.877076411960133,0.0262292682832872,0.0182724252491694,0.0106990061498255,0.0317559153175592,0.00857590703153026
South Carolina,2021-09-23,413,910,472,107,24,23,22,543,543,610,584,0,0,461,118,14,8,5,39,608,1144,94,75,18,15,11,4,15,1,,,0.039344262295082,0.0154279338246137,0.0377049180327869,0.015115979948056,0.0360655737704918,0.0147963072824987,0.89016393442623,0.0248136501427291,0.89016393442623,0.0248136501427291,0.0229508196721311,0.0118833937152957,0.0340909090909091,0.0105153200793427
South Carolina,2021-09-24,440,847,473,149,25,26,24,492,500,562,544,0,0,440,93,15,11,4,104,558,1383,98,79,18,20,14,6,19,1,,,0.0444839857651246,0.0170451475435085,0.0462633451957295,0.0173665154285878,0.0427046263345196,0.0167163084573388,0.889679715302491,0.0259014731046159,0.875444839857651,0.0273007884097346,0.0266903914590747,0.0133254814901278,0.0751988430947216,0.0138984625997366
South Carolina,2021-09-25,469,1148,847,80,30,29,24,541,554,613,586,0,0,460,115,12,9,3,29,610,1725,99,78,19,22,16,6,22,1,,,0.0489396411092985,0.0170786006683755,0.0473083197389886,0.0168059397307347,0.0391517128874388,0.0153539685782372,0.903752039151713,0.0233473862102011,0.882544861337684,0.0254872078116354,0.0195758564437194,0.0109669342124575,0.0168115942028986,0.00606703310668934
South Carolina,2021-09-26,421,1057,611,93,24,25,22,547,557,601,577,0,0,460,103,8,6,2,27,598,1337,75,60,14,18,11,7,18,1,,,0.0399334442595674,0.015654165120259,0.0415973377703827,0.015963114511278,0.0366056572379368,0.0150136748202967,0.926788685524126,0.0208252545640261,0.910149750415973,0.0228626688583481,0.0133111480865225,0.00916238893417003,0.0201944652206432,0.00753995076583107
South Carolina,2021-09-27,428,1083,584,89,27,26,25,563,566,617,590,0,0,458,119,7,4,2,31,617,1466,83,64,18,17,9,8,17,1,,,0.0437601296596434,0.0161409180624212,0.0421393841166937,0.0158526094156758,0.0405186385737439,0.0155579081311293,0.917341977309562,0.0217276946162024,0.912479740680713,0.0222982829627373,0.0113452188006483,0.00835668981944735,0.0211459754433834,0.00736468087834124
South Carolina,2021-09-28,350,1207,527,60,26,20,17,516,511,569,545,0,0,435,96,13,6,4,29,569,1223.5,75,59,15,10,6,4,10,1,,,0.0456942003514939,0.0171579848573598,0.0351493848857645,0.0151314609531735,0.0298769771528998,0.0139885819352449,0.898066783831283,0.0248601725271111,0.906854130052724,0.0238804483899911,0.0228471001757469,0.0122769012723102,0.0237024928483858,0.00852381875301887
South Carolina,2021-09-29,374,920,469.6,81,21,23,17,510,515,574,555,0,0,439,99,13,9,4,22,574,1211,86,70,15,14,10,4,14,1,,,0.0365853658536585,0.0153586295535448,0.0400696864111498,0.0160442702951429,0.029616724738676,0.0138685900475624,0.897212543554007,0.0248433336911011,0.888501742160279,0.0257487011968594,0.0226480836236934,0.012171198887223,0.0181668042939719,0.0075220141148043
South Carolina,2021-09-30,376,930.4217,493,74,19,18,16,456,470,525,504,0,0,398,85,7,4,3,35,524,1305.4217,84,59,24,13,8,5,13,1,,,0.0361904761904762,0.0159757477576794,0.0342857142857143,0.0155650087130363,0.0304761904761905,0.0147037468980424,0.895238095238095,0.0261962670838875,0.868571428571429,0.0289012151223186,0.0133333333333333,0.0098112204891009,0.0268112595339881,0.0087625361630471
South Carolina,2021-10-01,357,885,701,78,23,23,19,469,471,511,490,0,0,389,94,8,4,4,40,510,1474,62,46,16,11,5,6,11,1,,,0.0450097847358121,0.0179758969533002,0.0450097847358121,0.0179758969533002,0.0371819960861057,0.0164049946344474,0.921722113502936,0.023289340475769,0.917808219178082,0.0238137509509504,0.0156555772994129,0.010763306977226,0.0271370420624152,0.00829480989480936
South Carolina,2021-10-02,320,701,435,94,17,15,14,451,460,500,484,0,0,393,82,7,6,1,18,499,990,63,52,11,13,8,5,13,1,,,0.034,0.015885142335332,0.03,0.0149523544421739,0.028,0.0144602312058979,0.92,0.0237794604313507,0.902,0.0260602990740351,0.014,0.010298300593871,0.0181818181818182,0.00832270850486751
South Carolina,2021-10-03,364,885,556,93,19,20,20,460,468,526,503,0,0,386,105,15,5,7,36,526,1240,85,65,20,15,9,6,15,1,,,0.0361216730038023,0.0159459447474132,0.0380228136882129,0.016344051837038,0.0380228136882129,0.016344051837038,0.889733840304183,0.0267674128959196,0.874524714828897,0.0283087281832893,0.0285171102661597,0.0142241248103999,0.0290322580645161,0.0093450161685214
South Carolina,2021-10-04,240,713,286,56,15,12,13,349,348,378,362,0,0,281,73,7,5,2,28,378,816,43,36,7,7,5,2,7,1,,,0.0396825396825397,0.019679285814957,0.0317460317460317,0.0176742729220809,0.0343915343915344,0.0183708182122654,0.920634920634921,0.0272496319367562,0.923280423280423,0.0268300884062998,0.0185185185185185,0.0135908420768933,0.0343137254901961,0.0124897854268152
