state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
District of Columbia,2021-09-10,94,278,40,11,2,3,2,112,111,135,131,0,0,124,8,1,0,1,8,135,240,26,24,2,1,1,0,1,3,,,0.0148148148148148,0.0203792527964805,0.0222222222222222,0.0248653760268881,0.0148148148148148,0.0203792527964805,0.822222222222222,0.0644932924256695,0.82962962962963,0.0634191427998494,0.00740740740740741,0.0144643804875982,0.0333333333333333,0.0227101610681505
District of Columbia,2021-09-11,100,276,48,21,3,4,3,112,112,135,131,0,0,119,11,2,1,1,8,135,269,27,25,2,2,2,0,2,3,,,0.0222222222222222,0.0248653760268881,0.0296296296296296,0.0286030985058798,0.0222222222222222,0.0248653760268881,0.82962962962963,0.0634191427998494,0.82962962962963,0.0634191427998494,0.0148148148148148,0.0203792527964805,0.0297397769516729,0.0202994802428522
District of Columbia,2021-09-12,85,223,42,26,2,2,2,105,105,136,131,0,0,117,10,3,2,0,8,136,272,33,30,3,1,1,0,1,3,,,0.0147058823529412,0.0202305237067113,0.0147058823529412,0.0202305237067113,0.0147058823529412,0.0202305237067113,0.772058823529412,0.0705042382856598,0.772058823529412,0.0705042382856598,0.0220588235294118,0.0246846046716834,0.0294117647058824,0.020078982069532
District of Columbia,2021-09-13,52,164,38,63,1,1,1,85,84,110,106,0,0,96,4,2,1,0,11,110,171,26,24,1,0,0,0,0,2,,,0.00909090909090909,0.0177366792474103,0.00909090909090909,0.0177366792474103,0.00909090909090909,0.0177366792474103,0.763636363636364,0.0793935790475933,0.772727272727273,0.0783138419866693,0.0181818181818182,0.0249681255146025,0.064327485380117,0.0367714079785689
District of Columbia,2021-09-14,75,324,153,66,3,1,3,101,99,125,123,0,0,112,6,2,0,0,19,125,325,27,25,1,1,1,0,1,2,,,0.024,0.0268301817237139,0.008,0.0156168670868465,0.024,0.0268301817237139,0.792,0.0711520377943382,0.808,0.069047725848558,0.016,0.0219963501832478,0.0584615384615385,0.0255070693686381
District of Columbia,2021-09-15,177,342,151,25,4,2,4,87,84,111,111,0,0,101,8,3,0,1,21,111,459,28,25,3,1,1,0,1,2,,,0.036036036036036,0.0346725279840166,0.018018018018018,0.0247452513571082,0.036036036036036,0.0346725279840166,0.756756756756757,0.0798151157765262,0.783783783783784,0.0765823819281155,0.027027027027027,0.0301672781726452,0.0457516339869281,0.0191150643915055
District of Columbia,2021-09-16,159,214,141,11,3,3,2,75,73,104,103,0,0,95,8,1,0,1,5,104,434,31,29,2,0,0,0,0,2,,,0.0288461538461538,0.0321676545583471,0.0288461538461538,0.0321676545583471,0.0192307692307692,0.0263944833692685,0.701923076923077,0.0879104208316886,0.721153846153846,0.0861842115197988,0.00961538461538462,0.0187549838461375,0.0115207373271889,0.010039848167111
District of Columbia,2021-09-17,183,289,155,18,4,4,3,110,109,149,145,0,0,135,10,1,0,1,5,149,518,42,39,3,1,1,0,1,3,,,0.0268456375838926,0.0259527082849045,0.0268456375838926,0.0259527082849045,0.0201342281879195,0.0225530739355564,0.731543624161074,0.0711560666170894,0.738255033557047,0.0705825483804381,0.00671140939597315,0.0131099050447362,0.00965250965250965,0.0084197100537043
District of Columbia,2021-09-18,73,244,143,14,3,3,2,104,104,135,131,0,0,121,10,0,0,0,0,135,360,33,30,3,1,1,0,1,3,,,0.0222222222222222,0.0248653760268881,0.0222222222222222,0.0248653760268881,0.0148148148148148,0.0203792527964805,0.77037037037037,0.0709487837408714,0.77037037037037,0.0709487837408714,0,0,0,0
District of Columbia,2021-09-19,55,185,35,14,1,1,1,93,94,116,112,0,0,103,10,0,0,0,0,116,196,24,20,4,1,1,0,1,3,,,0.00862068965517241,0.0168232549815172,0.00862068965517241,0.0168232549815172,0.00862068965517241,0.0168232549815172,0.810344827586207,0.0713405370527473,0.801724137931035,0.0725548585004508,0,0,0,0
District of Columbia,2021-09-20,83,230,55,43,1,1,1,97,95,120,118,0,0,108,10,1,0,1,36,120,284,25,21,3,0,0,0,0,3,,,0.00833333333333333,0.0162648365258355,0.00833333333333333,0.0162648365258355,0.00833333333333333,0.0162648365258355,0.791666666666667,0.0726621140072821,0.808333333333333,0.0704248623968559,0.00833333333333333,0.0162648365258355,0.126760563380282,0.038694360344719
District of Columbia,2021-09-21,133,273,70,129,2,2,3,94,92,121,117,0,0,106,11,2,1,1,125,121,402,31,26,4,1,1,0,1,3,,,0.0165289256198347,0.0227173941974505,0.0165289256198347,0.0227173941974505,0.0247933884297521,0.0277058619900296,0.760330578512397,0.0760611606421357,0.776859504132231,0.0741849561685748,0.0165289256198347,0.0227173941974505,0.310945273631841,0.0452484703718412
District of Columbia,2021-09-22,137,299,99,129,4,4,4,107,106,135,132,0,0,121,10,2,1,1,127,135,445,33,28,4,2,2,0,2,3,,,0.0296296296296296,0.0286030985058798,0.0296296296296296,0.0286030985058798,0.0296296296296296,0.0286030985058798,0.785185185185185,0.0692786426073838,0.792592592592593,0.0683940533472918,0.0148148148148148,0.0203792527964805,0.285393258426966,0.0419588421156355
District of Columbia,2021-09-23,102,255,72,93,4,4,4,88,89,117,114,0,0,106,8,1,1,0,91,117,321,33,29,4,3,3,0,3,3,,,0.0341880341880342,0.0329259652734508,0.0341880341880342,0.0329259652734508,0.0341880341880342,0.0329259652734508,0.760683760683761,0.0773113607642825,0.752136752136752,0.0782365396097531,0.00854700854700855,0.0166800862899834,0.283489096573209,0.0493032055309218
District of Columbia,2021-09-24,68,241,52,10,4,4,3,96,95,118,114,0,0,108,6,1,0,1,7,118,257,26,24,2,2,2,0,2,3,,,0.0338983050847458,0.032651828097163,0.0338983050847458,0.032651828097163,0.0254237288135593,0.0284010651185517,0.805084745762712,0.0714744464768029,0.813559322033898,0.0702703371092961,0.00847457627118644,0.0165393337479136,0.0272373540856031,0.0199006577298801
District of Columbia,2021-09-25,75,242,31,10,2,2,2,97,95,122,116,0,0,112,4,1,0,1,7,122,248,28,27,1,1,1,0,1,3,,,0.0163934426229508,0.0225327379431889,0.0163934426229508,0.0225327379431889,0.0163934426229508,0.0225327379431889,0.778688524590164,0.0736634457117338,0.795081967213115,0.071624930980183,0.00819672131147541,0.0159993017797116,0.0282258064516129,0.0206123786125382
District of Columbia,2021-09-26,74,244,78,13,2,1,1,112,110,132,124,0,0,116,8,1,0,1,7,132,331,22,21,1,0,0,0,0,3,,,0.0151515151515152,0.0208388557396111,0.00757575757575758,0.014791861850129,0.00757575757575758,0.014791861850129,0.833333333333333,0.0635762455232935,0.848484848484848,0.0611661581621156,0.00757575757575758,0.014791861850129,0.0211480362537764,0.01549985464562
District of Columbia,2021-09-27,63,235,94,41,2,1,1,105,106,130,125,0,0,115,9,1,1,0,36,130,311,26,23,3,1,1,0,1,3,,,0.0153846153846154,0.0211569492946931,0.00769230769230769,0.0150185469901632,0.00769230769230769,0.0150185469901632,0.815384615384615,0.066694744943781,0.807692307692308,0.0677481930564449,0.00769230769230769,0.0150185469901632,0.115755627009646,0.0355569994304188
District of Columbia,2021-09-28,64,242,91,37,2,1,1,97,98,118,113,0,0,99,11,1,1,0,34,117,312,22,18,3,1,1,0,1,3,,,0.0169491525423729,0.0232899776895759,0.00847457627118644,0.0165393337479136,0.00847457627118644,0.0165393337479136,0.830508474576271,0.0676944580554806,0.822033898305085,0.0690113613463324,0.00847457627118644,0.0165393337479136,0.108974358974359,0.0345762632798062
District of Columbia,2021-09-29,64,227,73,36,1,1,1,98,98,119,113,0,0,102,9,1,1,0,35,118,250,23,19,3,1,1,0,1,3,,,0.00840336134453782,0.0164009367054754,0.00840336134453782,0.0164009367054754,0.00840336134453782,0.0164009367054754,0.823529411764706,0.0684936537746509,0.823529411764706,0.0684936537746509,0.00840336134453782,0.0164009367054754,0.14,0.0430121676743487
District of Columbia,2021-09-30,67,199,68,11,2,2,3,107,108,124,116,0,0,107,8,0,0,0,3,123,227,20,17,2,2,1,1,2,3,,,0.0161290322580645,0.0221722862313382,0.0161290322580645,0.0221722862313382,0.0241935483870968,0.0270438722530324,0.870967741935484,0.0590048121884344,0.862903225806452,0.0605385358020494,0,0,0.013215859030837,0.0148557280902998
District of Columbia,2021-10-01,62,207,133,13,2,2,3,109,110,130,123,0,0,117,6,0,0,0,3,130,228,24,22,2,2,1,1,2,3,,,0.0153846153846154,0.0211569492946931,0.0153846153846154,0.0211569492946931,0.0230769230769231,0.0258104484518851,0.846153846153846,0.0620218052510085,0.838461538461539,0.0632638996713325,0,0,0.0131578947368421,0.0147910057853002
District of Columbia,2021-10-02,65,201,180,13,4,4,5,93,96,121,116,0,0,107,7,1,1,0,3,121,232,31,27,4,3,1,2,3,3,,,0.0330578512396694,0.0318561261201587,0.0330578512396694,0.0318561261201587,0.0413223140495868,0.0354636990095652,0.793388429752066,0.072139920005339,0.768595041322314,0.0751433453030854,0.00826446280991736,0.0161309765023335,0.0129310344827586,0.0145376591514317
District of Columbia,2021-10-03,59,199,170,9,2,2,2,83,84,114,108,0,0,101,5,1,1,0,1,114,215,32,30,2,1,0,1,1,3,,,0.0175438596491228,0.0240998768411264,0.0175438596491228,0.0240998768411264,0.0175438596491228,0.0240998768411264,0.736842105263158,0.0808334442991973,0.728070175438597,0.0816790554999071,0.0087719298245614,0.0171170940046306,0.00465116279069768,0.00909488658760705
District of Columbia,2021-10-04,56,164,100,8,2,2,2,77,78,107,101,0,0,97,4,1,1,0,1,107,197,31,29,2,1,0,1,1,3,,,0.0186915887850467,0.0256615019570993,0.0186915887850467,0.0256615019570993,0.0186915887850467,0.0256615019570993,0.728971962616822,0.0842206763510037,0.719626168224299,0.0851095735486692,0.00934579439252336,0.0182316240644272,0.0050761421319797,0.00992377222200197
District of Columbia,2021-10-05,45,238,92,7,0,0,0,96,96,123,116,0,0,114,3,0,0,0,0,123,187,27,27,0,0,0,0,0,3,,,0,0,0,0,0,0,0.780487804878049,0.0731489206820822,0.780487804878049,0.0731489206820822,0,0,0,0
District of Columbia,2021-10-06,68,253,95,28,1,1,1,100,99,120,115,0,0,111,3,1,0,0,25,120,230,21,21,0,0,0,0,0,3,,,0.00833333333333333,0.0162648365258355,0.00833333333333333,0.0162648365258355,0.00833333333333333,0.0162648365258355,0.825,0.0679834916994385,0.833333333333333,0.0666793288382682,0.00833333333333333,0.0162648365258355,0.108695652173913,0.0402256686480789
District of Columbia,2021-10-07,80,242,99,35,2,2,1,93,91,111,101,0,2,93,6,1,0,0,27,111,222,20,19,1,0,0,0,0,3,0,0,0.018018018018018,0.0247452513571082,0.018018018018018,0.0247452513571082,0.00900900900900901,0.0175776157070447,0.81981981981982,0.071498892844516,0.837837837837838,0.0685711368370084,0.00900900900900901,0.0175776157070447,0.121621621621622,0.0429949865182246
District of Columbia,2021-10-08,190,411,153,37,2,2,2,115,113,136,125,0,4,114,7,1,0,0,28,136,506,23,22,1,0,0,0,0,4,0,0,0.0147058823529412,0.0202305237067113,0.0147058823529412,0.0202305237067113,0.0147058823529412,0.0202305237067113,0.830882352941176,0.0630003363671088,0.845588235294118,0.0607293029056376,0.00735294117647059,0.0143584186750738,0.0553359683794466,0.0199211900975187
District of Columbia,2021-10-09,224,330,95,70,4,4,4,103,101,116,105,1,6,91,7,3,0,1,60,116,535,17,15,1,1,0,0,1,4,0.142857142857143,0.259224864531069,0.0344827586206897,0.0332047423094912,0.0344827586206897,0.0332047423094912,0.0344827586206897,0.0332047423094912,0.870689655172414,0.0610614936573964,0.887931034482759,0.0574052213231845,0.0258620689655172,0.0288842407567345,0.11214953271028,0.0267386728714262
District of Columbia,2021-10-10,191,300,91,44,3,3,3,92,91,109,98,1,9,85,8,2,0,1,35,109,464,20,18,1,1,0,0,1,4,0.1,0.185938509691368,0.0275229357798165,0.0307129762630489,0.0275229357798165,0.0307129762630489,0.0275229357798165,0.0307129762630489,0.834862385321101,0.0697052184891879,0.844036697247707,0.0681124839336775,0.018348623853211,0.0251950503612202,0.0754310344827586,0.0240288943797124
District of Columbia,2021-10-11,202,307,91,55,3,3,4,92,92,110,103,1,11,91,6,3,1,1,51,110,490,20,18,0,1,0,0,1,4,0.0833333333333333,0.156376887418731,0.0272727272727273,0.0304376822863091,0.0272727272727273,0.0304376822863091,0.0363636363636364,0.0349817870394518,0.836363636363636,0.0691336090706437,0.836363636363636,0.0691336090706437,0.0272727272727273,0.0304376822863091,0.104081632653061,0.0270377980031443
District of Columbia,2021-10-12,108,181,55,56,5,4,5,93,93,116,108,2,18,94,6,5,2,1,53,115,265,25,22,0,1,0,0,1,4,0.1,0.131478381086487,0.0431034482758621,0.0369579266118149,0.0344827586206897,0.0332047423094912,0.0431034482758621,0.0369579266118149,0.801724137931035,0.0725548585004508,0.801724137931035,0.0725548585004508,0.0431034482758621,0.0369579266118149,0.2,0.0481598521949348
District of Columbia,2021-10-13,79,170,41,26,3,2,3,80,80,111,106,4,19,90,7,3,2,0,21,110,215,31,27,1,0,0,0,0,4,0.173913043478261,0.154904178584187,0.027027027027027,0.0301672781726452,0.018018018018018,0.0247452513571082,0.027027027027027,0.0301672781726452,0.720720720720721,0.0834621298653399,0.720720720720721,0.0834621298653399,0.027027027027027,0.0301672781726452,0.0976744186046512,0.0396826725620555
District of Columbia,2021-10-14,98,183,46,34,4,3,4,91,92,122,116,6,25,96,6,5,3,0,28,121,241,32,27,1,1,0,0,1,4,0.193548387096774,0.139075676070269,0.0327868852459016,0.0315994369537229,0.0245901639344262,0.0274816277781072,0.0327868852459016,0.0315994369537229,0.754098360655738,0.0764122320769974,0.745901639344262,0.0772520277961885,0.040983606557377,0.0351792258384126,0.116182572614108,0.0404567828615051
District of Columbia,2021-10-15,73,183,45,15,3,2,3,94,95,119,113,7,24,90,8,4,2,0,10,118,215,26,22,1,1,0,0,1,4,0.225806451612903,0.147183860920043,0.0252100840336134,0.028165487390933,0.0168067226890756,0.0230959365431803,0.0252100840336134,0.028165487390933,0.798319327731092,0.0720933277304073,0.789915966386555,0.0731916571215815,0.0336134453781513,0.032382215957275,0.0465116279069768,0.02814928263764
District of Columbia,2021-10-16,127,273,115,13,3,2,3,96,97,122,118,8,20,97,9,3,1,0,7,121,426,28,24,2,2,1,0,2,4,0.285714285714286,0.16732893054195,0.0245901639344262,0.0274816277781072,0.0163934426229508,0.0225327379431889,0.0245901639344262,0.0274816277781072,0.795081967213115,0.071624930980183,0.786885245901639,0.0726658964291423,0.0245901639344262,0.0274816277781072,0.0164319248826291,0.0120722917890803
District of Columbia,2021-10-17,187,315,124,112,5,4,5,104,105,127,122,6,19,106,6,5,2,0,107,126,539,27,24,1,3,1,0,3,4,0.24,0.167413510672778,0.0393700787401575,0.0338226340801469,0.031496062992126,0.0303756136941526,0.0393700787401575,0.0338226340801469,0.826771653543307,0.065818578657189,0.818897637795276,0.0669766000008111,0.0393700787401575,0.0338226340801469,0.198515769944341,0.0336743099899585
District of Columbia,2021-10-18,174,308,117,104,4,3,4,97,97,119,116,5,13,102,7,3,1,0,100,118,535,25,23,1,2,1,0,2,4,0.277777777777778,0.206916923078885,0.0336134453781513,0.032382215957275,0.0252100840336134,0.028165487390933,0.0336134453781513,0.032382215957275,0.815126050420168,0.0697468914779949,0.815126050420168,0.0697468914779949,0.0252100840336134,0.028165487390933,0.186915887850467,0.0330340670893654
District of Columbia,2021-10-19,175,336,116,104,5,4,5,103,104,131,130,4,17,118,4,4,2,0,100,130,559,32,29,1,3,2,0,3,4,0.19047619047619,0.16794752389205,0.0381679389312977,0.0328103922373351,0.0305343511450382,0.0294627312092411,0.0381679389312977,0.0328103922373351,0.793893129770992,0.0692691246099018,0.786259541984733,0.0702002688798527,0.0305343511450382,0.0294627312092411,0.178890876565295,0.0317714270397797
District of Columbia,2021-10-20,43,172,37,3,1,1,1,87,88,104,102,2,15,87,6,1,1,0,0,103,188,18,14,3,1,1,0,1,3,0.117647058823529,0.153156465867454,0.00961538461538462,0.0187549838461375,0.00961538461538462,0.0187549838461375,0.00961538461538462,0.0187549838461375,0.846153846153846,0.0693424863142542,0.836538461538462,0.071069321471341,0.00961538461538462,0.0187549838461375,0,0
District of Columbia,2021-10-21,87,250,48,3,1,1,1,90,91,113,111,1,12,98,6,1,1,0,0,112,288,24,20,3,1,1,0,1,3,0.0769230769230769,0.144851729708705,0.00884955752212389,0.0172678965081244,0.00884955752212389,0.0172678965081244,0.00884955752212389,0.0172678965081244,0.805309734513274,0.0730066569940606,0.79646017699115,0.0742361769911736,0.00884955752212389,0.0172678965081244,0,0
District of Columbia,2021-10-22,86,233,53,5,0,0,0,86,86,107,104,1,5,91,8,0,0,0,0,106,260,21,18,3,0,0,0,0,3,0.166666666666667,0.29819902395286,0,0,0,0,0,0,0.803738317757009,0.0752542960313245,0.803738317757009,0.0752542960313245,0,0,0,0
District of Columbia,2021-10-23,89,271,49,4,1,0,0,78,78,100,96,0,0,87,7,0,0,0,0,100,301,22,21,1,0,0,0,0,3,,,0.01,0.0195013954179879,0,0,0,0,0.78,0.08119078356754,0.78,0.08119078356754,0,0,0,0
District of Columbia,2021-10-24,127,307,142,18,3,1,1,98,98,127,122,0,0,107,8,2,0,0,14,127,369,29,28,1,0,0,0,0,4,,,0.0236220472440945,0.0264127718210884,0.0078740157480315,0.0153719081972501,0.0078740157480315,0.0153719081972501,0.771653543307087,0.0730053262971738,0.771653543307087,0.0730053262971738,0.015748031496063,0.0216527226936702,0.037940379403794,0.0194933614726081
District of Columbia,2021-10-25,73,198,130,18,3,1,1,84,84,106,100,0,0,88,5,2,0,0,14,106,253,22,21,1,0,0,0,0,3,,,0.0283018867924528,0.0315695602813257,0.00943396226415094,0.0184028015418055,0.00943396226415094,0.0184028015418055,0.792452830188679,0.0772040843526595,0.792452830188679,0.0772040843526595,0.0188679245283019,0.0259012641269205,0.0553359683794466,0.0281728172145236
District of Columbia,2021-10-26,114,163,121,20,2,1,1,91,91,111,106,0,0,97,2,2,0,0,14,111,250,20,20,0,0,0,0,0,3,,,0.018018018018018,0.0247452513571082,0.00900900900900901,0.0175776157070447,0.00900900900900901,0.0175776157070447,0.81981981981982,0.071498892844516,0.81981981981982,0.071498892844516,0.018018018018018,0.0247452513571082,0.056,0.0285008686953345
District of Columbia,2021-10-27,113,203,46,9,0,0,0,106,106,128,121,0,0,116,3,0,0,0,0,128,292,22,20,2,0,0,0,0,3,,,0,0,0,0,0,0,0.828125,0.0653577976747206,0.828125,0.0653577976747206,0,0,0,0
District of Columbia,2021-10-28,112,202,76,15,1,1,1,91,92,110,104,0,0,96,5,1,1,0,8,110,315,20,17,3,1,1,0,1,3,,,0.00909090909090909,0.0177366792474103,0.00909090909090909,0.0177366792474103,0.00909090909090909,0.0177366792474103,0.836363636363636,0.0691336090706437,0.827272727272727,0.0706409546833323,0.00909090909090909,0.0177366792474103,0.0253968253968254,0.0173738649589973
District of Columbia,2021-10-29,74,215,79,11,1,1,1,87,88,114,108,0,0,99,7,1,1,0,8,114,306,28,25,3,1,1,0,1,3,,,0.0087719298245614,0.0171170940046306,0.0087719298245614,0.0171170940046306,0.0087719298245614,0.0171170940046306,0.771929824561403,0.0770227151640146,0.763157894736842,0.0780427065368664,0.0087719298245614,0.0171170940046306,0.0261437908496732,0.0178780059233303
District of Columbia,2021-10-30,63,199,73,20,3,3,3,77,79,103,98,0,0,88,8,3,3,0,19,103,263,28,27,1,2,2,0,2,3,,,0.029126213592233,0.0324752782875229,0.029126213592233,0.0324752782875229,0.029126213592233,0.0324752782875229,0.766990291262136,0.0816415836633819,0.747572815533981,0.0838927229085617,0.029126213592233,0.0324752782875229,0.0722433460076046,0.0312886036555645
District of Columbia,2021-10-31,54,189,29,15,3,2,3,75,76,106,102,0,0,95,6,3,3,0,12,106,208,32,32,0,1,1,0,1,3,,,0.0283018867924528,0.0315695602813257,0.0188679245283019,0.0259012641269205,0.0283018867924528,0.0315695602813257,0.716981132075472,0.0857544600233179,0.707547169811321,0.0865965862169413,0.0283018867924528,0.0315695602813257,0.0576923076923077,0.0316863158737793
District of Columbia,2021-11-01,73,171,31,47,6,5,6,73,76,100,97,0,0,88,6,5,3,1,42,100,209,30,29,1,3,2,1,3,3,,,0.06,0.046546565661405,0.05,0.042716424707947,0.06,0.046546565661405,0.76,0.083706755336389,0.73,0.0870144547508523,0.05,0.042716424707947,0.200956937799043,0.0543264770126017
District of Columbia,2021-11-02,64,183,31,39,4,3,4,79,81,107,106,0,0,99,4,3,1,1,32,107,225,30,28,2,2,1,1,2,3,,,0.0373831775700935,0.035943555304845,0.0280373831775701,0.0312787739529993,0.0373831775700935,0.035943555304845,0.757009345794393,0.0812646385275853,0.738317757009346,0.0832846539948729,0.0280373831775701,0.0312787739529993,0.142222222222222,0.0456381422329889
District of Columbia,2021-11-03,89,171,36,39,3,3,3,82,84,106,105,0,0,98,4,2,0,1,31,106,244,26,23,2,2,1,1,2,3,,,0.0283018867924528,0.0315695602813257,0.0283018867924528,0.0315695602813257,0.0283018867924528,0.0315695602813257,0.792452830188679,0.0772040843526595,0.773584905660377,0.0796712883593085,0.0188679245283019,0.0259012641269205,0.127049180327869,0.0417863079129126
District of Columbia,2021-11-04,75,180,107,9,0,0,0,85,85,109,108,0,0,102,5,0,0,0,1,109,232,24,21,2,0,0,0,0,3,,,0,0,0,0,0,0,0.779816513761468,0.0777899384430706,0.779816513761468,0.0777899384430706,0,0,0.00431034482758621,0.00842989380432335
District of Columbia,2021-11-05,92,240,104,12,1,1,1,85,84,105,103,0,0,96,5,1,0,0,5,105,226,21,19,1,0,0,0,0,3,,,0.00952380952380953,0.0185772237565978,0.00952380952380953,0.0185772237565978,0.00952380952380953,0.0185772237565978,0.8,0.0765091598195654,0.80952380952381,0.0751084160150788,0.00952380952380953,0.0185772237565978,0.0221238938053097,0.0191763775361347
District of Columbia,2021-11-06,81,268,105,18,2,2,2,94,92,115,111,0,0,102,6,2,1,0,11,115,251,23,21,2,0,0,0,0,3,,,0.0173913043478261,0.023892167460625,0.0173913043478261,0.023892167460625,0.0173913043478261,0.023892167460625,0.8,0.0731070335824578,0.817391304347826,0.0706114133964857,0.0173913043478261,0.023892167460625,0.0438247011952191,0.0253244179383789
District of Columbia,2021-11-07,102,301,52,19,2,2,2,92,90,116,111,0,0,101,6,2,1,0,11,116,336,26,24,2,0,0,0,0,3,,,0.0172413793103448,0.0236880074342301,0.0172413793103448,0.0236880074342301,0.0172413793103448,0.0236880074342301,0.775862068965517,0.0758872885686771,0.793103448275862,0.0737158099523048,0.0172413793103448,0.0236880074342301,0.0327380952380952,0.0190273014163638
District of Columbia,2021-11-08,93,301,50,22,1,1,1,90,89,114,108,0,0,98,5,1,1,0,16,114,404,25,23,2,0,0,0,0,3,,,0.0087719298245614,0.0171170940046306,0.0087719298245614,0.0171170940046306,0.0087719298245614,0.0171170940046306,0.780701754385965,0.0759549044387862,0.789473684210526,0.0748372274660418,0.0087719298245614,0.0171170940046306,0.0396039603960396,0.0190174331140783
District of Columbia,2021-11-09,95,309,157,17,2,1,2,84,84,112,106,0,0,96,6,2,1,0,14,111,444,28,25,3,0,0,0,0,3,,,0.0178571428571429,0.0245263204027614,0.00892857142857143,0.0174213797031353,0.0178571428571429,0.0245263204027614,0.75,0.0801936010584112,0.75,0.0801936010584112,0.0178571428571429,0.0245263204027614,0.0315315315315315,0.0162544351252928
District of Columbia,2021-11-10,72,268,131,14,3,2,3,81,81,105,101,0,0,93,5,2,1,0,14,104,346,25,23,2,1,1,0,1,3,,,0.0285714285714286,0.0318658021730655,0.0190476190476191,0.0261455482229834,0.0285714285714286,0.0318658021730655,0.771428571428571,0.0803178866601362,0.771428571428571,0.0803178866601362,0.0190476190476191,0.0261455482229834,0.0404624277456647,0.0207618955825444
District of Columbia,2021-11-11,77,304,139,17,4,3,5,99,100,128,124,0,0,113,8,3,2,0,16,127,380,31,29,2,2,2,0,2,4,,,0.03125,0.0301421325137655,0.0234375,0.0262088985896068,0.0390625,0.0335637667591062,0.78125,0.0716163449273943,0.7734375,0.072518653687075,0.0234375,0.0262088985896068,0.0421052631578947,0.0201921879140854
District of Columbia,2021-11-12,96,262,141,49,6,4,7,104,104,130,125,0,0,115,11,4,3,0,47,129,357,29,27,2,2,2,0,2,4,,,0.0461538461538462,0.0360677898293676,0.0307692307692308,0.0296857708537838,0.0538461538461539,0.0388002602216992,0.8,0.0687600852077525,0.8,0.0687600852077525,0.0307692307692308,0.0296857708537838,0.131652661064426,0.0350732121941664
District of Columbia,2021-11-13,95,289,32,45,4,3,5,91,91,116,111,0,0,105,8,2,2,0,43,116,307,28,28,0,2,2,0,2,4,,,0.0344827586206897,0.0332047423094912,0.0258620689655172,0.0288842407567345,0.0431034482758621,0.0369579266118149,0.78448275862069,0.0748258756158995,0.78448275862069,0.0748258756158995,0.0172413793103448,0.0236880074342301,0.140065146579805,0.0388218939621732
District of Columbia,2021-11-14,89,264,32,43,3,1,2,81,79,101,96,0,0,91,6,1,1,0,41,101,270,22,21,1,0,0,0,0,3,,,0.0297029702970297,0.0331085145091172,0.0099009900990099,0.0193092777830645,0.0198019801980198,0.0271705622473482,0.782178217821782,0.0804990798940686,0.801980198019802,0.0777183438948454,0.0099009900990099,0.0193092777830645,0.151851851851852,0.0428067360030347
District of Columbia,2021-11-15,102,306,49,43,3,1,2,111,109,135,129,0,0,123,6,1,1,0,41,135,321,26,24,1,0,0,0,0,4,,,0.0222222222222222,0.0248653760268881,0.00740740740740741,0.0144643804875982,0.0148148148148148,0.0203792527964805,0.807407407407407,0.0665192526496043,0.822222222222222,0.0644932924256695,0.00740740740740741,0.0144643804875982,0.127725856697819,0.036514174477874
District of Columbia,2021-11-16,37,260,71,1,1,0,0,87,86,106,104,0,0,99,3,0,0,0,0,106,162,20,18,1,0,0,0,0,3,,,0.00943396226415094,0.0184028015418055,0,0,0,0,0.811320754716981,0.074482375025414,0.820754716981132,0.0730172916169235,0,0,0,0
District of Columbia,2021-11-17,31,265,73,0,0,0,0,88,88,102,97,0,0,92,4,0,0,0,0,102,167,14,13,0,0,0,0,0,3,,,0,0,0,0,0,0,0.862745098039216,0.0667810414038808,0.862745098039216,0.0667810414038808,0,0,0,0
District of Columbia,2021-11-18,84,321,110,22,1,1,1,114,112,132,126,0,0,119,5,1,0,0,12,132,295,20,19,0,0,0,0,0,4,,,0.00757575757575758,0.014791861850129,0.00757575757575758,0.014791861850129,0.00757575757575758,0.014791861850129,0.848484848484848,0.0611661581621156,0.863636363636364,0.0585431211329451,0.00757575757575758,0.014791861850129,0.0406779661016949,0.0225423354321235
District of Columbia,2021-11-19,87,335,114,39,1,1,1,111,109,132,123,0,0,117,7,2,1,0,26,132,322,23,22,1,0,0,0,0,4,,,0.00757575757575758,0.014791861850129,0.00757575757575758,0.014791861850129,0.00757575757575758,0.014791861850129,0.825757575757576,0.0647089512503892,0.840909090909091,0.0623962272280998,0.0151515151515152,0.0208388557396111,0.0807453416149068,0.0297575254015286
District of Columbia,2021-11-20,116,279,143,98,2,2,2,109,106,130,122,0,0,113,8,3,2,0,85,130,457,24,22,2,0,0,0,0,4,,,0.0153846153846154,0.0211569492946931,0.0153846153846154,0.0211569492946931,0.0153846153846154,0.0211569492946931,0.815384615384615,0.066694744943781,0.838461538461539,0.0632638996713325,0.0230769230769231,0.0258104484518851,0.185995623632385,0.0356742395062433
