state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Massachusetts,2020-05-07,0,0,0,146,8,7,3,1116,1064,1064,1027,0,0,0,0,10,0,0,16,1063,0,0,0,0,0,0,0,0,1,,,0.0075187969924812,0.00519054071075922,0.00657894736842105,0.00485760461789101,0.00281954887218045,0.00318606013351977,1,0,1,0,0.0093984962406015,0.0057977028747065,1,
Massachusetts,2020-05-08,0,0,0,54,4,4,2,318,304,304,293,0,0,0,0,1,0,0,7,304,0,0,0,0,0,0,0,0,1,,,0.0131578947368421,0.0128093867575926,0.0131578947368421,0.0128093867575926,0.00657894736842105,0.00908774610027955,1,0,1,0,0.00328947368421053,0.00643663718483193,1,
Massachusetts,2020-05-09,0,0,0,79,4,3,2,978,941,941,911,0,0,0,0,3,0,0,13,941,0,0,0,0,0,0,0,0,1,,,0.00425079702444208,0.00415684132556475,0.00318809776833156,0.00360185066246993,0.00212539851222104,0.00294246597658358,1,0,1,0,0.00318809776833156,0.00360185066246993,1,
Massachusetts,2020-05-10,0,0,0,100,4,2,1,1119,1079,1079,1037,0,0,0,0,5,0,0,15,1079,0,0,0,0,0,0,0,0,1,,,0.00370713623725672,0.00362618662574735,0.00185356811862836,0.00256648525491935,0.00092678405931418,0.00181562144793324,1,0,1,0,0.0046339202965709,0.00405231378403207,1,
Massachusetts,2020-05-11,0,0,0,91,6,7,3,1246,1200,1200,1150,0,0,0,0,11,0,0,19,1199,0,0,0,0,0,0,0,0,1,,,0.005,0.00399074529724224,0.00583333333333333,0.00430869213337889,0.0025,0.00282542591687607,1,0,1,0,0.00916666666666667,0.00539216895714684,1,
Massachusetts,2020-05-12,0,0,0,112,7,7,5,1050,1005,1005,949,0,0,0,0,10,0,0,43,1005,0,0,0,0,0,0,0,0,1,,,0.00696517412935323,0.00514177761290293,0.00696517412935323,0.00514177761290293,0.00497512437810945,0.00434994735091503,1,0,1,0,0.0099502487562189,0.00613635588048054,1,
Massachusetts,2020-05-13,0,0,0,74,3,3,1,957,916,916,869,0,0,0,0,4,0,0,19,916,0,0,0,0,0,0,0,0,1,,,0.00327510917030568,0.00369999295073428,0.00327510917030568,0.00369999295073428,0.00109170305676856,0.00213853039634779,1,0,1,0,0.00436681222707424,0.00427004346099193,1,
Massachusetts,2020-05-14,0,0,0,180,6,2,3,1245,1193,1193,1142,0,0,0,0,9,0,0,106,1192,0,0,0,0,0,0,0,0,1,,,0.00502933780385583,0.00401410205812613,0.00167644593461861,0.00232144449395604,0.00251466890192791,0.00284198337828799,1,0,1,0,0.00754400670578374,0.00491003436156629,1,
Massachusetts,2020-05-15,0,0,0,108,4,2,2,1468,1404,1404,1345,0,0,0,0,8,0,0,26,1403,0,0,0,0,0,0,0,0,1,,,0.00284900284900285,0.00278799148380432,0.00142450142450142,0.00197281532988293,0.00142450142450142,0.00197281532988293,1,0,1,0,0.0056980056980057,0.00393717874575483,1,
Massachusetts,2020-05-16,0,0,0,151,7,5,0,1511,1448,1448,1385,0,0,0,0,7,0,0,36,1447,0,0,0,0,0,0,0,0,1,,,0.00483425414364641,0.00357253307831686,0.00345303867403315,0.00302143611464468,0,0,1,0,1,0,0.00483425414364641,0.00357253307831686,1,
Massachusetts,2020-05-17,0,0,0,181,11,6,4,1588,1524,1524,1462,0,0,0,0,9,0,0,71,1522,0,0,0,0,0,0,0,0,1,,,0.00721784776902887,0.00424997570200439,0.00393700787401575,0.0031439972064819,0.0026246719160105,0.00256875349522057,1,0,1,0,0.00590551181102362,0.00384678763730804,1,
Massachusetts,2020-05-18,0,0,0,104,6,6,3,1609,1554,1554,1497,0,0,0,0,14,0,0,24,1554,0,0,0,0,0,0,0,0,1,,,0.00386100386100386,0.00308341991227435,0.00386100386100386,0.00308341991227435,0.00193050193050193,0.00218241880731678,1,0,1,0,0.00900900900900901,0.00469781540372412,1,
Massachusetts,2020-05-19,0,0,0,91,8,6,1,1156,1118,1118,1071,0,0,0,0,8,0,0,16,1117,0,0,0,0,0,0,0,0,1,,,0.00715563506261181,0.00494073850142174,0.00536672629695886,0.004282658100192,0.000894454382826476,0.00175231416749191,1,0,1,0,0.00715563506261181,0.00494073850142174,1,
Massachusetts,2020-05-20,0,0,0,136,8,7,3,2138,2058,2058,1961,0,0,0,0,9,0,0,37,2058,0,0,0,0,0,0,0,0,1,,,0.00388726919339164,0.00268844997250426,0.00340136054421769,0.00251542796929812,0.00145772594752187,0.00164833915793176,1,0,1,0,0.0043731778425656,0.00285083622925727,1,
Massachusetts,2020-05-21,0,0,0,110,4,2,0,1592,1528,1528,1466,0,0,0,0,9,0,0,21,1528,0,0,0,0,0,0,0,0,1,,,0.00261780104712042,0.00256203783446082,0.00130890052356021,0.0018128226730887,0,0,1,0,1,0,0.00589005235602094,0.00383674734544683,1,
Massachusetts,2020-05-22,0,0,0,103,7,4,3,1532,1477,1477,1422,0,0,0,0,10,0,0,38,1476,0,0,0,0,0,0,0,0,1,,,0.004739336492891,0.00350255557884307,0.002708192281652,0.0026503834875604,0.002031144211239,0.00229607842185152,1,0,1,0,0.00677048070412999,0.00418208066146283,1,
Massachusetts,2020-05-23,0,0,0,183,5,3,2,1601,1542,1542,1465,0,0,0,0,13,0,0,92,1541,0,0,0,0,0,0,0,0,1,,,0.00324254215304799,0.00283754963062156,0.00194552529182879,0.00219938605803649,0.0012970168612192,0.00179637452972291,1,0,1,0,0.00843060959792477,0.00456348838297141,1,
Massachusetts,2020-05-24,0,0,0,130,6,4,2,1681,1619,1619,1551,0,0,0,0,4,0,0,15,1618,0,0,0,0,0,0,0,0,1,,,0.00370599135268684,0.00295985630035825,0.00247066090179123,0.00241821035701543,0.00123533045089561,0.00171099139619497,1,0,1,0,0.00247066090179123,0.00241821035701543,1,
Massachusetts,2020-05-25,0,0,0,175,8,9,3,1814,1734,1734,1655,0,0,0,0,10,0,0,71,1734,0,0,0,0,0,0,0,0,1,,,0.00461361014994233,0.00318962657071284,0.00519031141868512,0.00338212968099727,0.00173010380622837,0.00195606648776046,1,0,1,0,0.00576701268742791,0.00356404420567319,1,
Massachusetts,2020-05-26,0,0,0,132,8,5,3,1640,1579,1579,1519,0,0,0,0,10,0,0,29,1577,0,0,0,0,0,0,0,0,1,,,0.00506649778340722,0.00350193420343706,0.00316656111462951,0.00277116421505302,0.00189993666877771,0.00214789788292876,1,0,1,0,0.00633312222925903,0.00391278844965892,1,
Massachusetts,2020-05-27,0,0,0,135,9,8,6,1636,1573,1573,1512,0,0,0,0,13,0,0,34,1572,0,0,0,0,0,0,0,0,1,,,0.00572155117609663,0.00372730246189011,0.00508582326764145,0.00351525772678077,0.00381436745073109,0.00304624711236477,1,0,1,0,0.00826446280991736,0.00447392791557448,1,
Massachusetts,2020-05-28,0,0,0,83,3,2,0,1739,1662,1662,1585,0,0,0,0,9,0,0,10,1662,0,0,0,0,0,0,0,0,1,,,0.00180505415162455,0.00204072921665464,0.00120336943441637,0.00166675053692229,0,0,1,0,1,0,0.00541516245487365,0.00352824913192578,1,
Massachusetts,2020-05-29,0,0,0,80,5,3,1,1512,1467,1467,1405,0,0,0,0,7,0,0,16,1466,0,0,0,0,0,0,0,0,1,,,0.00340831629175188,0.00298237059508082,0.00204498977505112,0.00231171390860655,0.000681663258350375,0.00133557999518915,1,0,1,0,0.00477164280845263,0.00352637397861071,1,
Massachusetts,2020-05-30,0,0,0,135,10,6,0,1516,1461,1461,1387,0,0,0,0,9,0,0,32,1460,0,0,0,0,0,0,0,0,1,,,0.00684462696783025,0.0042277225006324,0.00410677618069815,0.00327929048553831,0,0,1,0,1,0,0.00616016427104723,0.00401215155799128,1,
Massachusetts,2020-05-31,0,0,0,83,3,2,3,1541,1475,1475,1419,0,0,0,0,12,0,0,12,1473,0,0,0,0,0,0,0,0,1,,,0.00203389830508475,0.00229918857598422,0.00135593220338983,0.00187791716584866,0.00203389830508475,0.00229918857598422,1,0,1,0,0.00813559322033898,0.00458429805977368,1,
Massachusetts,2020-06-01,0,0,0,131,1,2,1,1668,1619,1619,1552,0,0,0,0,5,0,0,47,1617,0,0,0,0,0,0,0,0,1,,,0.000617665225447807,0.00121022766537657,0.00123533045089561,0.00171099139619497,0.000617665225447807,0.00121022766537657,1,0,1,0,0.00308832612723904,0.00270280420080511,1,
Massachusetts,2020-06-02,0,0,0,173,5,5,2,1560,1507,1507,1436,0,0,0,0,5,0,0,90,1505,0,0,0,0,0,0,0,0,1,,,0.0033178500331785,0.00290334189546211,0.0033178500331785,0.00290334189546211,0.0013271400132714,0.00183806751799995,1,0,1,0,0.0033178500331785,0.00290334189546211,1,
Massachusetts,2020-06-03,0,0,0,112,6,5,4,1593,1522,1522,1462,0,0,0,0,10,0,0,41,1522,0,0,0,0,0,0,0,0,1,,,0.00394218134034166,0.00314812043328921,0.00328515111695138,0.0028747753011693,0.0026281208935611,0.00257212454530209,1,0,1,0,0.00657030223390276,0.00405884071253576,1,
Massachusetts,2020-06-04,0,0,0,88,6,6,3,1462,1391,1391,1329,0,0,0,0,8,0,0,28,1388,0,0,0,0,0,0,0,0,1,,,0.00431344356578001,0.00344395848729075,0.00431344356578001,0.00344395848729075,0.00215672178289001,0.00243788242478568,1,0,1,0,0.00575125808770669,0.00397386838917526,1,
Massachusetts,2020-06-05,0,0,0,157,3,3,1,1406,1366,1366,1308,0,0,0,0,12,0,0,94,1365,0,0,0,0,0,0,0,0,1,,,0.00219619326500732,0.00248245049912105,0.00219619326500732,0.00248245049912105,0.000732064421669107,0.00143429461438066,1,0,1,0,0.00878477306002928,0.00494848202658811,1,
Massachusetts,2020-06-06,0,0,0,70,3,2,2,1034,994,994,954,0,0,0,0,5,0,0,15,993,0,0,0,0,0,0,0,0,1,,,0.00301810865191147,0.00341009100402014,0.00201207243460765,0.00278573209830873,0.00201207243460765,0.00278573209830873,1,0,1,0,0.00503018108651911,0.00439796392217551,1,
Massachusetts,2020-06-07,0,0,0,176,6,5,3,1566,1508,1508,1435,0,0,0,0,7,0,0,20,1507,0,0,0,0,0,0,0,0,1,,,0.00397877984084881,0.00317728864183905,0.00331564986737401,0.00290141980485017,0.0019893899204244,0.00224892491595403,1,0,1,0,0.00464190981432361,0.00343072134699654,1,
Massachusetts,2020-06-08,0,0,0,88,5,2,2,1483,1405,1405,1352,0,0,0,0,8,0,0,16,1404,0,0,0,0,0,0,0,0,1,,,0.00355871886120996,0.00311374199952164,0.00142348754448399,0.00197141219167072,0.00142348754448399,0.00197141219167072,1,0,1,0,0.00569395017793594,0.00393438450698458,1,
Massachusetts,2020-06-09,0,0,0,117,2,1,1,1244,1202,1202,1158,0,0,0,0,3,0,0,44,1202,0,0,0,0,0,0,0,0,1,,,0.00166389351081531,0.00230407711504779,0.000831946755407654,0.00162990725629001,0.000831946755407654,0.00162990725629001,1,0,1,0,0.00249584026622296,0.00282073059045707,1,
Massachusetts,2020-06-10,0,0,0,160,6,6,3,1521,1457,1457,1406,0,0,0,0,11,0,0,83,1457,0,0,0,0,0,0,0,0,1,,,0.00411805078929307,0.00328827472844861,0.00411805078929307,0.00328827472844861,0.00205902539464653,0.00232756379937166,1,0,1,0,0.00754975978037063,0.0044446672434024,1,
Massachusetts,2020-06-11,0,0,0,104,7,5,2,1478,1421,1421,1370,0,0,0,0,8,0,0,41,1421,0,0,0,0,0,0,0,0,1,,,0.00492610837438424,0.00364024571114173,0.00351864883884588,0.00307874417367646,0.00140745953553835,0.00194923037179037,1,0,1,0,0.00562983814215341,0.00389021002376344,1,
Massachusetts,2020-06-12,0,0,0,154,7,6,3,1479,1411,1411,1347,0,0,0,0,12,0,0,96,1411,0,0,0,0,0,0,0,0,1,,,0.00496102055279943,0.00366598044723904,0.00425230333097094,0.00339524687140677,0.00212615166548547,0.00240336385371224,1,0,1,0,0.00850460666194189,0.00479134066834538,1,
Massachusetts,2020-06-13,0,0,0,95,4,2,2,1309,1254,1254,1203,0,0,0,0,11,0,0,33,1252,0,0,0,0,0,0,0,0,1,,,0.00318979266347687,0.00312094983797846,0.00159489633173844,0.00220860956438702,0.00159489633173844,0.00220860956438702,1,0,1,0,0.0087719298245614,0.00516099802860016,1,
Massachusetts,2020-06-14,0,0,0,77,4,1,1,1436,1388,1388,1317,0,0,0,0,4,0,0,15,1385,0,0,0,0,0,0,0,0,1,,,0.00288184438040346,0.00282008327278296,0.000720461095100865,0.00141156903344849,0.000720461095100865,0.00141156903344849,1,0,1,0,0.00288184438040346,0.00282008327278296,1,
Massachusetts,2020-06-15,0,0,0,63,5,3,0,1261,1216,1216,1161,0,0,0,0,5,0,0,10,1212,0,0,0,0,0,0,0,0,1,,,0.00411184210526316,0.00359670486499293,0.00246710526315789,0.00278829523399463,0,0,1,0,1,0,0.00411184210526316,0.00359670486499293,1,
Massachusetts,2020-06-16,0,0,0,72,4,4,1,1319,1269,1269,1201,0,0,0,0,8,0,0,10,1269,0,0,0,0,0,0,0,0,1,,,0.00315208825847124,0.00308411750476386,0.00315208825847124,0.00308411750476386,0.000788022064617809,0.00154388619772281,1,0,1,0,0.00630417651694248,0.00435469953177273,1,
Massachusetts,2020-06-17,0,0,0,74,4,3,0,1354,1302,1302,1247,0,0,0,0,1,0,0,6,1301,0,0,0,0,0,0,0,0,1,,,0.00307219662058372,0.00300606908026536,0.00230414746543779,0.00260433482038506,0,0,1,0,1,0,0.000768049155145929,0.00150477048050736,1,
Massachusetts,2020-06-18,0,0,0,60,4,3,2,1225,1181,1181,1136,0,0,0,0,4,0,0,17,1181,0,0,0,0,0,0,0,0,1,,,0.00338696020321761,0.00331353430871649,0.00254022015241321,0.00287082366235379,0.00169348010160881,0.00234501240783924,1,0,1,0,0.00338696020321761,0.00331353430871649,1,
Massachusetts,2020-06-19,0,0,0,79,3,2,2,967,925,925,876,0,0,0,0,13,0,0,41,925,0,0,0,0,0,0,0,0,1,,,0.00324324324324324,0.00366405158894421,0.00216216216216216,0.00299330754419501,0.00216216216216216,0.00299330754419501,1,0,1,0,0.0140540540540541,0.00758585587536217,1,
Massachusetts,2020-06-20,0,0,0,61,2,2,1,1060,1021,1021,958,0,0,0,0,5,0,0,19,1021,0,0,0,0,0,0,0,0,1,,,0.0019588638589618,0.0027121366513249,0.0019588638589618,0.0027121366513249,0.000979431929480901,0.00191871099289948,1,0,1,0,0.00489715964740451,0.00428194745886711,1,
Massachusetts,2020-06-21,0,0,0,43,2,2,1,1071,1032,1032,979,0,0,0,0,6,0,0,17,1032,0,0,0,0,0,0,0,0,1,,,0.00193798449612403,0.00268325628490635,0.00193798449612403,0.00268325628490635,0.000968992248062015,0.00189826953433842,1,0,1,0,0.00581395348837209,0.00463850309446964,1,
