state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Rhode Island,2021-08-20,43,164,92,5,3,2,2,109,109,116,109,0,0,102,4,2,1,1,3,116,215,11,9,2,2,0,2,2,1,,,0.0258620689655172,0.0288842407567345,0.0172413793103448,0.0236880074342301,0.0172413793103448,0.0236880074342301,0.939655172413793,0.0433334609075598,0.939655172413793,0.0433334609075598,0.0172413793103448,0.0236880074342301,0.013953488372093,0.0156790216201223
Rhode Island,2021-08-21,71,171,55,3,0,0,0,88,88,104,100,0,0,85,13,0,0,0,0,104,230,16,12,4,0,0,0,0,1,,,0,0,0,0,0,0,0.846153846153846,0.0693424863142542,0.846153846153846,0.0693424863142542,0,0,0,0
Rhode Island,2021-08-22,82,267,56,12,1,1,1,101,100,116,113,0,0,95,20,2,1,1,5,116,313,16,13,3,0,0,0,0,1,,,0.00862068965517241,0.0168232549815172,0.00862068965517241,0.0168232549815172,0.00862068965517241,0.0168232549815172,0.862068965517241,0.0627510646420702,0.870689655172414,0.0610614936573964,0.0172413793103448,0.0236880074342301,0.0159744408945687,0.0138896705601705
Rhode Island,2021-08-23,69,193,135,8,0,1,0,106,104,123,119,0,0,109,9,2,2,0,1,123,278,19,19,0,0,0,0,0,1,,,0,0,0.00813008130081301,0.0158697592791709,0,0,0.845528455284553,0.0638680849086598,0.861788617886179,0.0609912897410028,0.016260162601626,0.0223510590973029,0.00359712230215827,0.00703753846646769
Rhode Island,2021-08-24,79,242,63,8,2,2,1,110,109,120,116,0,0,99,15,0,0,0,2,120,266,11,9,2,0,0,0,0,1,,,0.0166666666666667,0.0229051016485408,0.0166666666666667,0.0229051016485408,0.00833333333333333,0.0162648365258355,0.908333333333333,0.0516280608791961,0.916666666666667,0.0494507137650919,0,0,0.0075187969924812,0.0103810814215184
Rhode Island,2021-08-25,77,173,78,7,2,2,1,110,110,121,113,0,0,96,18,3,3,0,5,121,208,13,8,5,1,1,0,1,1,,,0.0165289256198347,0.0227173941974505,0.0165289256198347,0.0227173941974505,0.00826446280991736,0.0161309765023335,0.909090909090909,0.0512227299425257,0.909090909090909,0.0512227299425257,0.0247933884297521,0.0277058619900296,0.0240384615384615,0.0208154646451114
Rhode Island,2021-08-26,100,236,86,17,5,4,3,110,111,128,123,0,0,104,18,3,2,1,16,128,297,20,16,4,2,2,0,2,1,,,0.0390625,0.0335637667591062,0.03125,0.0301421325137655,0.0234375,0.0262088985896068,0.8671875,0.0587921153734957,0.859375,0.0602234639379033,0.0234375,0.0262088985896068,0.0538720538720539,0.0256759527807048
Rhode Island,2021-08-27,80,221,115,7,4,4,3,99,99,112,104,0,0,91,12,0,0,0,0,112,332,16,15,1,2,1,1,2,1,,,0.0357142857142857,0.0343686861678905,0.0357142857142857,0.0343686861678905,0.0267857142857143,0.0299016348251109,0.883928571428571,0.0593212550113247,0.883928571428571,0.0593212550113247,0,0,0,0
Rhode Island,2021-08-28,65,167,73,1,1,1,1,92,92,108,104,0,0,93,9,1,1,0,1,108,215,17,16,1,1,1,0,1,1,,,0.00925925925925926,0.0180636016201853,0.00925925925925926,0.0180636016201853,0.00925925925925926,0.0180636016201853,0.851851851851852,0.0669986979606601,0.851851851851852,0.0669986979606601,0.00925925925925926,0.0180636016201853,0.00465116279069768,0.00909488658760705
Rhode Island,2021-08-29,92,250,161,13,3,3,3,99,101,120,113,0,0,97,13,3,1,2,11,120,394,24,21,3,3,2,1,3,1,,,0.025,0.0279337846156495,0.025,0.0279337846156495,0.025,0.0279337846156495,0.841666666666667,0.0653151170258606,0.825,0.0679834916994385,0.025,0.0279337846156495,0.0279187817258883,0.0162667011467122
Rhode Island,2021-08-30,59,281,141,7,0,0,0,111,110,129,125,0,0,119,7,0,0,0,0,129,264,19,18,1,0,0,0,0,1,,,0,0,0,0,0,0,0.852713178294574,0.0611556615672787,0.86046511627907,0.0597945039703651,0,0,0,0
Rhode Island,2021-08-31,63,181,61,15,2,2,2,106,106,121,115,0,0,96,14,1,0,0,15,121,220,17,13,2,1,0,0,1,1,,,0.0165289256198347,0.0227173941974505,0.0165289256198347,0.0227173941974505,0.0165289256198347,0.0227173941974505,0.87603305785124,0.0587176407791949,0.87603305785124,0.0587176407791949,0.00826446280991736,0.0161309765023335,0.0681818181818182,0.0333070853428785
Rhode Island,2021-09-01,72,221,120,16,2,3,3,114,111,134,128,0,0,114,9,3,2,0,11,134,297,23,20,3,0,0,0,0,1,,,0.0149253731343284,0.020530184718213,0.0223880597014925,0.025048814043301,0.0223880597014925,0.025048814043301,0.828358208955224,0.0638434431355966,0.850746268656716,0.0603334718148565,0.0223880597014925,0.025048814043301,0.037037037037037,0.0214779474861417
Rhode Island,2021-09-02,84,206,63,9,2,2,2,99,100,124,118,0,0,107,10,1,1,0,4,124,266,27,27,0,2,2,0,2,1,,,0.0161290322580645,0.0221722862313382,0.0161290322580645,0.0221722862313382,0.0161290322580645,0.0221722862313382,0.806451612903226,0.0695378380351343,0.798387096774194,0.0706160083465983,0.00806451612903226,0.0157422976270391,0.0150375939849624,0.0146253503163978
Rhode Island,2021-09-03,68,229,75,12,6,6,6,120,123,139,133,0,0,118,15,2,2,0,3,138,287,25,19,6,6,3,3,6,1,,,0.0431654676258993,0.0337852655121486,0.0431654676258993,0.0337852655121486,0.0431654676258993,0.0337852655121486,0.884892086330935,0.0530564804995052,0.863309352517986,0.05710752178945,0.0143884892086331,0.0197970815489537,0.0104529616724739,0.0117664388817975
Rhode Island,2021-09-04,74,184,155,6,5,4,4,86,88,107,102,0,0,88,15,2,2,0,1,107,340,26,21,5,4,2,2,4,1,,,0.0467289719626168,0.0399905624684511,0.0373831775700935,0.035943555304845,0.0373831775700935,0.035943555304845,0.822429906542056,0.0724086684321548,0.803738317757009,0.0752542960313245,0.0186915887850467,0.0256615019570993,0.00294117647058824,0.00575611635912399
Rhode Island,2021-09-05,126,326,264,13,7,6,6,167,170,203,195,0,0,177,18,2,2,0,1,203,578,43,38,5,6,4,2,6,2,,,0.0344827586206897,0.0251004258568281,0.0295566502463054,0.0232976851823996,0.0295566502463054,0.0232976851823996,0.83743842364532,0.0507557751505091,0.822660098522167,0.0525428372070455,0.00985221674876847,0.0135867961873671,0.00173010380622837,0.00338800653978393
Rhode Island,2021-09-06,83,286,151,37,2,2,3,119,119,137,131,0,0,116,14,3,1,1,33,136,275,20,18,2,1,1,0,1,1,,,0.0145985401459854,0.0200839495772856,0.0145985401459854,0.0200839495772856,0.0218978102189781,0.0245064422603697,0.868613138686131,0.0565688009678663,0.868613138686131,0.0565688009678663,0.0218978102189781,0.0245064422603697,0.12,0.0384072934108425
Rhode Island,2021-09-07,59,169,75,6,0,0,0,92,93,115,112,0,0,99,13,0,0,0,2,115,192,23,20,3,0,0,0,0,1,,,0,0,0,0,0,0,0.808695652173913,0.0718876265574878,0.8,0.0731070335824578,0,0,0.0104166666666667,0.0143611112416148
Rhode Island,2021-09-08,68,127,70,8,0,1,0,83,83,100,98,0,0,88,9,0,0,0,0,100,185,17,14,3,0,0,0,0,1,,,0,0,0.01,0.0195013954179879,0,0,0.83,0.0736226758274882,0.83,0.0736226758274882,0,0,0,0
Rhode Island,2021-09-09,68,255,181,10,2,2,2,102,101,122,119,0,0,100,16,1,0,0,5,122,382,22,18,3,1,0,0,1,1,,,0.0163934426229508,0.0225327379431889,0.0163934426229508,0.0225327379431889,0.0163934426229508,0.0225327379431889,0.827868852459016,0.0669851723710193,0.836065573770492,0.0656936555029451,0.00819672131147541,0.0159993017797116,0.0130890052356021,0.0113974769855849
Rhode Island,2021-09-10,63,165,94,10,2,3,2,98,97,107,100,0,0,92,7,1,0,1,2,105,257,12,9,3,2,1,1,2,1,,,0.0186915887850467,0.0256615019570993,0.0280373831775701,0.0312787739529993,0.0186915887850467,0.0256615019570993,0.906542056074766,0.0551516222708939,0.91588785046729,0.0525904294269945,0.00934579439252336,0.0182316240644272,0.00778210116731518,0.0107431958751771
Rhode Island,2021-09-11,68,159,73,30,3,3,3,91,94,111,104,0,0,87,13,3,1,2,23,111,228,22,19,2,2,0,2,2,1,,,0.027027027027027,0.0301672781726452,0.027027027027027,0.0301672781726452,0.027027027027027,0.0301672781726452,0.846846846846847,0.066996483840123,0.81981981981982,0.071498892844516,0.027027027027027,0.0301672781726452,0.100877192982456,0.0390918900909089
Rhode Island,2021-09-12,74,174,74,9,1,2,1,97,96,113,107,0,0,91,15,2,1,1,3,112,232,17,16,1,0,0,0,0,1,,,0.00884955752212389,0.0172678965081244,0.0176991150442478,0.0243112289346397,0.00884955752212389,0.0172678965081244,0.849557522123894,0.0659159480823444,0.858407079646018,0.0642800615966499,0.0176991150442478,0.0243112289346397,0.0129310344827586,0.0145376591514317
Rhode Island,2021-09-13,60,166,67,10,2,2,2,91,91,106,99,0,0,82,17,2,1,1,5,106,213,17,16,1,1,1,0,1,1,,,0.0188679245283019,0.0259012641269205,0.0188679245283019,0.0259012641269205,0.0188679245283019,0.0259012641269205,0.858490566037736,0.0663522445711674,0.858490566037736,0.0663522445711674,0.0188679245283019,0.0259012641269205,0.0234741784037559,0.0203327141687558
Rhode Island,2021-09-14,119,343,116,22,4,4,4,177,177,205,192,0,0,171,22,4,2,2,10,205,423,32,31,1,2,2,0,2,2,,,0.0195121951219512,0.0189341286568959,0.0195121951219512,0.0189341286568959,0.0195121951219512,0.0189341286568959,0.863414634146342,0.0470092095077318,0.863414634146342,0.0470092095077318,0.0195121951219512,0.0189341286568959,0.0236406619385343,0.0144781331310087
Rhode Island,2021-09-15,98,295,178,16,2,2,2,166,165,191,183,0,0,176,9,3,2,1,6,191,389,28,26,2,1,1,0,1,2,,,0.0104712041884817,0.0144359024964148,0.0104712041884817,0.0144359024964148,0.0104712041884817,0.0144359024964148,0.863874345549738,0.0486325101652791,0.869109947643979,0.0478323907787473,0.0157068062827225,0.0176334622388319,0.0154241645244216,0.0122461253695809
Rhode Island,2021-09-16,84,221,80,14,3,3,3,103,105,120,108,0,0,95,14,1,1,0,6,120,267,20,15,4,3,1,1,2,1,,,0.025,0.0279337846156495,0.025,0.0279337846156495,0.025,0.0279337846156495,0.875,0.0591720343936094,0.858333333333333,0.0623906190783424,0.00833333333333333,0.0162648365258355,0.0224719101123596,0.0177777615928689
Rhode Island,2021-09-17,148,349,207,18,3,3,3,169,171,202,185,0,0,168,17,1,1,0,6,202,448,36,31,4,3,1,1,2,2,,,0.0148514851485149,0.0166804668878234,0.0148514851485149,0.0166804668878234,0.0148514851485149,0.0166804668878234,0.846534653465347,0.0497049840719885,0.836633663366337,0.0509825271395048,0.00495049504950495,0.0096787453932065,0.0133928571428571,0.0106443177359766
Rhode Island,2021-09-18,119,254,198,12,1,1,1,136,137,173,166,0,0,156,8,0,0,0,2,173,352,38,36,2,1,1,0,1,2,,,0.00578034682080925,0.0112964805729032,0.00578034682080925,0.0112964805729032,0.00578034682080925,0.0112964805729032,0.791907514450867,0.0604909590824628,0.786127167630058,0.0611011314655913,0,0,0.00568181818181818,0.00785205107374675
Rhode Island,2021-09-19,111,276,125,11,1,1,1,152,153,186,181,0,0,168,9,0,0,0,2,186,372,35,33,2,1,1,0,1,2,,,0.00537634408602151,0.0105090761475122,0.00537634408602151,0.0105090761475122,0.00537634408602151,0.0105090761475122,0.82258064516129,0.0549011396900012,0.817204301075269,0.0555443549012723,0,0,0.00537634408602151,0.0074310390079117
Rhode Island,2021-09-20,99,282,96,6,3,3,3,149,150,177,172,0,0,151,15,1,1,0,0,177,358,31,28,3,3,2,1,3,2,,,0.0169491525423729,0.0190161871534218,0.0169491525423729,0.0190161871534218,0.0169491525423729,0.0190161871534218,0.847457627118644,0.0529682595643915,0.84180790960452,0.0537601338521245,0.00564971751412429,0.011041918196944,0,0
Rhode Island,2021-09-21,107,348,120,16,5,5,5,153,155,180,174,0,0,150,19,2,1,1,3,180,359,33,27,5,5,2,3,5,2,,,0.0277777777777778,0.0240073022302603,0.0277777777777778,0.0240073022302603,0.0277777777777778,0.0240073022302603,0.861111111111111,0.0505213778960761,0.85,0.0521635249127683,0.0111111111111111,0.0153131427955959,0.00835654596100279,0.00941655493786743
Rhode Island,2021-09-22,98,247,167,61,3,2,1,86,88,113,109,0,0,94,11,2,0,1,50,113,400,28,23,4,1,0,1,1,1,,,0.0265486725663717,0.0296406276500937,0.0176991150442478,0.0243112289346397,0.00884955752212389,0.0172678965081244,0.778761061946903,0.076531771506632,0.761061946902655,0.0786251584185957,0.0176991150442478,0.0243112289346397,0.125,0.0324098580108514
Rhode Island,2021-09-23,148,405,208,71,5,4,3,165,168,208,202,0,0,181,16,3,0,1,60,208,596,46,39,5,3,1,1,3,2,,,0.0240384615384615,0.0208154646451114,0.0192307692307692,0.0186637181763253,0.0144230769230769,0.0162028214584009,0.807692307692308,0.0535596493547925,0.793269230769231,0.0550337730408674,0.0144230769230769,0.0162028214584009,0.100671140939597,0.0241566508058011
Rhode Island,2021-09-24,62,141,111,5,0,0,0,92,91,101,95,0,0,79,13,1,1,0,3,100,239,10,9,1,0,0,0,0,1,,,0,0,0,0,0,0,0.900990099009901,0.0582487656296876,0.910891089108911,0.0555624258506535,0.0099009900990099,0.0193092777830645,0.0125523012552301,0.0141145770371677
Rhode Island,2021-09-25,95,290,178,15,1,0,0,167,165,188,178,0,0,150,22,2,2,0,6,186,442,23,21,2,0,0,0,0,2,,,0.00531914893617021,0.0103975764049423,0,0,0,0,0.877659574468085,0.0468400346036012,0.888297872340426,0.0450276415404386,0.0106382978723404,0.0146650243040798,0.0135746606334842,0.0107878166564297
Rhode Island,2021-09-26,91,300,137,20,3,3,2,158,159,186,178,0,0,155,18,3,2,0,3,185,409,31,27,4,2,1,1,2,2,,,0.0161290322580645,0.0181035958992386,0.0161290322580645,0.0181035958992386,0.010752688172043,0.0148218558094183,0.854838709677419,0.0506243102358768,0.849462365591398,0.0513909012265321,0.0161290322580645,0.0181035958992386,0.00733496332518337,0.00826964322216681
Rhode Island,2021-09-27,112,296,199,16,3,4,4,159,160,190,184,0,0,160,18,3,1,0,6,190,463,35,30,4,3,1,1,3,2,,,0.0157894736842105,0.0177255255349597,0.0210526315789474,0.0204128741176108,0.0210526315789474,0.0204128741176108,0.842105263157895,0.0518487521075094,0.836842105263158,0.0525408505073617,0.0157894736842105,0.0177255255349597,0.0129589632829374,0.010301733950262
Rhode Island,2021-09-28,118,307,183,32,4,5,6,163,163,190,184,0,0,152,23,2,0,0,21,190,449,32,27,3,3,1,1,3,2,,,0.0210526315789474,0.0204128741176108,0.0263157894736842,0.0227608541550922,0.0315789473684211,0.024865787980162,0.857894736842105,0.0496470415188587,0.857894736842105,0.0496470415188587,0.0105263157894737,0.0145114768068806,0.0467706013363029,0.0195303538276626
Rhode Island,2021-09-29,121,407,96,36,4,7,6,170,172,198,192,0,0,158,28,4,2,1,23,198,381,32,26,4,3,2,1,3,2,,,0.0202020202020202,0.0195966197743455,0.0353535353535354,0.0257226678157428,0.0303030303030303,0.0238768232849561,0.868686868686869,0.0470436708911097,0.858585858585859,0.0485348600848534,0.0202020202020202,0.0195966197743455,0.0603674540682415,0.0239147617638711
Rhode Island,2021-09-30,134,409,118,22,3,5,4,160,162,187,182,0,0,153,25,4,3,1,9,187,456,31,27,3,3,3,0,3,2,,,0.0160427807486631,0.0180075744953152,0.0267379679144385,0.0231209874182644,0.0213903743315508,0.0207367752993187,0.866310160427808,0.0487767873965414,0.855614973262032,0.0503764494048813,0.0213903743315508,0.0207367752993187,0.0197368421052632,0.0127666174002703
Rhode Island,2021-10-01,68,196,54,6,1,2,2,78,76,100,97,0,0,92,5,2,1,1,2,99,239,24,22,2,0,0,0,0,1,,,0.01,0.0195013954179879,0.02,0.0274394957835608,0.02,0.0274394957835608,0.76,0.083706755336389,0.78,0.08119078356754,0.02,0.0274394957835608,0.00836820083682008,0.0115488944037995
Rhode Island,2021-10-02,99,342,103,12,2,3,3,138,136,173,168,0,0,156,9,3,2,1,2,172,356,38,32,4,1,1,0,1,2,,,0.0115606936416185,0.015929127532755,0.0173410404624277,0.019451989406289,0.0173410404624277,0.019451989406289,0.786127167630058,0.0611011314655913,0.797687861271676,0.0598621763081139,0.0173410404624277,0.019451989406289,0.00561797752808989,0.00776407501677575
Rhode Island,2021-10-03,66,162,59,12,3,3,1,85,86,106,102,0,0,94,9,3,3,0,8,106,182,23,21,2,1,1,0,1,1,,,0.0283018867924528,0.0315695602813257,0.0283018867924528,0.0315695602813257,0.00943396226415094,0.0184028015418055,0.811320754716981,0.074482375025414,0.80188679245283,0.0758766945641435,0.0283018867924528,0.0315695602813257,0.043956043956044,0.0297824640811854
Rhode Island,2021-10-04,116,285,131,15,4,4,2,147,149,180,173,0,0,154,21,3,3,0,8,180,334,36,33,3,2,2,0,2,2,,,0.0222222222222222,0.0215340473139377,0.0222222222222222,0.0215340473139377,0.0111111111111111,0.0153131427955959,0.827777777777778,0.0551586101386321,0.816666666666667,0.0565268741990864,0.0166666666666667,0.0187019371818355,0.0239520958083832,0.0163976715957101
Rhode Island,2021-10-05,121,281,151,13,3,2,2,139,141,166,161,0,0,136,24,1,0,1,6,166,415,29,26,3,2,2,0,2,2,,,0.0180722891566265,0.0202647097858665,0.0120481927710843,0.0165967434511956,0.0120481927710843,0.0165967434511956,0.849397590361446,0.0544083454938612,0.837349397590361,0.0561403661979248,0.00602409638554217,0.0117713949449363,0.0144578313253012,0.0114845299626721
Rhode Island,2021-10-06,136,301,127,22,5,3,2,156,158,180,175,0,0,151,22,4,3,1,17,180,461,26,22,4,2,2,0,2,2,,,0.0277777777777778,0.0240073022302603,0.0166666666666667,0.0187019371818355,0.0111111111111111,0.0153131427955959,0.877777777777778,0.0478496997794877,0.866666666666667,0.0496600615389324,0.0222222222222222,0.0215340473139377,0.0368763557483731,0.0172033350894117
Rhode Island,2021-10-07,100,289,99,16,4,3,2,150,152,176,168,0,3,150,15,4,4,0,12,176,337,28,25,3,2,2,0,2,2,0,0,0.0227272727272727,0.0220177688690703,0.0170454545454545,0.0191232969206503,0.0113636363636364,0.0156591690020439,0.863636363636364,0.0506998301179601,0.852272727272727,0.0524217352579674,0.0227272727272727,0.0220177688690703,0.0356083086053412,0.0197849767034534
Rhode Island,2021-10-08,91,274,203,9,4,4,5,136,137,170,163,0,8,141,16,4,3,0,5,168,436,39,34,4,4,4,0,4,2,0,0,0.0235294117647059,0.0227855097350442,0.0235294117647059,0.0227855097350442,0.0294117647058824,0.025398126574961,0.805882352941176,0.0594554899708783,0.8,0.0601289502217604,0.0235294117647059,0.0227855097350442,0.0114678899082569,0.00999406096502937
Rhode Island,2021-10-09,137,239,221,6,3,3,4,130,129,160,155,0,9,138,15,4,3,0,4,158,465,35,30,4,3,3,0,3,2,0,0,0.01875,0.0210173797161665,0.01875,0.0210173797161665,0.025,0.0241913671009954,0.80625,0.0612412179289954,0.8125,0.0604784177524884,0.025,0.0241913671009954,0.00860215053763441,0.0083936164498596
Rhode Island,2021-10-10,148,234,118,14,0,0,0,130,129,154,147,2,7,135,11,2,2,0,1,154,354,25,22,3,0,0,0,0,2,0.222222222222222,0.271611619280192,0,0,0,0,0,0,0.837662337662338,0.0582414084889475,0.844155844155844,0.0572854470685954,0.012987012987013,0.0178814940107662,0.00282485875706215,0.00552879580802125
Rhode Island,2021-10-11,136,290,104,26,2,2,3,144,144,170,162,4,9,141,16,1,1,0,1,170,394,28,23,5,2,2,0,2,2,0.307692307692308,0.250890555419712,0.0117647058823529,0.0162085568146735,0.0117647058823529,0.0162085568146735,0.0176470588235294,0.0197921772606766,0.847058823529412,0.0541056512669304,0.847058823529412,0.0541056512669304,0.00588235294117647,0.0114952404835718,0.00253807106598985,0.00496821101619576
Rhode Island,2021-10-12,134,299,142,19,4,4,4,159,160,185,176,5,15,153,18,1,1,0,0,185,461,29,23,5,3,3,0,3,2,0.25,0.189772696782249,0.0216216216216216,0.0209584799508986,0.0216216216216216,0.0209584799508986,0.0216216216216216,0.0209584799508986,0.864864864864865,0.0492629589677208,0.85945945945946,0.0500813162465295,0.00540540540540541,0.0105657276042753,0,0
Rhode Island,2021-10-13,108,257.4,148,20,5,4,2,152,154,175,169,7,23,138,19,2,2,0,0,175,429,25,19,4,2,2,0,2,2,0.233333333333333,0.151348857516489,0.0285714285714286,0.0246831442259646,0.0228571428571429,0.0221421133077635,0.0114285714285714,0.0157481327622338,0.88,0.0481460902708947,0.868571428571429,0.0500583729923338,0.0114285714285714,0.0157481327622338,0,0
Rhode Island,2021-10-14,86,240.4,131.1,21,4,4,2,141,141,173,169,7,29,138,16,3,3,0,2,173,335,35,29,3,2,2,0,2,2,0.194444444444444,0.129283279084639,0.023121387283237,0.0223950627830511,0.023121387283237,0.0223950627830511,0.0115606936416185,0.015929127532755,0.815028901734104,0.0578580086154645,0.815028901734104,0.0578580086154645,0.0173410404624277,0.019451989406289,0.00597014925373134,0.00824931704382836
Rhode Island,2021-10-15,78,272,110.1,12,1,2,1,134,133,168,163,6,28,133,13,3,3,0,4,168,291,36,30,2,1,1,0,1,2,0.176470588235294,0.12813989279653,0.00595238095238095,0.0116316788813602,0.0119047619047619,0.0164003535442568,0.00595238095238095,0.0116316788813602,0.791666666666667,0.061410694810823,0.797619047619048,0.0607541607750574,0.0178571428571429,0.0200256567515926,0.013745704467354,0.0133776414450721
Rhode Island,2021-10-16,96,265,88,14,2,2,2,129,131,154,149,7,24,122,11,2,1,1,4,154,274,27,21,4,2,0,2,2,2,0.225806451612903,0.147183860920043,0.012987012987013,0.0178814940107662,0.012987012987013,0.0178814940107662,0.012987012987013,0.0178814940107662,0.850649350649351,0.0562945790000181,0.837662337662338,0.0582414084889475,0.012987012987013,0.0178814940107662,0.0145985401459854,0.0142014969391073
Rhode Island,2021-10-17,113,231,125,14,2,2,2,139,140,160,154,8,24,132,12,2,1,1,4,160,322,24,18,5,2,0,2,2,2,0.25,0.150028489886103,0.0125,0.0172151835812792,0.0125,0.0172151835812792,0.0125,0.0172151835812792,0.875,0.0512444849784723,0.86875,0.0523220997613723,0.0125,0.0172151835812792,0.0124223602484472,0.0120978400748097
Rhode Island,2021-10-18,107,260,157,9,1,2,1,159,158,183,177,8,29,149,13,2,1,0,2,183,369,27,20,3,1,0,0,1,2,0.216216216216216,0.132644576464141,0.00546448087431694,0.0106808828192826,0.0109289617486339,0.0150634947938019,0.00546448087431694,0.0106808828192826,0.863387978142077,0.04975881214722,0.868852459016394,0.0489075198021469,0.0109289617486339,0.0150634947938019,0.00542005420054201,0.00749128934622549
Rhode Island,2021-10-19,105,330,153,13,2,3,2,161,161,187,181,7,31,155,14,1,0,0,6,187,420,29,25,1,2,1,0,2,2,0.184210526315789,0.123254437212849,0.0106951871657754,0.0147430230063315,0.0160427807486631,0.0180075744953152,0.0106951871657754,0.0147430230063315,0.86096256684492,0.0495889934592293,0.86096256684492,0.0495889934592293,0.0053475935828877,0.0104530289532322,0.0142857142857143,0.0113488002265896
Rhode Island,2021-10-20,113,345,144,16,2,2,2,153,152,178,173,3,30,142,17,0,0,0,6,178,424,28,27,1,2,2,0,2,2,0.0909090909090909,0.0980840603605128,0.0112359550561798,0.0154842230713355,0.0112359550561798,0.0154842230713355,0.0112359550561798,0.0154842230713355,0.853932584269663,0.0518831762618284,0.859550561797753,0.0510427197631934,0,0,0.0141509433962264,0.0112425045553137
Rhode Island,2021-10-21,99,265,141,9,3,3,3,132,131,158,152,0,16,128,10,0,0,0,1,158,333,30,29,1,3,3,0,3,2,0,0,0.0189873417721519,0.0212808483568962,0.0189873417721519,0.0212808483568962,0.0189873417721519,0.0212808483568962,0.829113924050633,0.0586921461748465,0.835443037974684,0.0578144102902169,0,0,0.003003003003003,0.0058769335825067
Rhode Island,2021-10-22,82,266,219,5,5,5,5,126,128,150,144,0,1,134,6,0,0,0,2,150,412,29,29,0,5,5,0,5,2,0,0,0.0333333333333333,0.0287263340018553,0.0333333333333333,0.0287263340018553,0.0333333333333333,0.0287263340018553,0.853333333333333,0.0566144806474905,0.84,0.0586681097645214,0,0,0.00485436893203884,0.00671133926136815
Rhode Island,2021-10-23,117,322,256,8,5,5,4,140,143,161,157,0,0,139,15,0,0,0,3,161,554,25,24,1,4,3,1,4,2,,,0.031055900621118,0.0267951737993479,0.031055900621118,0.0267951737993479,0.0248447204968944,0.0240430244922327,0.888198757763975,0.0486758504650196,0.869565217391304,0.0520215085753558,0,0,0.00541516245487365,0.00611110675825624
Rhode Island,2021-10-24,108,283,199,8,3,3,2,147,148,166,160,0,0,137,18,0,0,0,2,166,441,21,19,2,2,1,1,2,2,,,0.0180722891566265,0.0202647097858665,0.0180722891566265,0.0202647097858665,0.0120481927710843,0.0165967434511956,0.891566265060241,0.0472991209196245,0.885542168674699,0.0484307758956759,0,0,0.00453514739229025,0.00627100958778611
Rhode Island,2021-10-25,78,222,195,8,1,1,1,150,150,171,166,0,0,145,17,0,0,0,0,171,342,22,18,4,1,1,0,1,2,,,0.00584795321637427,0.0114282145766987,0.00584795321637427,0.0114282145766987,0.00584795321637427,0.0114282145766987,0.87719298245614,0.0491936676038975,0.87719298245614,0.0491936676038975,0,0,0,0
Rhode Island,2021-10-26,59,163,63,15,0,0,0,84,84,107,103,0,0,96,6,1,1,0,1,106,223,23,23,0,0,0,0,0,1,,,0,0,0,0,0,0,0.785046728971963,0.0778351892191877,0.785046728971963,0.0778351892191877,0.00934579439252336,0.0182316240644272,0.00448430493273543,0.0087693475729536
Rhode Island,2021-10-27,78,184,69,20,2,1,1,105,103,122,119,0,0,104,10,1,0,0,10,121,241,19,17,2,0,0,0,0,1,,,0.0163934426229508,0.0225327379431889,0.00819672131147541,0.0159993017797116,0.00819672131147541,0.0159993017797116,0.844262295081967,0.0643433632431811,0.860655737704918,0.0614507878441943,0.00819672131147541,0.0159993017797116,0.04149377593361,0.0251784225155364
Rhode Island,2021-10-28,125,324,114,34,4,3,3,177,179,213,206,0,0,184,17,3,1,1,15,212,408,40,35,4,2,1,1,2,2,,,0.0187793427230047,0.0182297966656958,0.0140845070422535,0.0158251910076285,0.0140845070422535,0.0158251910076285,0.84037558685446,0.0491863572552254,0.830985915492958,0.050328799290689,0.0140845070422535,0.0158251910076285,0.0367647058823529,0.0182599570257567
Rhode Island,2021-10-29,77,301,121,27,3,3,3,148,153,187,179,0,0,163,15,3,2,1,6,187,331,42,39,2,3,2,1,3,2,,,0.0160427807486631,0.0180075744953152,0.0160427807486631,0.0180075744953152,0.0160427807486631,0.0180075744953152,0.818181818181818,0.0552803590494136,0.79144385026738,0.0582302751744951,0.0160427807486631,0.0180075744953152,0.0181268882175227,0.0143722050939721
Rhode Island,2021-10-30,57,165,119,18,1,1,1,83,85,103,99,0,0,83,11,2,2,0,5,103,247,21,17,4,1,1,0,1,1,,,0.00970873786407767,0.018936178546626,0.00970873786407767,0.018936178546626,0.00970873786407767,0.018936178546626,0.825242718446602,0.0733395041518927,0.805825242718447,0.0763917216665613,0.0194174757281553,0.0266482036524112,0.0202429149797571,0.0175628643216931
