state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Oregon,2020-10-17,328,1001,333,60,5,7,8,574,565,565,552,0,0,0,0,12,0,0,25,564,1245,0,0,0,0,0,0,0,1,,,0.00884955752212389,0.0077224380841195,0.0123893805309735,0.00912098074213885,0.0141592920353982,0.00974199742344219,1,0,1,0,0.0212389380530973,0.0118885423165521,0.0200803212851406,0.00779191100363772
Oregon,2020-10-18,319,859,323,58.1,6,6,7,535,530,530,519,0,0,0,0,8,0,0,32,530,1100,0,0,0,0,0,0,0,1,,,0.0113207547169811,0.00900690444501655,0.0113207547169811,0.00900690444501655,0.0132075471698113,0.0097192812820439,1,0,1,0,0.0150943396226415,0.0103804105791103,0.0290909090909091,0.00993161049600514
Oregon,2020-10-19,346,967,454,132,8,9,6,562,555,555,538,0,0,0,0,6,0,0,67,555,1422,0,0,0,0,0,0,0,1,,,0.0144144144144144,0.00991624556365172,0.0162162162162162,0.0105081482785797,0.0108108108108108,0.00860340591572826,1,0,1,0,0.0108108108108108,0.00860340591572826,0.0471167369901547,0.0110130026920827
Oregon,2020-10-20,438,1023,543,117,5,4,6,629,621,621,610,0,0,0,0,7,0,0,48,620,1562,0,0,0,0,0,0,0,1,,,0.00805152979066022,0.00702887870659041,0.00644122383252818,0.00629192110660071,0.00966183574879227,0.00769349850686753,1,0,1,0,0.0112721417069243,0.0083031693600291,0.030729833546735,0.00855874531169888
Oregon,2020-10-21,475,1084,516,61,4,2,3,584,580,580,566,0,0,0,0,8,0,0,23,579,1465,0,0,0,0,0,0,0,1,,,0.00689655172413793,0.00673515101760732,0.00344827586206897,0.00477073197080519,0.00517241379310345,0.00583787288866317,1,0,1,0,0.0137931034482759,0.00949181158060777,0.0156996587030717,0.00636558324862833
Oregon,2020-10-22,375,896,409,38,3,2,4,504,504,504,490,0,0,0,0,3,0,0,0,503,1219,0,0,0,0,0,0,0,1,,,0.00595238095238095,0.00671555293328061,0.00396825396825397,0.00548869556255141,0.00793650793650794,0.00774670974731252,1,0,1,0,0.00595238095238095,0.00671555293328061,0,0
Oregon,2020-10-23,308,841,472,27,2,2,2,490,488,488,463,0,0,0,0,3,0,0,2,487,1167,0,0,0,0,0,0,0,1,,,0.00409836065573771,0.00566828254801792,0.00409836065573771,0.00566828254801792,0.00409836065573771,0.00566828254801792,1,0,1,0,0.00614754098360656,0.00693505412148761,0.00171379605826907,0.00237312037162094
Oregon,2020-10-24,334,816,281,69,3,3,5,502,496,496,483,0,0,0,0,6,0,0,21,496,1107,0,0,0,0,0,0,0,1,,,0.00604838709677419,0.00682353876709558,0.00604838709677419,0.00682353876709558,0.0100806451612903,0.00879126405025641,1,0,1,0,0.0120967741935484,0.00962053538927741,0.018970189701897,0.00803620893802571
Oregon,2020-10-25,300,799,305,40,8,10,7,515,511,511,491,0,0,0,0,1,0,0,6,511,1034,0,0,0,0,0,0,0,1,,,0.0156555772994129,0.010763306977226,0.0195694716242661,0.0120097952608267,0.0136986301369863,0.0100781548982408,1,0,1,0,0.00195694716242661,0.00383179113971973,0.00580270793036751,0.00462955731788936
Oregon,2020-10-26,367,904,320,39,0,1,1,543,540,540,525,0,0,0,0,4,0,0,4,540,1240,0,0,0,0,0,0,0,1,,,0,0,0.00185185185185185,0.00362620067058785,0.00185185185185185,0.00362620067058785,1,0,1,0,0.00740740740740741,0.0072321902437991,0.0032258064516129,0.00315612935291271
Oregon,2020-10-27,270,686,178,55,1,1,2,403,401,401,394,0,0,0,0,2,0,0,13,401,772,0,0,0,0,0,0,0,1,,,0.00249376558603491,0.00488159255280728,0.00249376558603491,0.00488159255280728,0.00498753117206983,0.00689497947596574,1,0,1,0,0.00498753117206983,0.00689497947596574,0.016839378238342,0.00907642251846298
Oregon,2020-10-28,209,540,250,21,0,0,1,339,338,338,324,0,0,0,0,1,0,0,7,338,741,0,0,0,0,0,0,0,1,,,0,0,0,0,0.0029585798816568,0.00579012568598161,1,0,1,0,0.0029585798816568,0.00579012568598161,0.00944669365721997,0.00696494720884386
Oregon,2020-10-29,203,520,233,19.1,1,1,2,302,301,301,297,0,0,0,0,3,0,0,6,301,667,0,0,0,0,0,0,0,1,,,0.00332225913621262,0.00650068279666762,0.00332225913621262,0.00650068279666762,0.00664451827242525,0.00917801872956766,1,0,1,0,0.00996677740863787,0.0112219184158598,0.00899550224887556,0.00716532172437366
Oregon,2020-10-30,243,504,236,71,4,4,3,356,353,353,343,0,0,0,0,4,0,0,29,353,707,0,0,0,0,0,0,0,1,,,0.0113314447592068,0.0110415169144598,0.0113314447592068,0.0110415169144598,0.0084985835694051,0.0095759238207451,1,0,1,0,0.0113314447592068,0.0110415169144598,0.041018387553041,0.0146195099840874
Oregon,2020-10-31,336,797,384,74,5,5,6,469,466,466,455,0,0,0,0,5,0,0,32,466,1156,0,0,0,0,0,0,0,1,,,0.0107296137339056,0.00935415756051718,0.0107296137339056,0.00935415756051718,0.0128755364806867,0.0102358463249191,1,0,1,0,0.0107296137339056,0.00935415756051718,0.027681660899654,0.0094573504977236
Oregon,2020-11-01,285,765,422,42,1,1,3,484,483,483,469,0,0,0,0,4,0,0,5,483,1104,0,0,0,0,0,0,0,1,,,0.0020703933747412,0.00405369355082215,0.0020703933747412,0.00405369355082215,0.0062111801242236,0.00700662123451204,1,0,1,0,0.0082815734989648,0.00808211726219534,0.00452898550724638,0.00396075819365697
Oregon,2020-11-02,378,858,319,57,2,1,3,492,489,489,476,0,0,0,0,5,0,0,14,489,1147,0,0,0,0,0,0,0,1,,,0.00408997955010225,0.00565671477032737,0.00204498977505112,0.00400400594227018,0.00613496932515337,0.00692091577909417,1,0,1,0,0.0102249488752556,0.00891646040435184,0.012205754141238,0.00635450808997412
Oregon,2020-11-03,312,722,216,58,3,4,3,417,415,415,402,0,0,0,0,2,0,0,1,414,961,0,0,0,0,0,0,0,1,,,0.0072289156626506,0.00815051744550889,0.00963855421686747,0.00939997833309196,0.0072289156626506,0.00815051744550889,1,0,1,0,0.00481927710843374,0.00666294103041296,0.00104058272632674,0.00203844325367795
Oregon,2020-11-04,126,296,64,21,1,1,2,166,166,166,160,0,0,0,0,1,0,0,0,166,363,0,0,0,0,0,0,0,1,,,0.00602409638554217,0.0117713949449363,0.00602409638554217,0.0117713949449363,0.0120481927710843,0.0165967434511956,1,0,1,0,0.00602409638554217,0.0117713949449363,0,0
Oregon,2020-11-05,163,448,111,28,4,5,4,236,231,231,224,0,0,0,0,4,0,0,9,231,550,0,0,0,0,0,0,0,1,,,0.0173160173160173,0.0168218224749858,0.0216450216450216,0.0187658976321942,0.0173160173160173,0.0168218224749858,1,0,1,0,0.0173160173160173,0.0168218224749858,0.0163636363636364,0.0106028823882424
Oregon,2020-11-06,283,684,202,68,4,5,4,390,388,388,371,0,0,0,0,3,0,0,1,388,897,0,0,0,0,0,0,0,1,,,0.0103092783505155,0.0100506953808919,0.0128865979381443,0.0112223779730294,0.0103092783505155,0.0100506953808919,1,0,1,0,0.0077319587628866,0.00871548369498223,0.00111482720178372,0.00218380286432312
Oregon,2020-11-07,176,354,92,24,3,2,1,186,184,184,184,0,0,0,0,3,0,0,7,183,467,0,0,0,0,0,0,0,1,,,0.016304347826087,0.0182987435747807,0.0108695652173913,0.0149820778122195,0.00543478260869565,0.0106229931484904,1,0,1,0,0.016304347826087,0.0182987435747807,0.0149892933618844,0.0110204849552716
Oregon,2020-11-08,179,436,176,55,7,7,8,239,232,232,227,0,0,0,0,6,0,0,23,232,580,0,0,0,0,0,0,0,1,,,0.0301724137931035,0.022011842301181,0.0301724137931035,0.022011842301181,0.0344827586206897,0.0234792984545931,1,0,1,0,0.0258620689655172,0.0204242425085118,0.0396551724137931,0.0158817229721433
Oregon,2020-11-09,360,844,282,79,4,3,4,431,427,427,417,0,0,0,0,6,0,0,29,426,1044,0,0,0,0,0,0,0,1,,,0.00936768149882904,0.00913705960125412,0.00702576112412178,0.00792227354923148,0.00936768149882904,0.00913705960125412,1,0,1,0,0.0140515222482436,0.0111640803002533,0.0277777777777778,0.00996848966852864
Oregon,2020-11-10,434,1067,338,103,8,6,8,566,562,562,538,0,0,0,0,7,0,0,12,560,1358,0,0,0,0,0,0,0,1,,,0.0142348754448399,0.00979362551313909,0.0106761565836299,0.00849682431528197,0.0142348754448399,0.00979362551313909,1,0,1,0,0.0124555160142349,0.00916936222220642,0.00883652430044183,0.00497750367181963
Oregon,2020-11-11,371,997,291,58,3,5,6,494,489,489,466,0,0,0,0,6,0,0,12,487,1229,0,0,0,0,0,0,0,1,,,0.00613496932515337,0.00692091577909417,0.0102249488752556,0.00891646040435184,0.0122699386503067,0.00975739739043966,1,0,1,0,0.0122699386503067,0.00975739739043966,0.0097640358014646,0.00549738532561651
Oregon,2020-11-12,422,822,265,70,6,8,7,471,462,462,444,0,0,0,0,8,0,0,21,461,1183,0,0,0,0,0,0,0,1,,,0.012987012987013,0.0103238853806285,0.0173160173160173,0.0118948247439787,0.0151515151515152,0.0111388369300047,1,0,1,0,0.0173160173160173,0.0118948247439787,0.0177514792899408,0.00752460463022797
Oregon,2020-11-13,389,916,214,95,6,8,7,503,498,498,480,0,0,0,0,3,0,0,13,498,1211,0,0,0,0,0,0,0,1,,,0.0120481927710843,0.00958213429921892,0.0160642570281124,0.0110419839208113,0.0140562248995984,0.0103393644262354,1,0,1,0,0.00602409638554217,0.00679621804019639,0.0107349298100743,0.00580406091061791
Oregon,2020-11-14,485,1060,255,115,10,9,13,590,583,583,554,0,0,0,0,6,0,0,27,582,1480,0,0,0,0,0,0,0,1,,,0.0171526586620926,0.0105395621673388,0.0154373927958834,0.0100074276684395,0.0222984562607204,0.0119854505072872,1,0,1,0,0.0102915951972556,0.00819235551484243,0.0182432432432432,0.00681820739141065
Oregon,2020-11-15,543,1102,325,76,7,6,6,597,588,588,573,0,0,0,0,9,0,0,15,587,1471,0,0,0,0,0,0,0,1,,,0.0119047619047619,0.00876635771208181,0.0102040816326531,0.00812305173867148,0.0102040816326531,0.00812305173867148,1,0,1,0,0.0153061224489796,0.00992299193752243,0.0101971447994562,0.00513399449840539
Oregon,2020-11-16,539,1269,522,100,17,10,12,635,629,629,603,0,0,0,0,9,0,0,30,624,1935,0,0,0,0,0,0,0,1,,,0.027027027027027,0.0126727916443464,0.0158982511923688,0.00977501533442891,0.0190779014308426,0.010690679943895,1,0,1,0,0.014308426073132,0.00928088138813782,0.0155038759689922,0.00550471392943993
Oregon,2020-11-17,541,1124,375,77,6,4,7,595,588,588,562,0,0,0,0,6,0,0,13,588,1475,0,0,0,0,0,0,0,1,,,0.0102040816326531,0.00812305173867148,0.00680272108843537,0.00664383014961426,0.0119047619047619,0.00876635771208181,1,0,1,0,0.0102040816326531,0.00812305173867148,0.0088135593220339,0.00476985770179192
Oregon,2020-11-18,417,1043,274,112,7,8,8,542,535,535,515,0,0,0,0,11,0,0,20,533,1398,0,0,0,0,0,0,0,1,,,0.0130841121495327,0.00962904905602548,0.0149532710280374,0.0102841338181711,0.0149532710280374,0.0102841338181711,1,0,1,0,0.0205607476635514,0.0120248427025442,0.0143061516452074,0.00622482204749414
Oregon,2020-11-19,484,1062,271,92,7,6,8,564,556,556,532,0,0,0,0,6,0,0,32,553,1340,0,0,0,0,0,0,0,1,,,0.012589928057554,0.00926768141016753,0.0107913669064748,0.00858801656760726,0.0143884892086331,0.00989854077447687,1,0,1,0,0.0107913669064748,0.00858801656760726,0.0238805970149254,0.00817466105541176
Oregon,2020-11-20,490,1177,373,135,11,12,17,618,607,607,590,0,0,0,0,12,0,0,29,607,1559,0,0,0,0,0,0,0,1,,,0.0181219110378913,0.0106116893264491,0.0197693574958814,0.0110742458399681,0.028006589785832,0.013125489863438,1,0,1,0,0.0197693574958814,0.0110742458399681,0.018601667735728,0.0067069278216885
Oregon,2020-11-21,613,1212,305,139,9,8,7,643,634,634,619,0,0,0,0,7,0,0,33,633,1557,0,0,0,0,0,0,0,1,,,0.0141955835962145,0.00920821535261053,0.0126182965299685,0.00868853118634088,0.0110410094637224,0.00813386564796236,1,0,1,0,0.0110410094637224,0.00813386564796236,0.0211946050096339,0.00715425845786894
Oregon,2020-11-22,462,1255.36,262,87,9,9,10,604,596,596,572,0,0,0,0,4,0,0,10,596,1569,0,0,0,0,0,0,0,1,,,0.0151006711409396,0.00979081865701952,0.0151006711409396,0.00979081865701952,0.0167785234899329,0.0103116344653796,1,0,1,0,0.00671140939597315,0.0065549525223681,0.00637348629700446,0.00393764657457356
Oregon,2020-11-23,465,1114.234347,357,88,10,11,9,568,561,561,542,0,0,0,0,8,0,0,12,558,1429,0,0,0,0,0,0,0,1,,,0.017825311942959,0.0109491296557514,0.0196078431372549,0.011473118691466,0.0160427807486631,0.0103966779823225,1,0,1,0,0.0142602495543672,0.00981095668410734,0.00839748075577327,0.0047312434541403
Oregon,2020-11-24,418,1070,377,121,7,6,8,573,565,565,545,0,0,0,0,10,0,0,43,564,1428,0,0,0,0,0,0,0,1,,,0.0123893805309735,0.00912098074213885,0.0106194690265487,0.00845195056895365,0.0141592920353982,0.00974199742344219,1,0,1,0,0.0176991150442478,0.0108723121028828,0.0301120448179272,0.00886369685305412
Oregon,2020-11-25,570,1246,383,114,6,7,7,599,595,595,577,0,0,0,0,6,0,0,33,593,1511,0,0,0,0,0,0,0,1,,,0.0100840336134454,0.00802797321870374,0.0117647058823529,0.00866383804779543,0.0117647058823529,0.00866383804779543,1,0,1,0,0.0100840336134454,0.00802797321870374,0.0218398411647915,0.00736962825698015
Oregon,2020-11-26,433,1021,253,96,6,7,6,531,525,525,505,0,0,0,0,4,0,0,9,524,1371,0,0,0,0,0,0,0,1,,,0.0114285714285714,0.00909218868950964,0.0133333333333333,0.0098112204891009,0.0114285714285714,0.00909218868950964,1,0,1,0,0.00761904761904762,0.00743803115686086,0.00656455142231947,0.00427466137831435
Oregon,2020-11-27,462,1088,317,103,11,16,12,580,567,567,551,0,0,0,0,11,0,0,20,567,1448,0,0,0,0,0,0,0,1,,,0.0194003527336861,0.0113529112036697,0.0282186948853616,0.0136304217353169,0.0211640211640212,0.0118470607992448,1,0,1,0,0.0194003527336861,0.0113529112036697,0.0138121546961326,0.00601138232120916
Oregon,2020-11-28,579,1205,343,113,6,7,12,610,600,600,574,0,0,0,0,5,0,0,23,598,1724,0,0,0,0,0,0,0,1,,,0.01,0.00796141134105336,0.0116666666666667,0.00859206555941706,0.02,0.0112021272448291,1,0,1,0,0.00833333333333333,0.00727385602293795,0.0133410672853828,0.00541574582516703
Oregon,2020-11-29,530,1325,241,175,9,11,10,587,576,576,565,0,0,0,0,14,0,0,107,573,1567,0,0,0,0,0,0,0,1,,,0.015625,0.0101280806283911,0.0190972222222222,0.0111772491643303,0.0173611111111111,0.0106665158116719,1,0,1,0,0.0243055555555556,0.0125761162008258,0.0682833439693682,0.0124885757682175
Oregon,2020-11-30,529,1199,397,129,8,7,6,632,621,621,598,0,0,0,0,5,0,0,47,620,1481,0,0,0,0,0,0,0,1,,,0.0128824476650564,0.00886923008554968,0.0112721417069243,0.0083031693600291,0.00966183574879227,0.00769349850686753,1,0,1,0,0.00805152979066022,0.00702887870659041,0.0317353139770425,0.00892768807197879
Oregon,2020-12-01,620,1374,612,152,14,16,15,759,744,744,727,0,0,0,0,10,0,0,44,742,2057,0,0,0,0,0,0,0,1,,,0.0188172043010753,0.00976369345348285,0.021505376344086,0.0104235191516281,0.0201612903225806,0.0100994583240504,1,0,1,0,0.0134408602150538,0.00827440392450132,0.0213903743315508,0.00625237300270454
Oregon,2020-12-02,540,1224,418,101,12,9,7,721,714,714,684,0,0,0,0,4,0,0,6,714,1609,0,0,0,0,0,0,0,1,,,0.0168067226890756,0.00942887661041522,0.0126050420168067,0.00818307603548564,0.00980392156862745,0.00722702405501408,1,0,1,0,0.00560224089635854,0.00547469517793332,0.00372902423865755,0.00297821750018492
Oregon,2020-12-03,517,1356,489,78,13,13,14,721,706,706,681,0,0,0,0,7,0,0,20,703,1791,0,0,0,0,0,0,0,1,,,0.018413597733711,0.00991697761441031,0.018413597733711,0.00991697761441031,0.0198300283286119,0.010283906146526,1,0,1,0,0.00991501416430595,0.00730850666446748,0.0111669458403127,0.00486663741493545
Oregon,2020-12-04,441,1001,424,128,8,10,10,594,585,585,569,0,0,0,0,10,0,0,48,585,1447,0,0,0,0,0,0,0,1,,,0.0136752136752137,0.0094112474390586,0.0170940170940171,0.0105038428179386,0.0170940170940171,0.0105038428179386,1,0,1,0,0.0170940170940171,0.0105038428179386,0.0331720801658604,0.00922730275265535
Oregon,2020-12-05,462,1172,316,93,7,9,9,619,609,609,595,0,0,0,0,10,0,0,32,609,1449,0,0,0,0,0,0,0,1,,,0.0114942528735632,0.00846582755221107,0.0147783251231527,0.00958338712432372,0.0147783251231527,0.00958338712432372,1,0,1,0,0.0164203612479475,0.0100933553460073,0.0220841959972395,0.00756668103400972
Oregon,2020-12-06,577,1268,469,100,13,11,13,694,679,679,652,0,0,0,0,12,0,0,24,678,1908,0,0,0,0,0,0,0,1,,,0.0191458026509573,0.0103074733436548,0.01620029455081,0.00949572225881651,0.0191458026509573,0.0103074733436548,1,0,1,0,0.0176730486008837,0.009910532032561,0.0125786163522013,0.00500065168804979
Oregon,2020-12-07,547,1211,345,110,12,15,13,723,710,710,689,0,0,0,0,11,0,0,21,707,1559,0,0,0,0,0,0,0,1,,,0.0169014084507042,0.0094815404523835,0.0211267605633803,0.0105778791201487,0.0183098591549296,0.00986162838787817,1,0,1,0,0.0154929577464789,0.00908438430711969,0.013470173187941,0.00572224875505764
Oregon,2020-12-08,460,1127,476,107,10,11,12,671,659,659,637,0,0,0,0,8,0,0,13,657,1593,0,0,0,0,0,0,0,1,,,0.0151745068285281,0.0093334524125796,0.0166919575113809,0.00978146295873669,0.0182094081942337,0.0102085187899625,1,0,1,0,0.0121396054628225,0.0083609467392919,0.00816070307595731,0.00441798917016699
Oregon,2020-12-09,481,1105,322,119,13,13,16,630,618,618,603,0,0,0,0,10,0,0,37,617,1484,0,0,0,0,0,0,0,1,,,0.0210355987055016,0.0113139626803773,0.0210355987055016,0.0113139626803773,0.0258899676375405,0.0125205560097315,1,0,1,0,0.0161812297734628,0.00994757375895361,0.0249326145552561,0.00793290707773006
Oregon,2020-12-10,501,1064,437,133,9,9,7,630,620,620,597,0,0,0,0,9,0,0,33,619,1553,0,0,0,0,0,0,0,1,,,0.0145161290322581,0.00941461178901969,0.0145161290322581,0.00941461178901969,0.0112903225806452,0.00831648510524229,1,0,1,0,0.0145161290322581,0.00941461178901969,0.021249195106246,0.00717248537441278
Oregon,2020-12-11,562,1179.5,401.2,93,8,10,8,620,610,610,584,0,0,0,0,4,0,0,16,609,1676.7,0,0,0,0,0,0,0,1,,,0.0131147540983607,0.00902810450520357,0.0163934426229508,0.0100769467520319,0.0131147540983607,0.00902810450520357,1,0,1,0,0.00655737704918033,0.00640500755352305,0.00954255382596767,0.00465340260553532
Oregon,2020-12-12,432,972,433,113,7,8,7,567,559,559,540,0,0,0,0,8,0,0,20,559,1287,0,0,0,0,0,0,0,1,,,0.0125223613595707,0.00921825967892387,0.0143112701252236,0.00984580368422504,0.0125223613595707,0.00921825967892387,1,0,1,0,0.0143112701252236,0.00984580368422504,0.0155400155400155,0.00675746143638187
Oregon,2020-12-13,500,1164,485,81,11,13,11,633,620,620,601,0,0,0,0,7,0,0,19,619,1672,0,0,0,0,0,0,0,1,,,0.017741935483871,0.0103911962166225,0.0209677419354839,0.0112778568677264,0.017741935483871,0.0103911962166225,1,0,1,0,0.0112903225806452,0.00831648510524229,0.0113636363636364,0.0050805052984767
Oregon,2020-12-14,646,1517,483,128,11,11,12,876,864,864,820,0,0,0,0,7,0,0,22,860,1993,0,0,0,0,0,0,0,1,,,0.0127314814814815,0.00747563924809447,0.0127314814814815,0.00747563924809447,0.0138888888888889,0.00780347238286285,1,0,1,0,0.00810185185185185,0.00597746316132611,0.0110386352232815,0.0045871378925326
Oregon,2020-12-15,602,1293,498,184,17,17,16,753,733,733,713,0,0,0,0,9,0,0,90,732,1916,0,0,0,0,0,0,0,1,,,0.0231923601637108,0.0108961506937285,0.0231923601637108,0.0108961506937285,0.0218281036834925,0.0105781981570654,1,0,1,0,0.0122783083219645,0.00797228226562704,0.046972860125261,0.00947384936711656
Oregon,2020-12-16,512,1235,357,111,13,15,11,698,685,685,661,0,0,0,0,5,0,0,21,685,1501,0,0,0,0,0,0,0,1,,,0.018978102189781,0.0102180623045621,0.0218978102189781,0.0109596141561721,0.0160583941605839,0.00941322684396573,1,0,1,0,0.0072992700729927,0.00637458170971771,0.0139906728847435,0.00594179354624907
Oregon,2020-12-17,537,1374,534,208,8,8,10,698,688,688,666,0,0,0,0,6,0,0,53,687,1807,0,0,0,0,0,0,0,1,,,0.0116279069767442,0.00801059699766038,0.0116279069767442,0.00801059699766038,0.0145348837209302,0.00894293925062403,1,0,1,0,0.00872093023255814,0.00694757503911811,0.0293303818483675,0.00777971328104322
Oregon,2020-12-18,460,1086,367,111,12,13,11,613,606,606,591,0,0,0,0,10,0,0,19,602,1399,0,0,0,0,0,0,0,1,,,0.0198019801980198,0.0110923355884219,0.0214521452145215,0.0115355465910927,0.0181518151815182,0.0106290385018967,1,0,1,0,0.0165016501650165,0.0101429032905359,0.0135811293781272,0.00606509856363553
Oregon,2020-12-19,541,1104,488,176,16,16,12,656,641,641,613,0,0,0,0,8,0,0,43,638,1591,0,0,0,0,0,0,0,1,,,0.0249609984399376,0.012077055072875,0.0249609984399376,0.012077055072875,0.0187207488299532,0.0104924520332123,1,0,1,0,0.0124804992199688,0.00859424826705166,0.027027027027027,0.0079682422225448
Oregon,2020-12-20,511,1255,530,107,10,10,8,681,668,668,653,0,0,0,0,5,0,0,19,665,1715,0,0,0,0,0,0,0,1,,,0.0149700598802395,0.00920865800192433,0.0149700598802395,0.00920865800192433,0.0119760479041916,0.00824898205009374,1,0,1,0,0.00748502994011976,0.00653619745729674,0.0110787172011662,0.00495383604568885
Oregon,2020-12-21,479,1178,450,97,3,6,4,661,654,654,630,0,0,0,0,2,0,0,8,652,1701,0,0,0,0,0,0,0,1,,,0.00458715596330275,0.00517884115024155,0.0091743119266055,0.0073070923582604,0.00611620795107034,0.00597541595706736,1,0,1,0,0.00305810397553517,0.00423175254663195,0.00470311581422693,0.00325136025940738
Oregon,2020-12-22,494,1096,384,183,8,9,9,633,623,623,600,0,0,0,0,12,0,0,133,619,1577,0,0,0,0,0,0,0,1,,,0.0128410914927769,0.00884094263057819,0.014446227929374,0.00936960885874385,0.014446227929374,0.00936960885874385,1,0,1,0,0.0192616372391653,0.0107926290215708,0.0843373493975904,0.0137154470590151
Oregon,2020-12-23,514,1213,410,108,10,7,8,596,588,588,570,0,0,0,0,3,0,0,13,587,1460,0,0,0,0,0,0,0,1,,,0.0170068027210884,0.0104507154042703,0.0119047619047619,0.00876635771208181,0.0136054421768707,0.00936356203680932,1,0,1,0,0.00510204081632653,0.00575864971601463,0.0089041095890411,0.00481864296944836
Oregon,2020-12-24,490,1071,392,203,10,10,10,581,570,570,552,0,0,0,0,8,0,0,132,569,1516,0,0,0,0,0,0,0,1,,,0.0175438596491228,0.0107777925732263,0.0175438596491228,0.0107777925732263,0.0175438596491228,0.0107777925732263,1,0,1,0,0.0140350877192982,0.0096571495917598,0.0870712401055409,0.0141923495721741
Oregon,2020-12-25,470,1080,513,98,10,9,10,566,554,554,530,0,0,0,0,14,0,0,36,551,1491,0,0,0,0,0,0,0,1,,,0.0180505415162455,0.0110862047118368,0.0162454873646209,0.010526959444081,0.0180505415162455,0.0110862047118368,1,0,1,0,0.0252707581227437,0.0130690596950422,0.0241448692152918,0.00779137976095146
Oregon,2020-12-26,486,1293,452,96,4,4,4,657,653,653,628,0,0,0,0,6,0,0,11,651,1567,0,0,0,0,0,0,0,1,,,0.00612557427258806,0.00598453847140486,0.00612557427258806,0.00598453847140486,0.00612557427258806,0.00598453847140486,1,0,1,0,0.00918836140888208,0.00731823050726676,0.00701978302488832,0.00413376453735585
Oregon,2020-12-27,632,1362,431,98,7,10,8,702,692,692,667,0,0,0,0,6,0,0,14,687,1909,0,0,0,0,0,0,0,1,,,0.0101156069364162,0.00745561125183467,0.0144508670520231,0.00889162496745848,0.0115606936416185,0.00796456376637748,1,0,1,0,0.00867052023121387,0.00690759127669558,0.00733368255631221,0.00382743499524368
Oregon,2020-12-28,481,1337,395,81,9,11,9,712,703,703,681,0,0,0,0,5,0,0,10,700,1616,0,0,0,0,0,0,0,1,,,0.0128022759601707,0.00831028835501599,0.015647226173542,0.00917412162179122,0.0128022759601707,0.00831028835501599,1,0,1,0,0.00711237553342817,0.00621194807669859,0.00618811881188119,0.00382348003544707
Oregon,2020-12-29,581,1305,427,133,10,12,10,714,702,702,679,0,0,0,0,7,0,0,38,700,1781,0,0,0,0,0,0,0,1,,,0.0142450142450142,0.00876587896947644,0.0170940170940171,0.00958865275312271,0.0142450142450142,0.00876587896947644,1,0,1,0,0.00997150997150997,0.00734994086851517,0.021336327905671,0.00671108444728363
Oregon,2020-12-30,639,1510.5,542,131,16,15,12,767,754,754,726,0,0,0,0,10,0,0,37,754,2161.5,0,0,0,0,0,0,0,1,,,0.0212201591511936,0.0102867750883175,0.019893899204244,0.00996687292005535,0.0159151193633952,0.00893271849493974,1,0,1,0,0.013262599469496,0.00816540142004904,0.017117742308582,0.00546820088651294
Oregon,2020-12-31,446,1171,578,74,5,6,7,682,679,679,663,0,0,0,0,5,0,0,7,678,1578,0,0,0,0,0,0,0,1,,,0.00736377025036819,0.00643070193008035,0.00883652430044183,0.0070392531994492,0.0103092783505155,0.00759761156603017,1,0,1,0,0.00736377025036819,0.00643070193008035,0.00443599493029151,0.0032788738281644
Oregon,2021-01-01,594,1270,643,137,8,10,8,726,720,720,699,0,0,0,0,5,0,0,49,719,1975,0,0,0,0,0,0,0,1,,,0.0111111111111111,0.00765657139779795,0.0138888888888889,0.00854827570192515,0.0111111111111111,0.00765657139779795,1,0,1,0,0.00694444444444444,0.00606578998114609,0.0248101265822785,0.00685999220920389
Oregon,2021-01-02,622,1541,594,131,15,15,14,811,795,795,765,0,0,0,0,11,0,0,32,792,2263,0,0,0,0,0,0,0,1,,,0.0188679245283019,0.00945780442014246,0.0188679245283019,0.00945780442014246,0.0176100628930818,0.00914296238015021,1,0,1,0,0.0138364779874214,0.00811992040198198,0.0141405214317278,0.00486458766663718
Oregon,2021-01-03,580,1406,458,132,10,10,8,784,777,777,746,0,0,0,0,8,0,0,19,777,1918,0,0,0,0,0,0,0,1,,,0.0128700128700129,0.00792527324830432,0.0128700128700129,0.00792527324830432,0.0102960102960103,0.00709781582801416,1,0,1,0,0.0102960102960103,0.00709781582801416,0.00990615224191867,0.00443215019948112
Oregon,2021-01-04,555,1231,573,129,8,9,12,727,713,713,691,0,0,0,0,6,0,0,27,712,1649,0,0,0,0,0,0,0,1,,,0.0112201963534362,0.0077313146434705,0.0126227208976157,0.00819447964017555,0.0168302945301543,0.00944198765446868,1,0,1,0,0.00841514726507714,0.00670500534407687,0.0163735597331716,0.0061252584001562
