state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Arkansas,2020-05-05,0,0,0,88,6,6,3,631,623,623,600,0,0,0,0,5,0,0,15,623,0,0,0,0,0,0,0,0,1,,,0.00963081861958266,0.00766892036876824,0.00963081861958266,0.00766892036876824,0.00481540930979133,0.00543591294698734,1,0,1,0,0.00802568218298555,0.00700640537055331,1,
Arkansas,2020-05-06,0,0,0,78,11,14,2,562,557,557,544,0,0,0,0,11,0,0,36,557,0,0,0,0,0,0,0,0,1,,,0.0197486535008977,0.0115546810572305,0.0251346499102334,0.0129995773020339,0.00359066427289048,0.00496737317458573,1,0,1,0,0.0197486535008977,0.0115546810572305,1,
Arkansas,2020-05-07,0,0,0,104,6,7,2,568,563,563,548,0,0,0,0,10,0,0,44,562,0,0,0,0,0,0,0,0,1,,,0.0106571936056838,0.00848181355188562,0.0124333925399645,0.00915317813615484,0.00355239786856128,0.00491452928376607,1,0,1,0,0.0177619893428064,0.0109105856866102,1,
Arkansas,2020-05-08,0,0,0,19,0,1,0,175,175,175,166,0,0,0,0,2,0,0,1,175,0,0,0,0,0,0,0,0,1,,,0,0,0.00571428571428571,0.0111677489408554,0,0,1,0,1,0,0.0114285714285714,0.0157481327622338,1,
Arkansas,2020-05-09,0,0,0,41,4,2,0,455,451,451,436,0,0,0,0,7,0,0,6,451,0,0,0,0,0,0,0,0,1,,,0.00886917960088692,0.00865300660924336,0.00443458980044346,0.00613227251648041,0,0,1,0,1,0,0.0155210643015521,0.0114083748689194,1,
Arkansas,2020-05-10,0,0,0,55,6,7,3,528,525,525,507,0,0,0,0,5,0,0,18,525,0,0,0,0,0,0,0,0,1,,,0.0114285714285714,0.00909218868950964,0.0133333333333333,0.0098112204891009,0.00571428571428571,0.006447702857245,1,0,1,0,0.00952380952380953,0.00830798703059533,1,
Arkansas,2020-05-11,0,0,0,163,5,7,4,578,573,573,553,0,0,0,0,5,0,0,19,572,0,0,0,0,0,0,0,0,1,,,0.0087260034904014,0.00761509504325171,0.012216404886562,0.00899442476993529,0.00698080279232112,0.00681714116102204,1,0,1,0,0.0087260034904014,0.00761509504325171,1,
Arkansas,2020-05-12,0,0,0,46,8,6,1,524,519,519,502,0,0,0,0,5,0,0,5,519,0,0,0,0,0,0,0,0,1,,,0.0154142581888247,0.0105986975191255,0.0115606936416185,0.00919668606899195,0.00192678227360308,0.00377278393485217,1,0,1,0,0.00963391136801541,0.0084035660121248,1,
Arkansas,2020-05-13,0,0,0,63,5,4,2,456,450,450,437,0,0,0,0,10,0,0,12,449,0,0,0,0,0,0,0,0,1,,,0.0111111111111111,0.00968488187389626,0.00888888888888889,0.00867214928583833,0.00444444444444444,0.00614586937094664,1,0,1,0,0.0222222222222222,0.0136193273507748,1,
Arkansas,2020-05-14,0,0,0,53,6,5,2,658,654,654,630,0,0,0,0,7,0,0,11,653,0,0,0,0,0,0,0,0,1,,,0.0091743119266055,0.0073070923582604,0.00764525993883792,0.0066755771449026,0.00305810397553517,0.00423175254663195,1,0,1,0,0.0107033639143731,0.0078864695145407,1,
