state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Oklahoma,2020-05-31,0,0,0,87,7,7,3,1008,990,990,952,0,0,0,0,11,0,0,20,990,0,0,0,0,0,0,0,0,1,,,0.00707070707070707,0.00521940597084014,0.00707070707070707,0.00521940597084014,0.00303030303030303,0.0034238482102522,1,0,1,0,0.0111111111111111,0.0065295460273536,1,
Oklahoma,2020-06-01,0,0,0,89,14,14,6,1162,1143,1143,1096,0,0,0,0,10,0,0,21,1141,0,0,0,0,0,0,0,0,1,,,0.0122484689413823,0.00637660821348042,0.0122484689413823,0.00637660821348042,0.005249343832021,0.00418923383924294,1,0,1,0,0.00874890638670166,0.00539875600798666,1,
Oklahoma,2020-06-02,0,0,0,96,5,5,3,1076,1058,1058,1019,0,0,0,0,5,0,0,23,1057,0,0,0,0,0,0,0,0,1,,,0.00472589792060492,0.0041325562840609,0.00472589792060492,0.0041325562840609,0.00283553875236295,0.00320410283812099,1,0,1,0,0.00472589792060492,0.0041325562840609,1,
Oklahoma,2020-06-03,0,0,0,96,10,6,1,1040,1020,1020,970,0,0,0,0,14,0,0,11,1020,0,0,0,0,0,0,0,0,1,,,0.00980392156862745,0.00604656213763048,0.00588235294117647,0.0046929122758892,0.000980392156862745,0.00192059115910141,1,0,1,0,0.0137254901960784,0.00714020764271279,1,
Oklahoma,2020-06-04,0,0,0,105,10,12,4,1036,1012,1012,979,0,0,0,0,9,0,0,32,1011,0,0,0,0,0,0,0,0,1,,,0.00988142292490119,0.00609412254429504,0.0118577075098814,0.00666911099165579,0.00395256916996047,0.00386578399768948,1,0,1,0,0.00889328063241107,0.00578427648089723,1,
Oklahoma,2020-06-05,0,0,0,89,7,8,4,904,893,893,853,0,0,0,0,10,0,0,26,893,0,0,0,0,0,0,0,0,1,,,0.00783874580067189,0.00578411319676429,0.00895856662933931,0.00617998657322672,0.00447928331466965,0.00437977478371513,1,0,1,0,0.0111982082866741,0.00690162335177628,1,
Oklahoma,2020-06-06,0,0,0,54,6,7,4,726,710,710,686,0,0,0,0,8,0,0,15,709,0,0,0,0,0,0,0,0,1,,,0.00845070422535211,0.00673321562709048,0.00985915492957747,0.00726753698258562,0.00563380281690141,0.00550545115819039,1,0,1,0,0.0112676056338028,0.00776379603707371,1,
Oklahoma,2020-06-07,0,0,0,76,11,11,6,967,953,953,924,0,0,0,0,12,0,0,21,953,0,0,0,0,0,0,0,0,1,,,0.0115424973767051,0.00678157445182868,0.0115424973767051,0.00678157445182868,0.00629590766002099,0.0050217993339862,1,0,1,0,0.012591815320042,0.0070793628875793,1,
Oklahoma,2020-06-08,0,0,0,106,11,11,4,980,963,963,932,0,0,0,0,8,0,0,15,962,0,0,0,0,0,0,0,0,1,,,0.0114226375908619,0.0067115600008983,0.0114226375908619,0.0067115600008983,0.00415368639667705,0.00406207520443155,1,0,1,0,0.0083073727933541,0.00573264884316625,1,
Oklahoma,2020-06-09,0,0,0,122,12,12,5,872,857,857,829,0,0,0,0,10,0,0,51,857,0,0,0,0,0,0,0,0,1,,,0.014002333722287,0.00786675881839019,0.014002333722287,0.00786675881839019,0.0058343057176196,0.00509896061793936,1,0,1,0,0.0116686114352392,0.00718982903112696,1,
Oklahoma,2020-06-10,0,0,0,75,8,9,5,980,969,969,927,0,0,0,0,11,0,0,16,969,0,0,0,0,0,0,0,0,1,,,0.00825593395252838,0.0056973003185008,0.00928792569659443,0.00603975464772437,0.00515995872033024,0.004511136252667,1,0,1,0,0.0113519091847265,0.00667024095438031,1,
Oklahoma,2020-06-11,0,0,0,73,7,7,2,950,940,940,897,0,0,0,0,8,0,0,15,940,0,0,0,0,0,0,0,0,1,,,0.0074468085106383,0.00549599276702845,0.0074468085106383,0.00549599276702845,0.00212765957446809,0.00294559292235442,1,0,1,0,0.00851063829787234,0.00587231387145941,1,
Oklahoma,2020-06-12,0,0,0,223,21,20,10,1070,1040,1040,1001,0,0,0,0,16,0,0,60,1038,0,0,0,0,0,0,0,0,1,,,0.0201923076923077,0.00854859655696402,0.0192307692307692,0.00834666851103238,0.00961538461538462,0.00593084664334594,1,0,1,0,0.0153846153846154,0.00748011115774871,1,
Oklahoma,2020-06-13,0,0,0,109,9,11,4,955,938,938,899,0,0,0,0,9,0,0,46,938,0,0,0,0,0,0,0,0,1,,,0.00959488272921109,0.00623839608316294,0.011727078891258,0.00688937846369204,0.00426439232409382,0.00417010765901109,1,0,1,0,0.00959488272921109,0.00623839608316294,1,
Oklahoma,2020-06-14,0,0,0,100,11,12,3,1069,1055,1055,1005,0,0,0,0,9,0,0,25,1054,0,0,0,0,0,0,0,0,1,,,0.0104265402843602,0.0061293721891419,0.0113744075829384,0.00639885367057538,0.0028436018957346,0.00321320103985975,1,0,1,0,0.00853080568720379,0.00554953377062198,1,
