state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Washington,2020-05-19,0,0,0,102,9,10,2,1752,1628,1628,1570,0,0,0,0,12,0,0,20,1628,0,0,0,0,0,0,0,0,1,,,0.00552825552825553,0.0036017301328912,0.00614250614250614,0.00379538423069929,0.00122850122850123,0.00170153841579872,1,0,1,0,0.00737100737100737,0.00415506470675283,1,
Washington,2020-05-20,0,0,0,253,20,18,8,2593,2410,2410,2335,0,0,0,0,29,0,0,54,2410,0,0,0,0,0,0,0,0,1,,,0.00829875518672199,0.0036219001677283,0.00746887966804979,0.00343747356773644,0.0033195020746888,0.00229643428537603,1,0,1,0,0.0120331950207469,0.00435312585906603,1,
Washington,2020-05-21,0,0,0,130,9,14,6,2177,2024,2024,1977,0,0,0,0,16,0,0,35,2024,0,0,0,0,0,0,0,0,1,,,0.00444664031620553,0.00289861882722832,0.00691699604743083,0.00361072468708865,0.00296442687747036,0.00236847352718463,1,0,1,0,0.00790513833992095,0.00385810616687774,1,
Washington,2020-05-22,0,0,0,133,6,8,2,1954,1812,1812,1733,0,0,0,0,10,0,0,36,1812,0,0,0,0,0,0,0,0,1,,,0.0033112582781457,0.00264511951228753,0.00441501103752759,0.00305262924883766,0.0011037527593819,0.00152885073465484,1,0,1,0,0.00551876379690949,0.00341105085518733,1,
Washington,2020-05-23,0,0,0,239,11,12,3,1942,1816,1816,1751,0,0,0,0,14,0,0,18,1815,0,0,0,0,0,0,0,0,1,,,0.00605726872246696,0.00356869366929502,0.0066079295154185,0.00372634631465079,0.00165198237885463,0.00186781497999764,1,0,1,0,0.00770925110132159,0.00402268231222463,1,
Washington,2020-05-24,0,0,0,116,9,14,4,2110,1984,1984,1904,0,0,0,0,10,0,0,26,1984,0,0,0,0,0,0,0,0,1,,,0.00453629032258065,0.00295692557773889,0.00705645161290323,0.00368326291394709,0.00201612903225806,0.00197377743703358,1,0,1,0,0.00504032258064516,0.00311608405068133,1,
Washington,2020-05-25,0,0,0,207,12,10,3,2251,2117,2117,2034,0,0,0,0,19,0,0,85,2115,0,0,0,0,0,0,0,0,1,,,0.00566839867737364,0.00319803694881573,0.00472366556447804,0.00292078151769931,0.00141709966934341,0.00160243315768208,1,0,1,0,0.00897496457250827,0.00401741175879356,1,
Washington,2020-05-26,0,0,0,159,16,18,6,2202,2047,2047,1972,0,0,0,0,17,0,0,39,2046,0,0,0,0,0,0,0,0,1,,,0.00781631656082071,0.00381492742223355,0.0087933561309233,0.00404434879399384,0.00293111871030777,0.00234190058227233,1,0,1,0,0.00830483634587201,0.00393136898072218,1,
Washington,2020-05-27,0,0,0,161,11,17,8,2119,1979,1979,1903,0,0,0,0,15,0,0,72,1979,0,0,0,0,0,0,0,0,1,,,0.00555836280949975,0.00327558059281081,0.00859019706922688,0.00406586881385359,0.00404244567963618,0.00279555283922032,1,0,1,0,0.00757958564931784,0.00382116482223987,1,
Washington,2020-05-28,0,0,0,114,7,9,3,1953,1834,1834,1773,0,0,0,0,10,0,0,17,1833,0,0,0,0,0,0,0,0,1,,,0.00381679389312977,0.00282206743780817,0.00490730643402399,0.00319817175275773,0.00163576881134133,0.00184949811716815,1,0,1,0,0.0054525627044711,0.00337024529453296,1,
Washington,2020-05-29,0,0,0,141,5,5,2,1906,1770,1770,1701,0,0,0,0,9,0,0,37,1768,0,0,0,0,0,0,0,0,1,,,0.00282485875706215,0.00247255265209028,0.00282485875706215,0.00247255265209028,0.00112994350282486,0.00156510802997541,1,0,1,0,0.00508474576271186,0.00331351639801968,1,
Washington,2020-05-30,0,0,0,93,8,11,2,1959,1838,1838,1762,0,0,0,0,8,0,0,17,1836,0,0,0,0,0,0,0,0,1,,,0.0043525571273123,0.00300954172459789,0.00598476605005441,0.00352610667390362,0.00108813928182807,0.00150723568108816,1,0,1,0,0.0043525571273123,0.00300954172459789,1,
Washington,2020-05-31,0,0,0,194,12,12,6,1940,1809,1809,1733,0,0,0,0,12,0,0,49,1809,0,0,0,0,0,0,0,0,1,,,0.0066334991708126,0.00374071742169767,0.0066334991708126,0.00374071742169767,0.0033167495854063,0.00264949881300607,1,0,1,0,0.0066334991708126,0.00374071742169767,1,
Washington,2020-06-01,0,0,0,142,13,13,1,2192,2056,2056,1960,0,0,0,0,12,0,0,37,2056,0,0,0,0,0,0,0,0,1,,,0.00632295719844358,0.00342625186546757,0.00632295719844358,0.00342625186546757,0.000486381322957199,0.00095305801635714,1,0,1,0,0.00583657587548638,0.00329264185343476,1,
Washington,2020-06-02,0,0,0,122,11,10,2,2009,1864,1864,1788,0,0,0,0,17,0,0,25,1863,0,0,0,0,0,0,0,0,1,,,0.00590128755364807,0.00347706877737061,0.00536480686695279,0.00331614944301804,0.00107296137339056,0.00148622329846318,1,0,1,0,0.00912017167381974,0.0043155597847744,1,
Washington,2020-06-03,0,0,0,200,15,17,7,1941,1834,1834,1763,0,0,0,0,14,0,0,33,1832,0,0,0,0,0,0,0,0,1,,,0.00817884405670665,0.00412202928665993,0.00926935659760087,0.00438582216809024,0.00381679389312977,0.00282206743780817,1,0,1,0,0.00763358778625954,0.00398335310159059,1,
Washington,2020-06-04,0,0,0,164.1,6,8,1,2006,1883,1883,1806,0,0,0,0,13,0,0,24,1881,0,0,0,0,0,0,0,0,1,,,0.00318640467339352,0.00254554261809108,0.00424853956452469,0.00293777303688469,0.000531067445565587,0.00104059664306513,1,0,1,0,0.00690387679235263,0.00373994392309971,1,
