state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Indiana,2020-05-06,0,0,0,192,16,11,6,1387,1371,1371,1319,0,0,0,0,20,0,0,81,1370,0,0,0,0,0,0,0,0,1,,,0.0116703136396791,0.00568488322022444,0.00802334062727936,0.00472234492909718,0.00437636761487965,0.00349408816936982,1,0,1,0,0.0145878920495988,0.00634650433712722,1,
Indiana,2020-05-07,0,0,0,190,11,7,0,1369,1362,1362,1309,0,0,0,0,12,0,0,33,1362,0,0,0,0,0,0,0,0,1,,,0.00807635829662261,0.00475342281956449,0.00513950073421439,0.00379752898435335,0,0,1,0,1,0,0.00881057268722467,0.00496295042365852,1,
Indiana,2020-05-08,0,0,0,59,3,3,1,399,397,397,393,0,0,0,0,6,0,0,14,397,0,0,0,0,0,0,0,0,1,,,0.00755667506297229,0.0085186557687546,0.00755667506297229,0.0085186557687546,0.00251889168765743,0.00493071526356081,1,0,1,0,0.0151133501259446,0.0120012459119825,1,
Indiana,2020-05-09,0,0,0,110,10,7,2,1052,1044,1044,1010,0,0,0,0,11,0,0,25,1044,0,0,0,0,0,0,0,0,1,,,0.00957854406130268,0.00590823297782539,0.00670498084291188,0.00495034812702521,0.00191570881226054,0.0026524438580121,1,0,1,0,0.010536398467433,0.00619360987430921,1,
Indiana,2020-05-10,0,0,0,177,10,7,3,1279,1273,1273,1232,0,0,0,0,11,0,0,31,1272,0,0,0,0,0,0,0,0,1,,,0.00785545954438335,0.00484961386665485,0.00549882168106834,0.00406229406575557,0.002356637863315,0.00266359366541005,1,0,1,0,0.00864100549882168,0.00508430394894611,1,
Indiana,2020-05-11,0,0,0,177,18,14,5,1452,1442,1442,1386,0,0,0,0,17,0,0,67,1442,0,0,0,0,0,0,0,0,1,,,0.0124826629680999,0.00573048589171636,0.00970873786407767,0.00506090659544667,0.00346740638002774,0.00303398609940875,1,0,1,0,0.0117891816920943,0.0055709863365517,1,
Indiana,2020-05-12,0,0,0,107,10,7,4,1134,1126,1126,1097,0,0,0,0,10,0,0,19,1122,0,0,0,0,0,0,0,0,1,,,0.0088809946714032,0.00547989961159032,0.00621669626998224,0.00459097120161112,0.00355239786856128,0.00347509698289085,1,0,1,0,0.0088809946714032,0.00547989961159032,1,
Indiana,2020-05-13,0,0,0,116,15,12,2,1098,1092,1092,1066,0,0,0,0,8,0,0,17,1091,0,0,0,0,0,0,0,0,1,,,0.0137362637362637,0.00690347274585748,0.010989010989011,0.00618324755212204,0.00183150183150183,0.00253595989013065,1,0,1,0,0.00732600732600733,0.005057941104767,1,
Indiana,2020-05-14,0,0,0,176,23,19,6,1635,1623,1623,1572,0,0,0,0,15,0,0,23,1622,0,0,0,0,0,0,0,0,1,,,0.0141712877387554,0.00575034922431058,0.0117067159581023,0.00523298263670226,0.00369685767097967,0.00295257505605018,1,0,1,0,0.00924214417744917,0.00465542101835874,1,
Indiana,2020-05-15,0,0,0,240,13,10,2,1759,1746,1746,1686,0,0,0,0,17,0,0,71,1745,0,0,0,0,0,0,0,0,1,,,0.00744558991981672,0.00403229864130563,0.00572737686139748,0.00353961960914758,0.0011454753722795,0.00158660920682919,1,0,1,0,0.00973654066437572,0.00460578529950609,1,
Indiana,2020-05-16,0,0,0,183,15,11,3,1693,1677,1677,1605,0,0,0,0,13,0,0,27,1677,0,0,0,0,0,0,0,0,1,,,0.00894454382826476,0.00450619142045531,0.00655933214072749,0.00386351264702311,0.00178890876565295,0.00202249218101901,1,0,1,0,0.00775193798449612,0.00419755924199399,1,
Indiana,2020-05-17,0,0,0,173,10,8,1,1969,1963,1963,1899,0,0,0,0,16,0,0,32,1960,0,0,0,0,0,0,0,0,1,,,0.00509424350483953,0.00314933430054032,0.00407539480387163,0.00281829218251068,0.000509424350483953,0.000998199029166785,1,0,1,0,0.00815078960774325,0.00397750385015251,1,
Indiana,2020-05-18,0,0,0,174,15,13,5,1902,1890,1890,1832,0,0,0,0,18,0,0,27,1888,0,0,0,0,0,0,0,0,1,,,0.00793650793650794,0.00400038371189921,0.00687830687830688,0.00372614024773374,0.00264550264550265,0.00231577341639568,1,0,1,0,0.00952380952380953,0.00437869363130337,1,
Indiana,2020-05-19,0,0,0,143,7,6,2,1385,1375,1375,1326,0,0,0,0,8,0,0,21,1375,0,0,0,0,0,0,0,0,1,,,0.00509090909090909,0.00376171693674067,0.00436363636363636,0.00348394582400541,0.00145454545454545,0.00201439349455823,1,0,1,0,0.00581818181818182,0.00401997446601001,1,
Indiana,2020-05-20,0,0,0,261,31,22,6,2556,2535,2535,2443,0,0,0,0,26,0,0,69,2534,0,0,0,0,0,0,0,0,1,,,0.0122287968441815,0.00427837802281507,0.00867850098619329,0.00361067775407441,0.00236686390532544,0.00189160818864927,1,0,1,0,0.0102564102564103,0.00392209537322954,1,
Indiana,2020-05-21,0,0,0,161,13,10,1,1917,1909,1909,1859,0,0,0,0,19,0,0,45,1909,0,0,0,0,0,0,0,0,1,,,0.00680984808800419,0.00368918166100019,0.00523834468308015,0.00323818517965096,0.000523834468308015,0.00102642774696133,1,0,1,0,0.00995285489785228,0.00445294059070993,1,
Indiana,2020-05-22,0,0,0,172,14,13,6,1747,1731,1731,1667,0,0,0,0,23,0,0,30,1729,0,0,0,0,0,0,0,0,1,,,0.00808781051415367,0.00421940928888657,0.00751010976314269,0.0040671083753401,0.00346620450606586,0.00276867936619065,1,0,1,0,0.0132871172732525,0.00539399252649978,1,
Indiana,2020-05-23,0,0,0,173,15,13,4,1783,1771,1771,1705,0,0,0,0,13,0,0,54,1770,0,0,0,0,0,0,0,0,1,,,0.00846979107848673,0.00426803659550808,0.00734048560135517,0.00397558790579966,0.00225861095426313,0.00221089704716279,1,0,1,0,0.00734048560135517,0.00397558790579966,1,
Indiana,2020-05-24,0,0,0,146,13,8,3,1865,1856,1856,1780,0,0,0,0,10,0,0,31,1855,0,0,0,0,0,0,0,0,1,,,0.00700431034482759,0.00379415856540419,0.00431034482758621,0.00298041753685975,0.00161637931034483,0.00182759293372913,1,0,1,0,0.00538793103448276,0.00333040447583295,1,
Indiana,2020-05-25,0,0,0,150,16,10,2,1763,1748,1748,1673,0,0,0,0,13,0,0,34,1748,0,0,0,0,0,0,0,0,1,,,0.0091533180778032,0.00446446974063139,0.005720823798627,0.00353558135224429,0.0011441647597254,0.00158479490420327,1,0,1,0,0.0074370709382151,0.0040277023118437,1,
Indiana,2020-05-26,0,0,0,130.1,17,15,2,1872,1855,1855,1789,0,0,0,0,14,0,0,34,1855,0,0,0,0,0,0,0,0,1,,,0.0091644204851752,0.00433640098410139,0.00808625336927224,0.00407555502597522,0.00107816711590297,0.00149343019395895,1,0,1,0,0.00754716981132076,0.00393843001159305,1,
Indiana,2020-05-27,0,0,0,188,17,14,9,1964,1953,1953,1890,0,0,0,0,22,0,0,75,1952,0,0,0,0,0,0,0,0,1,,,0.00870455709165387,0.00411975949415492,0.00716845878136201,0.00374151635935813,0.00460829493087558,0.00300375226367435,1,0,1,0,0.0112647209421403,0.00468055338875446,1,
Indiana,2020-05-28,0,0,0,197,13,10,5,1961,1953,1953,1885,0,0,0,0,20,0,0,43,1949,0,0,0,0,0,0,0,0,1,,,0.00665642601126472,0.00360634496820633,0.00512032770097286,0.00316541842829943,0.00256016385048643,0.00224116692487298,1,0,1,0,0.0102406554019457,0.00446504305423239,1,
Indiana,2020-05-29,0,0,0,190,13,8,2,1836,1824,1824,1747,0,0,0,0,19,0,0,61,1823,0,0,0,0,0,0,0,0,1,,,0.00712719298245614,0.00386048386227665,0.0043859649122807,0.00303259039851699,0.00109649122807018,0.00151879802660025,1,0,1,0,0.0104166666666667,0.00465935974926343,1,
Indiana,2020-05-30,0,0,0,131,17,14,5,1629,1622,1622,1546,0,0,0,0,12,0,0,38,1622,0,0,0,0,0,0,0,0,1,,,0.0104808877928483,0.00495602850130101,0.00863131935881628,0.00450172390981271,0.0030826140567201,0.00269781290835693,1,0,1,0,0.00739827373612824,0.00417037758090538,1,
Indiana,2020-05-31,0,0,0,135,7,4,1,1649,1640,1640,1579,0,0,0,0,11,0,0,41,1640,0,0,0,0,0,0,0,0,1,,,0.00426829268292683,0.00315518211379114,0.0024390243902439,0.00238728332358514,0.000609756097560976,0.00119473557526039,1,0,1,0,0.00670731707317073,0.00395038300022153,1,
Indiana,2020-06-01,0,0,0,283,13,11,5,1882,1865,1865,1783,0,0,0,0,17,0,0,149,1863,0,0,0,0,0,0,0,0,1,,,0.00697050938337802,0.00377591321626331,0.00589812332439678,0.00347520992813533,0.00268096514745308,0.00234677423275926,1,0,1,0,0.00911528150134048,0.00431325645501328,1,
Indiana,2020-06-02,0,0,0,296,19,16,5,1755,1736,1736,1674,0,0,0,0,21,0,0,81,1736,0,0,0,0,0,0,0,0,1,,,0.0109447004608295,0.0048942422051695,0.00921658986175115,0.00449518660072069,0.00288018433179724,0.00252090828665468,1,0,1,0,0.0120967741935484,0.00514239247200142,1,
