state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Alabama,2021-10-03,361,756,311,57,12,12,9,373,376,426,413,0,0,320,81,5,3,2,24,425,978,62,47,13,6,2,4,6,1,,,0.028169014084507,0.0157117473155447,0.028169014084507,0.0157117473155447,0.0211267605633803,0.0136559832235103,0.882629107981221,0.0305641707322252,0.875586854460094,0.0313419521381058,0.0117370892018779,0.0102272704939347,0.0245398773006135,0.00969660304537716
Alabama,2021-10-04,222,476,189,36,9,8,6,263,262,293,283,0,0,213,63,2,2,0,4,293,693,37,26,11,4,0,4,4,1,,,0.0307167235494881,0.0197572768392544,0.0273037542662116,0.0186601050346462,0.0204778156996587,0.0162167280602515,0.89419795221843,0.0352190918411345,0.897610921501707,0.034712441599132,0.0068259385665529,0.00942775206653917,0.00577200577200577,0.0056401135264072
Alabama,2021-10-05,317,800,428,62,13,12,12,415,417,455,436,0,0,330,99,8,4,3,26,454,1039,51,39,12,7,2,5,7,1,,,0.0285714285714286,0.0153078362144733,0.0263736263736264,0.0147239211207166,0.0263736263736264,0.0147239211207166,0.916483516483516,0.0254208941234491,0.912087912087912,0.0260186668339517,0.0175824175824176,0.0120761848209323,0.0250240615976901,0.00949765011133604
Alabama,2021-10-06,373,818,476.5,134,12,13,10,418,420,452,432,0,0,333,87,10,7,3,92,452,1176.5,48,34,14,8,5,3,8,1,,,0.0265486725663717,0.0148203138250468,0.0287610619469027,0.0154079327794386,0.0221238938053097,0.0135597465943943,0.929203539823009,0.0236450410954111,0.924778761061947,0.0243146508825678,0.0221238938053097,0.0135597465943943,0.0781980450488738,0.0153415374869544
Alabama,2021-10-07,365,789,388,50,17,13,13,375,375,408,389,8,18,287,83,7,5,1,12,407,1032,46,31,11,7,5,1,7,1,0.307692307692308,0.177406413072937,0.0416666666666667,0.0193896819674609,0.0318627450980392,0.0170422946756059,0.0318627450980392,0.0170422946756059,0.919117647058824,0.0264563818489177,0.919117647058824,0.0264563818489177,0.017156862745098,0.0126002468293407,0.0116279069767442,0.0065406250597796
Alabama,2021-10-08,222,612,261,42,7,10,6,285,285,315,297,5,16,216,64,4,2,2,12,314,868,35,24,7,3,0,2,3,1,0.238095238095238,0.182164666237061,0.0222222222222222,0.0162782096895364,0.0317460317460317,0.019361195933853,0.0190476190476191,0.0150951393046498,0.904761904761905,0.0324164399361377,0.904761904761905,0.0324164399361377,0.0126984126984127,0.0123649524475015,0.0138248847926267,0.00776776375390457
Alabama,2021-10-09,247,517,297,16,9,9,10,312,313,343,329,10,25,261,48,3,3,0,4,343,799,39,31,6,7,7,0,7,1,0.285714285714286,0.149663545317657,0.0262390670553936,0.0169161449981179,0.0262390670553936,0.0169161449981179,0.0291545189504373,0.017804469077588,0.912536443148688,0.029897832680676,0.909620991253644,0.0303434567815032,0.0087463556851312,0.00985387382122025,0.00500625782227785,0.0048937466492593
Alabama,2021-10-10,254,569,265,27,15,14,14,320,318,350,332,7,12,256,60,7,4,2,10,348,763,42,36,5,5,4,1,5,1,0.368421052631579,0.216898891570138,0.0428571428571429,0.0212184696342764,0.04,0.0205295618709533,0.04,0.0205295618709533,0.908571428571429,0.0301949679971206,0.914285714285714,0.0293279455299332,0.02,0.0146670274411304,0.0131061598951507,0.00806972568929885
Alabama,2021-10-11,285,617,277,39,12,10,10,361,359,386,368,8,21,279,65,8,5,2,9,386,871,38,26,11,7,2,5,7,1,0.275862068965517,0.162669351397715,0.0310880829015544,0.0173138463117752,0.0259067357512953,0.0158475108022874,0.0259067357512953,0.0158475108022874,0.930051813471503,0.0254446358803127,0.935233160621762,0.0245522184378306,0.0207253886010363,0.0142120925646883,0.0103329506314581,0.00671576894890651
Alabama,2021-10-12,330,728,278,82,17,17,14,389,386,421,404,17,59,282,77,12,4,5,26,419,1000,49,32,12,6,2,4,6,1,0.223684210526316,0.0936867490517644,0.0403800475059382,0.0188035604455469,0.0403800475059382,0.0188035604455469,0.0332541567695962,0.0171271921347813,0.916864608076009,0.0263725802041899,0.923990498812351,0.0253148137856894,0.0285035629453682,0.0158956109336834,0.026,0.00986311832917247
Alabama,2021-10-13,280,721,371,63,18,17,19,384,379,409,395,35,60,286,70,7,4,1,39,407,983,41,33,6,6,5,1,6,1,0.368421052631579,0.0970001331590368,0.0440097799511002,0.0198786899604938,0.0415647921760391,0.0193433024835615,0.0464547677261614,0.0203972788429597,0.926650366748166,0.0252663996537075,0.938875305623472,0.0232166067660521,0.0171149144254279,0.0125697076125285,0.0396744659206511,0.0122021431303999
Alabama,2021-10-14,386,656,498,69,10,11,9,331,334,352,336,28,46,240,59,6,5,0,40,352,1204,30,25,1,7,6,0,7,1,0.378378378378378,0.11049902422181,0.0284090909090909,0.0173559003858041,0.03125,0.0181763898053331,0.0255681818181818,0.0164893072548682,0.948863636363636,0.0230114286158962,0.940340909090909,0.0247433067964398,0.0170454545454545,0.0135222129312357,0.0332225913621263,0.0101231307556264
Alabama,2021-10-15,224,611,339,43,9,5,4,342,341,371,364,15,72,247,83,6,0,6,15,371,736,35,23,10,2,0,2,2,1,0.172413793103448,0.0793745159477602,0.0242587601078167,0.0156553494659654,0.0134770889487871,0.0117330999818498,0.0107816711590297,0.010508730496091,0.919137466307278,0.0277411872279459,0.921832884097035,0.0273148788469565,0.0161725067385445,0.0128353963508181,0.0203804347826087,0.0102080933150099
Alabama,2021-10-16,302,537,267,31,5,3,4,305,309,347,337,17,45,252,54,4,2,1,17,345,802,44,30,9,1,1,0,1,1,0.274193548387097,0.111043022484222,0.0144092219020173,0.0125386833245413,0.00864553314121038,0.00974077983769884,0.0115273775216138,0.0112313234469317,0.890489913544669,0.032856773720551,0.878962536023055,0.0343185115644875,0.0115273775216138,0.0112313234469317,0.0211970074812968,0.00996886759162486
Alabama,2021-10-17,316,730,367,113,15,15,13,360,364,382,360,21,66,264,63,4,2,1,85,382,1033,33,21,9,8,6,2,8,1,0.241379310344828,0.0899188672461158,0.0392670157068063,0.0194774325157745,0.0392670157068063,0.0194774325157745,0.0340314136125654,0.0181818431075184,0.952879581151833,0.0212490731229934,0.942408376963351,0.0233623022030198,0.0104712041884817,0.0102077245477627,0.0822846079380445,0.0167575776421065
Alabama,2021-10-18,277,576,337,52,15,12,11,334,335,365,351,14,53,244,77,7,4,2,12,362,802,39,25,12,4,2,1,4,1,0.208955223880597,0.0973504222565507,0.0410958904109589,0.0203651890520193,0.0328767123287671,0.0182930773209942,0.0301369863013699,0.0175390783405284,0.917808219178082,0.0281768101121374,0.915068493150685,0.0285997920030364,0.0191780821917808,0.0140701694467203,0.0149625935162095,0.00840215535356462
Alabama,2021-10-19,275,715,309,73,16,10,9,364,361,408,396,20,57,283,64,10,7,2,45,408,929,53,40,6,3,1,1,3,1,0.25974025974026,0.0979409763159016,0.0392156862745098,0.0188347938536719,0.0245098039215686,0.0150037349136867,0.0220588235294118,0.0142516631520359,0.884803921568627,0.0309784993728152,0.892156862745098,0.030097808626322,0.0245098039215686,0.0150037349136867,0.0484391819160388,0.0138056516034007
Alabama,2021-10-20,230,586,340,44,10,9,10,308,312,341,334,9,37,252,59,7,4,3,24,339,797,39,26,10,4,3,1,4,1,0.195652173913043,0.114639282763702,0.0293255131964809,0.0179073169070432,0.0263929618768328,0.0170140153035632,0.0293255131964809,0.0179073169070432,0.914956011730205,0.0296068919327462,0.903225806451613,0.0313797045841377,0.0205278592375367,0.0150500788729963,0.0301129234629862,0.0118646785603335
Alabama,2021-10-21,263,551,229,36,7,7,7,316,314,347,332,0,5,264,57,4,2,2,6,347,701,37,30,7,3,3,0,3,1,0,0,0.0201729106628242,0.0147925265476033,0.0201729106628242,0.0147925265476033,0.0201729106628242,0.0147925265476033,0.904899135446686,0.0308656674548875,0.910662824207493,0.0300108479890814,0.0115273775216138,0.0112313234469317,0.00855920114122682,0.00681928892801756
Alabama,2021-10-22,242,575,351,36,9,8,5,275,273,310,295,0,0,209,77,4,2,1,14,310,909,41,27,12,2,1,1,2,1,,,0.0290322580645161,0.0186900323370428,0.0258064516129032,0.0176503781861949,0.0161290322580645,0.014022985084844,0.880645161290323,0.0360900709480357,0.887096774193548,0.035229454567272,0.0129032258064516,0.012563083872327,0.0154015401540154,0.00800530349972837
Alabama,2021-10-23,274,642,305,42,13,10,11,329,334,365,347,0,0,265,75,6,5,1,12,364,905,46,33,13,7,4,3,7,1,,,0.0356164383561644,0.0190130505223557,0.0273972602739726,0.0167464582421361,0.0301369863013699,0.0175390783405284,0.915068493150685,0.0285997920030364,0.901369863013699,0.0305884868386922,0.0164383561643836,0.013044626353722,0.0132596685082873,0.00745232136596441
Alabama,2021-10-24,256,533,403,72,12,11,10,302,304,323,315,0,0,228,78,7,2,5,49,322,706,33,17,15,6,1,5,6,1,,,0.0371517027863777,0.0206260053024673,0.0340557275541796,0.019779620150435,0.0309597523219814,0.0188893266258303,0.941176470588235,0.0256600737234908,0.934984520123839,0.0268879335628839,0.021671826625387,0.0158795016535483,0.0694050991501416,0.0187465676853627
Alabama,2021-10-25,254,583,407,76,9,12,8,330,328,346,332,0,0,265,61,4,2,2,8,346,922,27,23,4,4,1,3,4,1,,,0.0260115606936416,0.0167714320890699,0.0346820809248555,0.0192795902356104,0.023121387283237,0.0158357007589939,0.947976878612717,0.0233995290799956,0.953757225433526,0.0221284453893922,0.0115606936416185,0.0112635940967964,0.0086767895878525,0.0059864560824692
Alabama,2021-10-26,256,634,351,55,10,9,8,348,352,388,376,0,0,289,77,8,6,2,32,385,852,46,38,8,5,3,2,5,1,,,0.0257731958762887,0.015766903245118,0.0231958762886598,0.0149775701490759,0.0206185567010309,0.0141396055577283,0.907216494845361,0.028868424628402,0.896907216494845,0.0302565997529102,0.0206185567010309,0.0141396055577283,0.0375586854460094,0.0127664636857822
Alabama,2021-10-27,404,839,506,87,12,11,8,405,401,425,408,0,0,310,88,7,5,1,55,425,1269,32,21,11,5,3,2,5,1,,,0.0282352941176471,0.0157481790829824,0.0258823529411765,0.0150959764303323,0.0188235294117647,0.0129204522960221,0.943529411764706,0.0219453495673556,0.952941176470588,0.02013294028401,0.0164705882352941,0.0121004593443423,0.0433412135539795,0.0112033098131533
Alabama,2021-10-28,371,962,556,184,9,7,7,374,369,401,389,0,0,306,75,7,4,1,147,401,1293,39,31,7,3,0,2,3,1,,,0.0224438902743142,0.0144975902277351,0.0174563591022444,0.0128182477994047,0.0174563591022444,0.0128182477994047,0.920199501246883,0.02652282039188,0.932668329177057,0.0245272701910391,0.0174563591022444,0.0128182477994047,0.11368909512761,0.0173021980905522
Alabama,2021-10-29,263,690,480,64,10,9,7,347,340,375,357,0,0,274,74,5,3,2,31,375,1074,37,29,7,1,1,0,1,1,,,0.0266666666666667,0.0163060068960209,0.024,0.0154904126405928,0.0186666666666667,0.0136985348447675,0.906666666666667,0.0294424990779109,0.925333333333333,0.0266038776885058,0.0133333333333333,0.0116087926366205,0.0288640595903166,0.010013010465945
Alabama,2021-10-30,278,561,275,39,7,7,5,333,334,356,346,0,0,261,75,5,2,2,13,356,929,28,21,6,3,0,3,3,1,,,0.0196629213483146,0.014422310042835,0.0196629213483146,0.014422310042835,0.0140449438202247,0.0122239525229177,0.938202247191011,0.0250125326113358,0.935393258426966,0.0255363680333682,0.0140449438202247,0.0122239525229177,0.0139935414424112,0.00755342520309426
Alabama,2021-10-31,285,746,377,62,11,9,8,343,340,360,342,0,0,260,77,5,3,2,26,359,1050,28,24,4,4,2,2,4,1,,,0.0305555555555556,0.0177788389516456,0.025,0.0161275780673302,0.0222222222222222,0.0152268708820773,0.944444444444444,0.0236618554113409,0.952777777777778,0.0219111847418716,0.0138888888888889,0.0120890874325669,0.0247619047619048,0.00939941434775015
Alabama,2021-11-01,241,594,261,38,9,9,8,342,345,366,354,0,0,274,75,5,3,2,9,366,766,31,23,6,6,4,2,6,1,,,0.0245901639344262,0.0158665251954593,0.0245901639344262,0.0158665251954593,0.0218579234972678,0.0149800398868529,0.942622950819672,0.0238256993825652,0.934426229508197,0.0253597598636266,0.0136612021857924,0.0118922783589053,0.0117493472584856,0.00763087133700301
Alabama,2021-11-02,298,691,246,91,7,6,6,359,357,381,364,0,0,289,68,4,3,0,56,381,794,28,22,6,2,2,0,2,1,,,0.0183727034120735,0.013484829156573,0.015748031496063,0.0125012052758788,0.015748031496063,0.0125012052758788,0.937007874015748,0.0243949738223985,0.942257217847769,0.0234217419714211,0.010498687664042,0.0102343743464266,0.0705289672544081,0.0178089999131688
Alabama,2021-11-03,270,607,368,93,12,9,9,351,346,370,355,0,0,284,65,9,6,2,27,369,775,27,22,5,1,0,1,1,1,,,0.0324324324324324,0.0180500180803173,0.0243243243243243,0.0156971338160064,0.0243243243243243,0.0156971338160064,0.935135135135135,0.0250951141313058,0.948648648648649,0.0224892961574202,0.0243243243243243,0.0156971338160064,0.0348387096774194,0.0129100587396254
Alabama,2021-11-04,254,607,297,45,12,13,11,341,343,378,363,0,0,276,82,5,4,1,14,376,887,42,33,9,4,3,1,4,1,,,0.0317460317460317,0.0176742729220809,0.0343915343915344,0.0183708182122654,0.0291005291005291,0.0169449294879204,0.907407407407407,0.0292207577252392,0.902116402116402,0.0299563187325902,0.0132275132275132,0.0115172769266445,0.0157835400225479,0.00820226508565883
Alabama,2021-11-05,243,604,384,35,5,5,6,308,310,334,324,0,0,259,59,4,3,1,9,334,748,33,27,6,5,3,2,5,1,,,0.0149700598802395,0.0130230090375769,0.0149700598802395,0.0130230090375769,0.0179640718562874,0.0142442942947146,0.92814371257485,0.0276958602140913,0.922155688622755,0.0287336252324971,0.0119760479041916,0.0116658222910148,0.0120320855614973,0.00781338398703173
Alabama,2021-11-06,259,571,264,146,10,10,9,311,312,337,322,0,0,268,46,10,5,2,110,337,786,32,28,3,2,2,0,2,1,,,0.029673590504451,0.0181166175404761,0.029673590504451,0.0181166175404761,0.0267062314540059,0.0172131921302259,0.925816023738872,0.0279801823852595,0.922848664688427,0.0284885344517844,0.029673590504451,0.0181166175404761,0.139949109414758,0.0242540329093133
Alabama,2021-11-07,257,676,440,181,7,5,6,334,340,366,359,0,0,289,57,6,3,3,116,366,1016,36,28,6,2,1,1,2,1,,,0.0191256830601093,0.0140321011691341,0.0136612021857924,0.0118922783589053,0.0163934426229508,0.0130092823170794,0.92896174863388,0.0263179825987262,0.912568306010929,0.0289384113361153,0.0163934426229508,0.0130092823170794,0.114173228346457,0.0195549981153144
Alabama,2021-11-08,223,500,215,53,7,7,7,317,315,336,320,0,0,261,55,8,7,0,22,335,678,23,17,6,0,0,0,0,1,,,0.0208333333333333,0.0152716563894117,0.0208333333333333,0.0152716563894117,0.0208333333333333,0.0152716563894117,0.9375,0.0258823734476357,0.943452380952381,0.0246970798858019,0.0238095238095238,0.0163012568452106,0.0324483775811209,0.0133372659213775
Alabama,2021-11-09,271,576,222,48,8,7,5,313,314,341,325,0,0,245,68,6,3,0,28,341,795,32,22,9,2,0,1,2,1,,,0.0234604105571848,0.016065107381359,0.0205278592375367,0.0150500788729963,0.0146627565982405,0.0127576641025443,0.920821114369501,0.0286591449259519,0.917888563049853,0.0291385346004215,0.0175953079178886,0.0139545087149755,0.0352201257861635,0.0128136865400004
Alabama,2021-11-10,298,655,318,71,8,9,9,339,340,375,359,0,0,277,73,9,5,3,27,375,881,44,33,11,3,3,0,3,1,,,0.0213333333333333,0.0146244389901259,0.024,0.0154904126405928,0.024,0.0154904126405928,0.906666666666667,0.0294424990779109,0.904,0.0298161997263286,0.024,0.0154904126405928,0.0306469920544835,0.0113813831991841
Alabama,2021-11-11,346,664,422,62,4,4,4,352,349,369,352,0,0,270,71,7,3,3,34,369,1036,21,15,6,0,0,0,0,1,,,0.010840108401084,0.0105653763007654,0.010840108401084,0.0105653763007654,0.010840108401084,0.0105653763007654,0.94579945799458,0.0231012911207388,0.953929539295393,0.0213896823072371,0.018970189701897,0.0139191221808997,0.0328185328185328,0.0108488018543944
Alabama,2021-11-12,266,523,378,69,14,9,10,317,320,340,330,0,0,243,76,5,3,0,29,340,849,31,24,5,6,2,2,6,1,,,0.0411764705882353,0.021120419174039,0.0264705882352941,0.0170633762470055,0.0294117647058824,0.0179591875305892,0.941176470588235,0.0250103461455501,0.932352941176471,0.0266945905914499,0.0147058823529412,0.012794906634248,0.0341578327444052,0.0122177850658751
Alabama,2021-11-13,200,640,200,28,4,2,3,277,277,307,293,0,0,223,60,5,5,0,3,307,727,35,23,10,1,1,0,1,1,,,0.0130293159609121,0.0126850399033137,0.00651465798045603,0.00899923194296433,0.00977198697068404,0.0110036798698526,0.90228013029316,0.0332155187641523,0.90228013029316,0.0332155187641523,0.0162866449511401,0.0141588832742788,0.00412654745529574,0.00465989772768359
Alabama,2021-11-14,309,531,271,45,5,3,5,323,319,348,332,0,0,260,66,2,1,1,6,348,741,29,24,4,0,0,0,0,1,,,0.014367816091954,0.012502915248033,0.00862068965517241,0.00971291079222464,0.014367816091954,0.012502915248033,0.916666666666667,0.029038458992296,0.92816091954023,0.0271300435310409,0.00574712643678161,0.00794204369906226,0.00809716599190283,0.00645267919155388
Alabama,2021-11-15,342,722,360,52,11,8,7,346,346,362,347,0,0,262,77,5,5,0,18,362,1174,25,21,4,2,2,0,2,1,,,0.0303867403314917,0.0176821526711302,0.0220994475138122,0.0151436951934523,0.0193370165745856,0.01418562358754,0.955801104972376,0.0211730428257677,0.955801104972376,0.0211730428257677,0.0138121546961326,0.0120227646424183,0.0153321976149915,0.0070284751754772
Alabama,2021-11-16,254,559,366,61,7,4,5,315,315,347,336,0,0,261,70,6,3,3,8,347,780,37,26,11,1,1,0,1,1,,,0.0201729106628242,0.0147925265476033,0.0115273775216138,0.0112313234469317,0.0144092219020173,0.0125386833245413,0.907780979827089,0.0304427684831636,0.907780979827089,0.0304427684831636,0.0172910662824208,0.0137153436441495,0.0102564102564103,0.00707065798771959
Alabama,2021-11-17,205,644,361,55,12,12,11,326,323,343,327,0,0,238,75,9,5,2,29,343,866,28,21,7,4,2,2,4,1,,,0.0349854227405248,0.0194451604422704,0.0349854227405248,0.0194451604422704,0.0320699708454811,0.0186454253588081,0.941690962099125,0.0247983719654205,0.950437317784256,0.0229688986627413,0.0262390670553936,0.0169161449981179,0.0334872979214781,0.0119821011351408
Alabama,2021-11-18,187,743,405,75,12,11,11,313,310,328,308,0,0,241,60,10,5,4,23,327,732,28,24,4,6,4,2,6,1,,,0.0365853658536585,0.0203175571387232,0.0335365853658537,0.0194833350543491,0.0335365853658537,0.0194833350543491,0.945121951219512,0.024646452909325,0.954268292682927,0.0226076345248265,0.0304878048780488,0.0186059086965929,0.0314207650273224,0.0126377134840975
Alabama,2021-11-19,245,452,323,67,6,6,6,255,252,271,260,0,0,210,46,7,2,3,38,271,779,25,18,7,2,0,2,1,1,,,0.022140221402214,0.0175183305567031,0.022140221402214,0.0175183305567031,0.022140221402214,0.0175183305567031,0.929889298892989,0.0303998349414676,0.940959409594096,0.0280623628784893,0.025830258302583,0.0188862240792142,0.0487804878048781,0.0151266516888931
Alabama,2021-11-20,204,559,251,33,9,9,5,287,286,302,290,0,0,218,65,3,0,3,11,301,660,19,15,4,1,1,0,1,1,,,0.0298013245033113,0.0191775331211838,0.0298013245033113,0.0191775331211838,0.0165562913907285,0.0143913290566987,0.947019867549669,0.0252627534993147,0.950331125827815,0.0245032817899348,0.00993377483443709,0.0111849461650029,0.0166666666666667,0.00976676815933392
Alabama,2021-11-21,228,591,272,51,9,9,7,302,302,332,322,0,0,254,61,7,3,4,37,332,705,36,32,4,2,2,0,2,1,,,0.0271084337349398,0.0174688164402531,0.0271084337349398,0.0174688164402531,0.0210843373493976,0.0154536711366221,0.909638554216867,0.0308393392375569,0.909638554216867,0.0308393392375569,0.0210843373493976,0.0154536711366221,0.0524822695035461,0.0164608974309751
Alabama,2021-11-22,213,556,319,41,10,11,15,306,306,326,313,0,0,226,80,8,4,2,14,324,806,32,25,7,7,7,0,7,1,,,0.0306748466257669,0.0187182495187131,0.0337423312883436,0.0196007780246336,0.0460122699386503,0.0227429876202938,0.938650306748466,0.0260493806510243,0.938650306748466,0.0260493806510243,0.0245398773006135,0.0167950091354203,0.0173697270471464,0.00901928555140318
Alabama,2021-11-23,194,505,381,51,4,4,6,280,281,303,292,0,0,209,73,2,1,0,20,303,716,26,20,5,2,1,0,2,1,,,0.0132013201320132,0.0128513791934626,0.0132013201320132,0.0128513791934626,0.0198019801980198,0.01568693142754,0.927392739273927,0.0292178764721881,0.924092409240924,0.0298213350345939,0.0066006600660066,0.00911763902023892,0.0279329608938548,0.0120697472353001
Alabama,2021-11-24,230,473,237,61,16,16,16,270,269,286,277,0,0,210,64,12,7,4,32,286,743,30,22,8,6,3,3,6,1,,,0.0559440559440559,0.0266342771583196,0.0559440559440559,0.0266342771583196,0.0559440559440559,0.0266342771583196,0.94055944055944,0.0274030966222903,0.944055944055944,0.0266342771583196,0.041958041958042,0.0232361914317141,0.0430686406460296,0.0145973714676859
Alabama,2021-11-25,247,545,377,32,5,7,5,263,261,285,276,0,0,216,53,3,1,2,7,285,802,28,19,7,2,1,1,2,1,,,0.0175438596491228,0.0152421004295007,0.0245614035087719,0.0179701713806282,0.0175438596491228,0.0152421004295007,0.91578947368421,0.0322408642890919,0.92280701754386,0.0309863210046012,0.0105263157894737,0.01184857119703,0.00872817955112219,0.00643752788014071
Alabama,2021-11-26,174,428,179,57,6,5,4,254,252,274,270,0,0,220,44,9,7,2,21,274,532,24,19,5,0,0,0,0,1,,,0.0218978102189781,0.017328671505064,0.0182481751824818,0.0158483257409317,0.0145985401459854,0.0142014969391073,0.91970802919708,0.0321761336800882,0.927007299270073,0.0308002401653439,0.0328467153284672,0.0211040806791682,0.0394736842105263,0.0165462941243793
Alabama,2021-11-27,229,543,204,57,7,7,5,297,298,319,313,0,0,245,62,6,2,4,32,319,648,25,19,5,2,0,2,2,1,,,0.0219435736677116,0.0160763844539261,0.0219435736677116,0.0160763844539261,0.0156739811912226,0.0136305033121247,0.934169278996865,0.0272132145605824,0.931034482758621,0.0278068395863985,0.0188087774294671,0.0149076730847241,0.0493827160493827,0.0166821079602455
Alabama,2021-11-28,256,614,358,39,7,6,6,354,355,381,362,0,0,283,71,4,1,2,20,381,816,31,26,4,0,0,0,0,1,,,0.0183727034120735,0.013484829156573,0.015748031496063,0.0125012052758788,0.015748031496063,0.0125012052758788,0.931758530183727,0.0253198703772122,0.929133858267716,0.0257658302111412,0.010498687664042,0.0102343743464266,0.0245098039215686,0.0106092427005932
Alabama,2021-11-29,280,629,461,67,13,12,11,340,340,357,347,0,0,286,53,4,2,1,29,357,956,30,26,4,7,5,2,7,1,,,0.0364145658263305,0.0194310676724652,0.0336134453781513,0.0186958810998893,0.030812324929972,0.0179258665440169,0.952380952380952,0.0220907105926702,0.952380952380952,0.0220907105926702,0.0112044817927171,0.0109185034386065,0.0303347280334728,0.0108717665607845
Alabama,2021-11-30,249,661,211,63,13,9,11,326,323,358,345,0,0,263,77,4,2,1,21,357,723,43,32,11,5,2,3,5,1,,,0.0363128491620112,0.019377813633052,0.0251396648044693,0.0162165146689749,0.0307262569832402,0.0178765879963834,0.902234636871508,0.0307651356549855,0.910614525139665,0.0295533924002932,0.0111731843575419,0.0108881771382877,0.029045643153527,0.0122410549789122
Alabama,2021-12-01,287,550,231,64,5,6,8,292,294,313,303,0,0,248,49,12,8,3,43,313,857,25,22,2,2,1,0,2,1,,,0.0159744408945687,0.0138896705601705,0.0191693290734824,0.0151906514038627,0.0255591054313099,0.0174834243164917,0.939297124600639,0.0264534335904634,0.932907348242811,0.0277161343464726,0.0383386581469649,0.0212718594848339,0.0501750291715286,0.0146158234499699
Alabama,2021-12-02,273,491,314,50,4,6,6,290,290,312,302,0,0,232,54,1,0,1,15,312,847,28,22,6,3,2,1,3,1,,,0.0128205128205128,0.0124830742551549,0.0192307692307692,0.0152388620783683,0.0192307692307692,0.0152388620783683,0.92948717948718,0.0284070764037629,0.92948717948718,0.0284070764037629,0.00320512820512821,0.00627186056337646,0.0177095631641086,0.00888239880129159
Alabama,2021-12-03,228,471,315,59,8,7,6,254,254,285,274,0,0,213,52,10,4,4,30,285,718,37,28,6,1,1,0,1,1,,,0.0280701754385965,0.0191763381376002,0.0245614035087719,0.0179701713806282,0.0210526315789474,0.0166670419239373,0.891228070175439,0.0361475199624548,0.891228070175439,0.0361475199624548,0.0350877192982456,0.0213622576076394,0.0417827298050139,0.0146357934273369
Alabama,2021-12-04,240,557,201,40,9,8,9,279,284,314,299,0,0,227,64,5,4,1,6,314,684,40,33,7,4,3,1,4,1,,,0.0286624203821656,0.0184554565537151,0.0254777070063694,0.0174284725059688,0.0286624203821656,0.0184554565537151,0.904458598726115,0.0325142257148683,0.888535031847134,0.0348088553891141,0.0159235668789809,0.0138457938397009,0.0087719298245614,0.00698802436509969
Alabama,2021-12-05,183,547,358,35,6,8,7,280,276,304,293,0,0,232,55,5,4,1,8,304,647,30,24,6,2,1,1,2,1,,,0.0197368421052632,0.0156358491859997,0.0263157894736842,0.0179940351552497,0.0230263157894737,0.0168602868933311,0.907894736842105,0.0325065794238642,0.921052631578947,0.030312541612199,0.0164473684210526,0.014297440963125,0.0123647604327666,0.00851504784578108
Alabama,2021-12-06,276,494,229,37,4,4,4,292,289,309,298,0,0,235,56,4,3,1,8,308,687,22,16,5,1,1,0,1,1,,,0.0129449838187702,0.0126034745053635,0.0129449838187702,0.0126034745053635,0.0129449838187702,0.0126034745053635,0.935275080906149,0.0274330623836691,0.944983818770227,0.0254229684381197,0.0129449838187702,0.0126034745053635,0.0116448326055313,0.00802218856541448
Alabama,2021-12-07,258,569,277,42,8,9,10,312,313,332,319,0,0,254,59,5,3,2,8,331,745,29,24,5,2,2,0,2,1,,,0.0240963855421687,0.0164952333646942,0.0271084337349398,0.0174688164402531,0.0301204819277108,0.0183852229739395,0.942771084337349,0.0249856087295495,0.939759036144578,0.0255937109202862,0.0150602409638554,0.013100861155558,0.010738255033557,0.00740103434050495
Alabama,2021-12-08,183,460,262,32,7,9,8,278,280,300,291,0,0,227,54,8,5,2,15,299,614,30,23,7,4,3,1,4,1,,,0.0233333333333333,0.017082405981598,0.03,0.0193034065803767,0.0266666666666667,0.0182306699305415,0.933333333333333,0.0282267074711608,0.926666666666667,0.0294985009960426,0.0266666666666667,0.0182306699305415,0.0244299674267101,0.0122110940172262
Alabama,2021-12-09,198,611,216,124,5,5,5,293,293,309,303,0,0,254,44,3,3,0,106,309,761,19,14,5,1,0,1,1,1,,,0.0161812297734628,0.0140679937226189,0.0161812297734628,0.0140679937226189,0.0161812297734628,0.0140679937226189,0.948220064724919,0.0247060987744953,0.948220064724919,0.0247060987744953,0.00970873786407767,0.0109328077813173,0.139290407358738,0.0246005427302984
