state,date,A5_1,A5_2,A5_3,A2,pos_RF,pos_XGB,pos_glm,pos_svm,pos_nn,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,cli,cli_vaccinated,cli_unvaccinated,cli_local,count_local,reach,test_recent,tested_vaccinated,tested_unvaccinated,positive_recent,positive_vaccinated,positive_unvaccinated,positive_symptomatic,days_aggregated,p_infected,p_infected_CI,p_rf,p_rf_CI,p_XGB,p_XGB_CI,p_glm,p_glm_CI,p_nn,p_nn_CI,p_svm,p_svm_CI,p_cli,p_cli_CI,p_cli_local,p_cli_local_CI
Missouri,2020-05-07,0,0,0,105,8,8,5,1029,973,973,928,0,0,0,0,11,0,0,29,973,0,0,0,0,0,0,0,0,1,,,0.00822199383350463,0.00567397582123567,0.00822199383350463,0.00567397582123567,0.00513874614594039,0.00449263888204196,1,0,1,0,0.0113052415210689,0.00664297639474593,1,
Missouri,2020-05-08,0,0,0,45,1,1,1,315,300,300,289,0,0,0,0,2,0,0,4,300,0,0,0,0,0,0,0,0,1,,,0.00333333333333333,0.00652231550393508,0.00333333333333333,0.00652231550393508,0.00333333333333333,0.00652231550393508,1,0,1,0,0.00666666666666667,0.00920850946464776,1,
Missouri,2020-05-09,0,0,0,89,7,7,5,847,811,811,780,0,0,0,0,7,0,0,24,811,0,0,0,0,0,0,0,0,1,,,0.00863131935881628,0.00636639900731638,0.00863131935881628,0.00636639900731638,0.0061652281134402,0.00538727732677335,1,0,1,0,0.00863131935881628,0.00636639900731638,1,
Missouri,2020-05-10,0,0,0,103,2,2,2,966,924,924,889,0,0,0,0,3,0,0,15,924,0,0,0,0,0,0,0,0,1,,,0.00216450216450216,0.00299654354096171,0.00216450216450216,0.00299654354096171,0.00216450216450216,0.00299654354096171,1,0,1,0,0.00324675324675325,0.00366801055441388,1,
Missouri,2020-05-11,0,0,0,140,9,10,4,1114,1054,1054,1020,0,0,0,0,9,0,0,9,1054,0,0,0,0,0,0,0,0,1,,,0.00853889943074004,0.00555477630990385,0.0094876660341556,0.00585244611923308,0.00379506641366224,0.00371203292699988,1,0,1,0,0.00853889943074004,0.00555477630990385,1,
Missouri,2020-05-12,0,0,0,109,8,5,3,940,898,898,869,0,0,0,0,9,0,0,15,897,0,0,0,0,0,0,0,0,1,,,0.0089086859688196,0.00614573150471779,0.00556792873051225,0.00486680916950716,0.00334075723830735,0.00377403332793694,1,0,1,0,0.0100222717149221,0.00651486950726427,1,
Missouri,2020-05-13,0,0,0,80,4,3,1,904,863,863,828,0,0,0,0,9,0,0,15,863,0,0,0,0,0,0,0,0,1,,,0.00463499420625724,0.0045316720699196,0.00347624565469293,0.00392682683708978,0.00115874855156431,0.00226978922674416,1,0,1,0,0.0104287369640788,0.0067776960309591,1,
Missouri,2020-05-14,0,0,0,87,13,13,7,1148,1096,1096,1060,0,0,0,0,6,0,0,14,1096,0,0,0,0,0,0,0,0,1,,,0.0118613138686131,0.00640941163296303,0.0118613138686131,0.00640941163296303,0.00638686131386861,0.00471623264072722,1,0,1,0,0.00547445255474453,0.00436838728117429,1,
Missouri,2020-05-15,0,0,0,144,8,9,2,1339,1276,1276,1236,0,0,0,0,14,0,0,23,1276,0,0,0,0,0,0,0,0,1,,,0.00626959247648903,0.00433088547718425,0.00705329153605016,0.00459178602134621,0.00156739811912226,0.00217055997945438,1,0,1,0,0.0109717868338558,0.00571565194766407,1,
Missouri,2020-05-16,0,0,0,100,3,3,2,1437,1373,1373,1328,0,0,0,0,9,0,0,13,1371,0,0,0,0,0,0,0,0,1,,,0.0021849963583394,0.00246980801750906,0.0021849963583394,0.00246980801750906,0.00145666423889294,0.00201732564926931,1,0,1,0,0.00655498907501821,0.00426845517488441,1,
Missouri,2020-05-17,0,0,0,124,8,8,4,1410,1353,1353,1309,0,0,0,0,11,0,0,27,1353,0,0,0,0,0,0,0,0,1,,,0.00591278640059128,0.00408514552299963,0.00591278640059128,0.00408514552299963,0.00295639320029564,0.00289292627929933,1,0,1,0,0.00813008130081301,0.00478491245838827,1,
